"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
1222,30,0.172413793103448,500,22,"mmhc_gauss_01",37,14,41,0.474358974358974,0.982323232323232,48,0.439831018447876
1222,30,0.172413793103448,500,22,"mmhc_gauss_05",37,19,41,0.474358974358974,0.976010101010101,53,0.679312944412231
1223,30,0.172413793103448,500,23,"copc",9,34,66,0.12,0.957232704402516,69,0.262362003326416
1223,30,0.172413793103448,500,23,"latent_pc",21,31,54,0.28,0.961006289308176,62,0.497850179672241
1223,30,0.172413793103448,500,23,"tau_score",55,191,20,0.733333333333333,0.759748427672956,201,0.295794010162354
1223,30,0.172413793103448,500,23,"copula_score",37,64,38,0.493333333333333,0.919496855345912,90,0.12161111831665
1223,30,0.172413793103448,500,23,"sem_score",41,40,34,0.546666666666667,0.949685534591195,65,1.26191282272339
1223,30,0.172413793103448,500,23,"mmhc_sem_01",22,29,53,0.293333333333333,0.963522012578616,71,0.627048015594482
1223,30,0.172413793103448,500,23,"mmhc_sem_05",24,29,51,0.32,0.963522012578616,68,0.715513944625854
1223,30,0.172413793103448,500,23,"mmhc_sem_01_raw",29,12,46,0.386666666666667,0.984905660377358,55,0.606857061386108
1223,30,0.172413793103448,500,23,"mmhc_sem_05_raw",26,17,49,0.346666666666667,0.978616352201258,56,0.708240032196045
1223,30,0.172413793103448,500,23,"mmhc_gauss_01",25,27,50,0.333333333333333,0.966037735849057,65,0.625287055969238
1223,30,0.172413793103448,500,23,"mmhc_gauss_05",27,26,48,0.36,0.967295597484277,62,0.58561897277832
1224,30,0.172413793103448,500,24,"copc",7,31,61,0.102941176470588,0.961346633416459,53,0.167668104171753
1224,30,0.172413793103448,500,24,"latent_pc",17,29,51,0.25,0.963840399002494,54,0.259232044219971
1224,30,0.172413793103448,500,24,"tau_score",36,203,32,0.529411764705882,0.746882793017456,216,0.279629945755005
1224,30,0.172413793103448,500,24,"copula_score",28,51,40,0.411764705882353,0.93640897755611,80,0.0969882011413574
1224,30,0.172413793103448,500,24,"sem_score",33,40,35,0.485294117647059,0.950124688279302,61,1.12179398536682
1224,30,0.172413793103448,500,24,"mmhc_sem_01",27,19,41,0.397058823529412,0.976309226932668,50,0.386394023895264
1224,30,0.172413793103448,500,24,"mmhc_sem_05",29,19,39,0.426470588235294,0.976309226932668,47,0.507487058639526
1224,30,0.172413793103448,500,24,"mmhc_sem_01_raw",26,18,42,0.382352941176471,0.977556109725686,47,0.355217933654785
1224,30,0.172413793103448,500,24,"mmhc_sem_05_raw",27,18,41,0.397058823529412,0.977556109725686,46,0.493115186691284
1224,30,0.172413793103448,500,24,"mmhc_gauss_01",32,14,36,0.470588235294118,0.982543640897756,44,0.275480031967163
1224,30,0.172413793103448,500,24,"mmhc_gauss_05",33,16,35,0.485294117647059,0.980049875311721,44,0.405735015869141
1225,30,0.172413793103448,500,25,"copc",8,35,61,0.115942028985507,0.956304619225968,59,0.195183992385864
1225,30,0.172413793103448,500,25,"latent_pc",11,41,58,0.159420289855072,0.948813982521848,66,0.479362010955811
1225,30,0.172413793103448,500,25,"tau_score",29,229,40,0.420289855072464,0.714107365792759,239,0.292845010757446
1225,30,0.172413793103448,500,25,"copula_score",26,37,43,0.376811594202899,0.953807740324594,67,0.0731861591339111
1225,30,0.172413793103448,500,25,"sem_score",28,41,41,0.405797101449275,0.948813982521848,70,0.957003116607666
1225,30,0.172413793103448,500,25,"mmhc_sem_01",20,29,49,0.289855072463768,0.963795255930087,66,0.607814073562622
1225,30,0.172413793103448,500,25,"mmhc_sem_05",21,32,48,0.304347826086957,0.960049937578027,68,0.844143152236938
1225,30,0.172413793103448,500,25,"mmhc_sem_01_raw",28,14,41,0.405797101449275,0.982521847690387,48,0.585024833679199
1225,30,0.172413793103448,500,25,"mmhc_sem_05_raw",29,14,40,0.420289855072464,0.982521847690387,47,0.907150983810425
1225,30,0.172413793103448,500,25,"mmhc_gauss_01",19,33,50,0.27536231884058,0.958801498127341,66,0.492198944091797
1225,30,0.172413793103448,500,25,"mmhc_gauss_05",17,39,52,0.246376811594203,0.951310861423221,71,0.722688913345337
1226,30,0.172413793103448,500,26,"copc",12,31,63,0.16,0.961006289308176,58,0.34836220741272
1226,30,0.172413793103448,500,26,"latent_pc",27,21,48,0.36,0.973584905660377,55,0.345884084701538
1226,30,0.172413793103448,500,26,"tau_score",38,195,37,0.506666666666667,0.754716981132076,207,0.268167018890381
1226,30,0.172413793103448,500,26,"copula_score",26,48,49,0.346666666666667,0.939622641509434,80,0.0835399627685547
1226,30,0.172413793103448,500,26,"sem_score",38,41,37,0.506666666666667,0.948427672955975,71,1.17903709411621
1226,30,0.172413793103448,500,26,"mmhc_sem_01",24,24,51,0.32,0.969811320754717,62,0.463027000427246
1226,30,0.172413793103448,500,26,"mmhc_sem_05",22,33,53,0.293333333333333,0.958490566037736,67,0.760154008865356
1226,30,0.172413793103448,500,26,"mmhc_sem_01_raw",27,17,48,0.36,0.978616352201258,53,0.550005197525024
1226,30,0.172413793103448,500,26,"mmhc_sem_05_raw",26,24,49,0.346666666666667,0.969811320754717,57,0.736845016479492
1226,30,0.172413793103448,500,26,"mmhc_gauss_01",33,15,42,0.44,0.981132075471698,51,0.36524486541748
1226,30,0.172413793103448,500,26,"mmhc_gauss_05",31,25,44,0.413333333333333,0.968553459119497,59,0.620683908462524
1227,30,0.172413793103448,500,27,"copc",8,37,65,0.10958904109589,0.95357590966123,65,0.239912033081055
1227,30,0.172413793103448,500,27,"latent_pc",25,26,48,0.342465753424658,0.967377666248432,58,0.422067880630493
1227,30,0.172413793103448,500,27,"tau_score",29,225,44,0.397260273972603,0.717691342534504,234,0.282010078430176
1227,30,0.172413793103448,500,27,"copula_score",16,82,57,0.219178082191781,0.89711417816813,113,0.121000051498413
1227,30,0.172413793103448,500,27,"sem_score",34,47,39,0.465753424657534,0.941028858218319,72,1.17065000534058
1227,30,0.172413793103448,500,27,"mmhc_sem_01",33,17,40,0.452054794520548,0.978670012547051,50,0.560075998306274
1227,30,0.172413793103448,500,27,"mmhc_sem_05",22,31,51,0.301369863013699,0.961104140526976,64,0.830965042114258
1227,30,0.172413793103448,500,27,"mmhc_sem_01_raw",32,14,41,0.438356164383562,0.982434127979925,46,0.535239934921265
1227,30,0.172413793103448,500,27,"mmhc_sem_05_raw",36,10,37,0.493150684931507,0.987452948557089,41,0.742380857467651
1227,30,0.172413793103448,500,27,"mmhc_gauss_01",34,17,39,0.465753424657534,0.978670012547051,49,0.435925006866455
1227,30,0.172413793103448,500,27,"mmhc_gauss_05",29,27,44,0.397260273972603,0.96612296110414,56,0.62903904914856
1228,30,0.172413793103448,500,28,"copc",8,33,66,0.108108108108108,0.958542713567839,61,0.18488597869873
1228,30,0.172413793103448,500,28,"latent_pc",28,26,46,0.378378378378378,0.967336683417085,55,0.367548942565918
1228,30,0.172413793103448,500,28,"tau_score",50,182,24,0.675675675675676,0.771356783919598,193,0.269222974777222
1228,30,0.172413793103448,500,28,"copula_score",31,60,43,0.418918918918919,0.92462311557789,94,0.113447904586792
1228,30,0.172413793103448,500,28,"sem_score",34,34,40,0.45945945945946,0.957286432160804,60,1.11228013038635
1228,30,0.172413793103448,500,28,"mmhc_sem_01",27,26,47,0.364864864864865,0.967336683417085,59,0.490192174911499
1228,30,0.172413793103448,500,28,"mmhc_sem_05",30,28,44,0.405405405405405,0.964824120603015,56,0.967385053634644
1228,30,0.172413793103448,500,28,"mmhc_sem_01_raw",28,16,46,0.378378378378378,0.979899497487437,50,0.497703075408936
1228,30,0.172413793103448,500,28,"mmhc_sem_05_raw",31,17,43,0.418918918918919,0.978643216080402,49,0.854575872421265
1228,30,0.172413793103448,500,28,"mmhc_gauss_01",40,14,34,0.540540540540541,0.982412060301508,49,0.384520053863525
1228,30,0.172413793103448,500,28,"mmhc_gauss_05",41,19,33,0.554054054054054,0.976130653266332,49,0.7378990650177
1229,30,0.172413793103448,500,29,"copc",4,39,71,0.0533333333333333,0.950943396226415,66,0.276872873306274
1229,30,0.172413793103448,500,29,"latent_pc",15,30,60,0.2,0.962264150943396,66,0.263241052627563
1229,30,0.172413793103448,500,29,"tau_score",23,243,52,0.306666666666667,0.694339622641509,261,0.297878980636597
1229,30,0.172413793103448,500,29,"copula_score",32,43,43,0.426666666666667,0.945911949685535,78,0.0947167873382568
1229,30,0.172413793103448,500,29,"sem_score",42,25,33,0.56,0.968553459119497,55,1.10053110122681
1229,30,0.172413793103448,500,29,"mmhc_sem_01",15,28,60,0.2,0.964779874213836,69,0.371104955673218
1229,30,0.172413793103448,500,29,"mmhc_sem_05",17,32,58,0.226666666666667,0.959748427672956,72,0.551955938339233
1229,30,0.172413793103448,500,29,"mmhc_sem_01_raw",27,11,48,0.36,0.986163522012579,56,0.362372875213623
1229,30,0.172413793103448,500,29,"mmhc_sem_05_raw",26,15,49,0.346666666666667,0.981132075471698,59,0.543352127075195
1229,30,0.172413793103448,500,29,"mmhc_gauss_01",24,21,51,0.32,0.973584905660377,63,0.270020008087158
1229,30,0.172413793103448,500,29,"mmhc_gauss_05",24,28,51,0.32,0.964779874213836,70,0.450955152511597
1230,30,0.172413793103448,500,30,"copc",2,36,63,0.0307692307692308,0.95527950310559,61,0.209780931472778
1230,30,0.172413793103448,500,30,"latent_pc",26,28,39,0.4,0.965217391304348,55,0.442537069320679
1230,30,0.172413793103448,500,30,"tau_score",43,213,22,0.661538461538462,0.735403726708075,223,0.297666072845459
1230,30,0.172413793103448,500,30,"copula_score",31,47,34,0.476923076923077,0.941614906832298,73,0.0954229831695557
1230,30,0.172413793103448,500,30,"sem_score",33,35,32,0.507692307692308,0.956521739130435,54,1.1777138710022
1230,30,0.172413793103448,500,30,"mmhc_sem_01",26,27,39,0.4,0.966459627329193,53,0.564781904220581
1230,30,0.172413793103448,500,30,"mmhc_sem_05",27,29,38,0.415384615384615,0.963975155279503,52,0.98196005821228
1230,30,0.172413793103448,500,30,"mmhc_sem_01_raw",27,15,38,0.415384615384615,0.981366459627329,42,0.927796125411987
1230,30,0.172413793103448,500,30,"mmhc_sem_05_raw",27,15,38,0.415384615384615,0.981366459627329,42,0.880182981491089
1230,30,0.172413793103448,500,30,"mmhc_gauss_01",31,23,34,0.476923076923077,0.971428571428571,50,0.458070993423462
1230,30,0.172413793103448,500,30,"mmhc_gauss_05",35,23,30,0.538461538461538,0.971428571428571,48,0.68268084526062
1231,30,0.172413793103448,500,31,"copc",9,37,77,0.104651162790698,0.95280612244898,87,0.324757099151611
1231,30,0.172413793103448,500,31,"latent_pc",15,30,71,0.174418604651163,0.961734693877551,74,0.315609931945801
1231,30,0.172413793103448,500,31,"tau_score",43,261,43,0.5,0.667091836734694,275,0.347646951675415
1231,30,0.172413793103448,500,31,"copula_score",14,128,72,0.162790697674419,0.836734693877551,163,0.169981956481934
1231,30,0.172413793103448,500,31,"sem_score",24,79,62,0.27906976744186,0.899234693877551,117,1.46028995513916
1231,30,0.172413793103448,500,31,"mmhc_sem_01",20,25,66,0.232558139534884,0.968112244897959,77,0.432090997695923
1231,30,0.172413793103448,500,31,"mmhc_sem_05",21,25,65,0.244186046511628,0.968112244897959,75,0.508903026580811
1231,30,0.172413793103448,500,31,"mmhc_sem_01_raw",23,20,63,0.267441860465116,0.974489795918367,73,0.424730777740479
1231,30,0.172413793103448,500,31,"mmhc_sem_05_raw",24,19,62,0.27906976744186,0.975765306122449,71,0.514879941940308
1231,30,0.172413793103448,500,31,"mmhc_gauss_01",23,22,63,0.267441860465116,0.971938775510204,74,0.328047037124634
1231,30,0.172413793103448,500,31,"mmhc_gauss_05",22,25,64,0.255813953488372,0.968112244897959,77,0.419016122817993
1232,30,0.172413793103448,500,32,"copc",15,26,47,0.241935483870968,0.967821782178218,49,0.322618007659912
1232,30,0.172413793103448,500,32,"latent_pc",25,25,37,0.403225806451613,0.969059405940594,42,0.508235931396484
1232,30,0.172413793103448,500,32,"tau_score",39,160,23,0.629032258064516,0.801980198019802,164,0.207955837249756
1232,30,0.172413793103448,500,32,"copula_score",26,55,36,0.419354838709677,0.931930693069307,81,0.0988621711730957
1232,30,0.172413793103448,500,32,"sem_score",33,48,29,0.532258064516129,0.94059405940594,64,1.3125729560852
1232,30,0.172413793103448,500,32,"mmhc_sem_01",32,15,30,0.516129032258065,0.981435643564356,39,0.648717880249023
1232,30,0.172413793103448,500,32,"mmhc_sem_05",30,20,32,0.483870967741935,0.975247524752475,42,0.796548128128052
1232,30,0.172413793103448,500,32,"mmhc_sem_01_raw",32,12,30,0.516129032258065,0.985148514851485,35,0.618884801864624
1232,30,0.172413793103448,500,32,"mmhc_sem_05_raw",31,16,31,0.5,0.98019801980198,36,0.822407960891724
1232,30,0.172413793103448,500,32,"mmhc_gauss_01",30,20,32,0.483870967741935,0.975247524752475,43,0.5189208984375
1232,30,0.172413793103448,500,32,"mmhc_gauss_05",30,23,32,0.483870967741935,0.971534653465347,46,0.680970907211304
1233,30,0.172413793103448,500,33,"copc",11,33,66,0.142857142857143,0.958385876418663,65,0.310966968536377
1233,30,0.172413793103448,500,33,"latent_pc",24,26,53,0.311688311688312,0.967213114754098,53,0.317802906036377
1233,30,0.172413793103448,500,33,"tau_score",42,164,35,0.545454545454545,0.793190416141236,176,0.308071136474609
1233,30,0.172413793103448,500,33,"copula_score",32,63,45,0.415584415584416,0.920554854981084,99,0.0987269878387451
1233,30,0.172413793103448,500,33,"sem_score",35,45,42,0.454545454545455,0.943253467843632,76,1.24614906311035
1233,30,0.172413793103448,500,33,"mmhc_sem_01",34,15,43,0.441558441558442,0.981084489281211,49,0.440036058425903
1233,30,0.172413793103448,500,33,"mmhc_sem_05",34,23,43,0.441558441558442,0.970996216897856,52,1.06439900398254
1233,30,0.172413793103448,500,33,"mmhc_sem_01_raw",33,11,44,0.428571428571429,0.986128625472888,47,0.429622173309326
1233,30,0.172413793103448,500,33,"mmhc_sem_05_raw",37,11,40,0.48051948051948,0.986128625472888,45,1.07331204414368
1233,30,0.172413793103448,500,33,"mmhc_gauss_01",32,18,45,0.415584415584416,0.977301387137453,54,0.336257934570312
1233,30,0.172413793103448,500,33,"mmhc_gauss_05",35,23,42,0.454545454545455,0.970996216897856,55,0.923492193222046
1234,30,0.172413793103448,500,34,"copc",8,33,64,0.111111111111111,0.958646616541353,64,0.286638975143433
1234,30,0.172413793103448,500,34,"latent_pc",29,20,43,0.402777777777778,0.974937343358396,50,0.309388875961304
1234,30,0.172413793103448,500,34,"tau_score",50,130,22,0.694444444444444,0.837092731829574,138,0.210161924362183
1234,30,0.172413793103448,500,34,"copula_score",30,54,42,0.416666666666667,0.932330827067669,81,0.0941078662872314
1234,30,0.172413793103448,500,34,"sem_score",45,29,27,0.625,0.963659147869674,47,1.05300784111023
1234,30,0.172413793103448,500,34,"mmhc_sem_01",27,21,45,0.375,0.973684210526316,55,0.421143054962158
1234,30,0.172413793103448,500,34,"mmhc_sem_05",32,21,40,0.444444444444444,0.973684210526316,49,0.702551126480103
1234,30,0.172413793103448,500,34,"mmhc_sem_01_raw",34,11,38,0.472222222222222,0.986215538847118,41,0.425325155258179
1234,30,0.172413793103448,500,34,"mmhc_sem_05_raw",36,10,36,0.5,0.987468671679198,38,0.698868989944458
1234,30,0.172413793103448,500,34,"mmhc_gauss_01",35,14,37,0.486111111111111,0.982456140350877,41,0.329959154129028
1234,30,0.172413793103448,500,34,"mmhc_gauss_05",36,20,36,0.5,0.974937343358396,45,0.574208974838257
1235,30,0.172413793103448,500,35,"copc",11,33,66,0.142857142857143,0.958385876418663,66,0.309006929397583
1235,30,0.172413793103448,500,35,"latent_pc",26,26,51,0.337662337662338,0.967213114754098,60,0.545976877212524
1235,30,0.172413793103448,500,35,"tau_score",50,257,27,0.649350649350649,0.675914249684741,264,0.385656833648682
1235,30,0.172413793103448,500,35,"copula_score",28,47,49,0.363636363636364,0.940731399747793,80,0.0856661796569824
1235,30,0.172413793103448,500,35,"sem_score",49,34,28,0.636363636363636,0.957124842370744,56,1.19675707817078
1235,30,0.172413793103448,500,35,"mmhc_sem_01",26,23,51,0.337662337662338,0.970996216897856,60,0.671573162078857
1235,30,0.172413793103448,500,35,"mmhc_sem_05",28,27,49,0.363636363636364,0.965952080706179,64,1.22771120071411
1235,30,0.172413793103448,500,35,"mmhc_sem_01_raw",36,11,41,0.467532467532468,0.986128625472888,48,0.688463926315308
1235,30,0.172413793103448,500,35,"mmhc_sem_05_raw",34,18,43,0.441558441558442,0.977301387137453,54,1.22626209259033
1235,30,0.172413793103448,500,35,"mmhc_gauss_01",32,20,45,0.415584415584416,0.974779319041614,59,0.555352926254272
1235,30,0.172413793103448,500,35,"mmhc_gauss_05",35,25,42,0.454545454545455,0.968474148802018,60,1.15729188919067
1236,30,0.172413793103448,500,36,"copc",12,31,66,0.153846153846154,0.960858585858586,65,0.244667053222656
1236,30,0.172413793103448,500,36,"latent_pc",20,28,58,0.256410256410256,0.964646464646465,66,0.293747901916504
1236,30,0.172413793103448,500,36,"tau_score",44,213,34,0.564102564102564,0.731060606060606,221,0.303086042404175
1236,30,0.172413793103448,500,36,"copula_score",28,88,50,0.358974358974359,0.888888888888889,122,0.134773969650269
1236,30,0.172413793103448,500,36,"sem_score",37,46,41,0.474358974358974,0.941919191919192,74,1.61241316795349
1236,30,0.172413793103448,500,36,"mmhc_sem_01",26,22,52,0.333333333333333,0.972222222222222,63,0.396882057189941
1236,30,0.172413793103448,500,36,"mmhc_sem_05",23,22,55,0.294871794871795,0.972222222222222,60,0.432775974273682
1236,30,0.172413793103448,500,36,"mmhc_sem_01_raw",24,19,54,0.307692307692308,0.976010101010101,64,0.414925098419189
1236,30,0.172413793103448,500,36,"mmhc_sem_05_raw",27,13,51,0.346153846153846,0.983585858585859,57,0.434496879577637
1236,30,0.172413793103448,500,36,"mmhc_gauss_01",28,20,50,0.358974358974359,0.974747474747475,61,0.31356692314148
1236,30,0.172413793103448,500,36,"mmhc_gauss_05",28,17,50,0.358974358974359,0.978535353535353,55,0.346611022949219
1237,30,0.172413793103448,500,37,"copc",8,34,67,0.106666666666667,0.957232704402516,64,0.58919095993042
1237,30,0.172413793103448,500,37,"latent_pc",14,35,61,0.186666666666667,0.955974842767296,67,0.430827140808105
1237,30,0.172413793103448,500,37,"tau_score",43,253,32,0.573333333333333,0.681761006289308,261,0.381701946258545
1237,30,0.172413793103448,500,37,"copula_score",31,46,44,0.413333333333333,0.942138364779874,75,0.0907130241394043
1237,30,0.172413793103448,500,37,"sem_score",38,37,37,0.506666666666667,0.953459119496855,65,1.1241660118103
1237,30,0.172413793103448,500,37,"mmhc_sem_01",23,25,52,0.306666666666667,0.968553459119497,65,0.537009954452515
1237,30,0.172413793103448,500,37,"mmhc_sem_05",25,28,50,0.333333333333333,0.964779874213836,63,0.756274938583374
1237,30,0.172413793103448,500,37,"mmhc_sem_01_raw",23,19,52,0.306666666666667,0.976100628930818,58,0.550755023956299
1237,30,0.172413793103448,500,37,"mmhc_sem_05_raw",27,18,48,0.36,0.977358490566038,52,0.743748903274536
1237,30,0.172413793103448,500,37,"mmhc_gauss_01",26,23,49,0.346666666666667,0.971069182389937,61,0.52120304107666
1237,30,0.172413793103448,500,37,"mmhc_gauss_05",27,27,48,0.36,0.966037735849057,59,0.631266117095947
1238,30,0.172413793103448,500,38,"copc",5,40,75,0.0625,0.949367088607595,77,0.253086090087891
1238,30,0.172413793103448,500,38,"latent_pc",21,28,59,0.2625,0.964556962025316,64,0.50093412399292
1238,30,0.172413793103448,500,38,"tau_score",39,224,41,0.4875,0.716455696202532,239,0.31318187713623
1238,30,0.172413793103448,500,38,"copula_score",18,60,62,0.225,0.924050632911392,92,0.0918679237365723
1238,30,0.172413793103448,500,38,"sem_score",31,51,49,0.3875,0.935443037974684,79,1.29272317886353
1238,30,0.172413793103448,500,38,"mmhc_sem_01",22,25,58,0.275,0.968354430379747,70,0.625614881515503
1238,30,0.172413793103448,500,38,"mmhc_sem_05",26,24,54,0.325,0.969620253164557,65,0.821310043334961
1238,30,0.172413793103448,500,38,"mmhc_sem_01_raw",21,21,59,0.2625,0.973417721518987,63,0.6164391040802
1238,30,0.172413793103448,500,38,"mmhc_sem_05_raw",22,25,58,0.275,0.968354430379747,66,0.89656400680542
1238,30,0.172413793103448,500,38,"mmhc_gauss_01",29,20,51,0.3625,0.974683544303797,58,0.515902042388916
1238,30,0.172413793103448,500,38,"mmhc_gauss_05",29,24,51,0.3625,0.969620253164557,61,0.700720071792603
1239,30,0.172413793103448,500,39,"copc",5,34,69,0.0675675675675676,0.957286432160804,72,0.183921098709106
1239,30,0.172413793103448,500,39,"latent_pc",17,26,57,0.22972972972973,0.967336683417085,60,0.190191030502319
1239,30,0.172413793103448,500,39,"tau_score",50,226,24,0.675675675675676,0.71608040201005,243,0.312623977661133
1239,30,0.172413793103448,500,39,"copula_score",30,46,44,0.405405405405405,0.942211055276382,80,0.102474212646484
1239,30,0.172413793103448,500,39,"sem_score",40,42,34,0.540540540540541,0.947236180904523,69,1.15166211128235
1239,30,0.172413793103448,500,39,"mmhc_sem_01",21,21,53,0.283783783783784,0.973618090452261,63,0.28809118270874
1239,30,0.172413793103448,500,39,"mmhc_sem_05",27,20,47,0.364864864864865,0.974874371859296,55,0.59342098236084
1239,30,0.172413793103448,500,39,"mmhc_sem_01_raw",23,15,51,0.310810810810811,0.981155778894472,62,0.297840118408203
1239,30,0.172413793103448,500,39,"mmhc_sem_05_raw",28,14,46,0.378378378378378,0.982412060301508,52,0.494184970855713
1239,30,0.172413793103448,500,39,"mmhc_gauss_01",26,17,48,0.351351351351351,0.978643216080402,57,0.200270891189575
1239,30,0.172413793103448,500,39,"mmhc_gauss_05",29,19,45,0.391891891891892,0.976130653266332,53,0.404002904891968
1240,30,0.172413793103448,500,40,"copc",9,36,66,0.12,0.954716981132075,61,0.277229070663452
1240,30,0.172413793103448,500,40,"latent_pc",26,20,49,0.346666666666667,0.974842767295597,54,0.247282981872559
1240,30,0.172413793103448,500,40,"tau_score",40,259,35,0.533333333333333,0.674213836477987,268,0.35644793510437
1240,30,0.172413793103448,500,40,"copula_score",25,66,50,0.333333333333333,0.916981132075472,101,0.10757303237915
1240,30,0.172413793103448,500,40,"sem_score",36,49,39,0.48,0.938364779874214,77,1.26062202453613
1240,30,0.172413793103448,500,40,"mmhc_sem_01",21,25,54,0.28,0.968553459119497,63,0.346372842788696
1240,30,0.172413793103448,500,40,"mmhc_sem_05",27,25,48,0.36,0.968553459119497,64,0.652631998062134
1240,30,0.172413793103448,500,40,"mmhc_sem_01_raw",22,19,53,0.293333333333333,0.976100628930818,55,0.354343175888062
1240,30,0.172413793103448,500,40,"mmhc_sem_05_raw",26,19,49,0.346666666666667,0.976100628930818,56,0.729605913162231
1240,30,0.172413793103448,500,40,"mmhc_gauss_01",24,22,51,0.32,0.972327044025157,59,0.264740943908691
1240,30,0.172413793103448,500,40,"mmhc_gauss_05",30,24,45,0.4,0.969811320754717,58,0.546802043914795
1241,30,0.172413793103448,500,41,"copc",12,34,62,0.162162162162162,0.957286432160804,62,0.266166925430298
1241,30,0.172413793103448,500,41,"latent_pc",20,28,54,0.27027027027027,0.964824120603015,57,0.469311952590942
1241,30,0.172413793103448,500,41,"tau_score",40,204,34,0.540540540540541,0.743718592964824,218,0.291357040405273
1241,30,0.172413793103448,500,41,"copula_score",29,48,45,0.391891891891892,0.939698492462312,78,0.0979950428009033
1241,30,0.172413793103448,500,41,"sem_score",36,41,38,0.486486486486487,0.948492462311558,64,1.19294595718384
1241,30,0.172413793103448,500,41,"mmhc_sem_01",32,16,42,0.432432432432432,0.979899497487437,52,0.583615064620972
1241,30,0.172413793103448,500,41,"mmhc_sem_05",33,20,41,0.445945945945946,0.974874371859296,50,1.17085981369019
1241,30,0.172413793103448,500,41,"mmhc_sem_01_raw",23,18,51,0.310810810810811,0.977386934673367,55,0.567789077758789
1241,30,0.172413793103448,500,41,"mmhc_sem_05_raw",25,19,49,0.337837837837838,0.976130653266332,54,1.06676506996155
1241,30,0.172413793103448,500,41,"mmhc_gauss_01",34,14,40,0.45945945945946,0.982412060301508,46,0.484585046768188
1241,30,0.172413793103448,500,41,"mmhc_gauss_05",33,22,41,0.445945945945946,0.972361809045226,52,0.969377040863037
1242,30,0.172413793103448,500,42,"copc",6,33,76,0.0731707317073171,0.958121827411167,69,0.141857862472534
1242,30,0.172413793103448,500,42,"latent_pc",24,27,58,0.292682926829268,0.965736040609137,67,0.491935968399048
1242,30,0.172413793103448,500,42,"tau_score",44,184,38,0.536585365853659,0.766497461928934,200,0.258582830429077
1242,30,0.172413793103448,500,42,"copula_score",32,49,50,0.390243902439024,0.937817258883249,87,0.107744932174683
1242,30,0.172413793103448,500,42,"sem_score",38,40,44,0.463414634146341,0.949238578680203,72,1.23938012123108
1242,30,0.172413793103448,500,42,"mmhc_sem_01",26,25,56,0.317073170731707,0.968274111675127,66,0.645180940628052
1242,30,0.172413793103448,500,42,"mmhc_sem_05",25,28,57,0.304878048780488,0.964467005076142,71,1.25760793685913
1242,30,0.172413793103448,500,42,"mmhc_sem_01_raw",24,18,58,0.292682926829268,0.977157360406091,66,0.601998090744019
1242,30,0.172413793103448,500,42,"mmhc_sem_05_raw",28,20,54,0.341463414634146,0.974619289340102,61,1.28386688232422
1242,30,0.172413793103448,500,42,"mmhc_gauss_01",26,25,56,0.317073170731707,0.968274111675127,71,0.502933025360107
1242,30,0.172413793103448,500,42,"mmhc_gauss_05",30,27,52,0.365853658536585,0.965736040609137,66,1.14015793800354
1243,30,0.172413793103448,500,43,"copc",16,22,51,0.238805970149254,0.972602739726027,51,0.186409950256348
1243,30,0.172413793103448,500,43,"latent_pc",27,25,40,0.402985074626866,0.968866749688667,53,0.51589298248291
1243,30,0.172413793103448,500,43,"tau_score",34,202,33,0.507462686567164,0.748443337484433,214,0.288955926895142
1243,30,0.172413793103448,500,43,"copula_score",27,84,40,0.402985074626866,0.895392278953923,114,0.123913049697876
1243,30,0.172413793103448,500,43,"sem_score",29,43,38,0.432835820895522,0.946450809464508,70,1.01150512695312
1243,30,0.172413793103448,500,43,"mmhc_sem_01",25,25,42,0.373134328358209,0.968866749688667,57,0.573918104171753
1243,30,0.172413793103448,500,43,"mmhc_sem_05",24,29,43,0.358208955223881,0.963885429638854,59,0.720063924789429
1243,30,0.172413793103448,500,43,"mmhc_sem_01_raw",25,19,42,0.373134328358209,0.976338729763387,49,0.569850206375122
1243,30,0.172413793103448,500,43,"mmhc_sem_05_raw",25,19,42,0.373134328358209,0.976338729763387,49,0.70962119102478
1243,30,0.172413793103448,500,43,"mmhc_gauss_01",29,23,38,0.432835820895522,0.971357409713574,53,0.451887845993042
1243,30,0.172413793103448,500,43,"mmhc_gauss_05",31,24,36,0.462686567164179,0.970112079701121,54,0.59716010093689
1244,30,0.172413793103448,500,44,"copc",18,19,63,0.222222222222222,0.975918884664132,63,0.169418096542358
1244,30,0.172413793103448,500,44,"latent_pc",16,33,65,0.197530864197531,0.958174904942966,76,0.392184972763062
1244,30,0.172413793103448,500,44,"tau_score",52,276,29,0.641975308641975,0.650190114068441,288,0.364161968231201
1244,30,0.172413793103448,500,44,"copula_score",35,74,46,0.432098765432099,0.906210392902408,107,0.117174863815308
1244,30,0.172413793103448,500,44,"sem_score",37,51,44,0.45679012345679,0.935361216730038,82,1.15505313873291
1244,30,0.172413793103448,500,44,"mmhc_sem_01",23,24,58,0.283950617283951,0.96958174904943,74,0.514202117919922
1244,30,0.172413793103448,500,44,"mmhc_sem_05",24,27,57,0.296296296296296,0.965779467680608,74,0.730175971984863
1244,30,0.172413793103448,500,44,"mmhc_sem_01_raw",23,24,58,0.283950617283951,0.96958174904943,72,0.501751899719238
