"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
223,10,0.222222222222222,2500,23,"mmhc_sem_01",5,8,9,0.357142857142857,0.894736842105263,13,0.110872030258179
223,10,0.222222222222222,2500,23,"mmhc_sem_05",5,9,9,0.357142857142857,0.881578947368421,13,0.125818014144897
223,10,0.222222222222222,2500,23,"mmhc_sem_01_raw",10,2,4,0.714285714285714,0.973684210526316,5,0.112101078033447
223,10,0.222222222222222,2500,23,"mmhc_sem_05_raw",11,2,3,0.785714285714286,0.973684210526316,4,0.127245187759399
223,10,0.222222222222222,2500,23,"mmhc_gauss_01",9,3,5,0.642857142857143,0.960526315789474,5,0.0322158336639404
223,10,0.222222222222222,2500,23,"mmhc_gauss_05",11,2,3,0.785714285714286,0.973684210526316,3,0.0449540615081787
224,10,0.222222222222222,2500,24,"copc",5,5,6,0.454545454545455,0.936708860759494,5,0.0157759189605713
224,10,0.222222222222222,2500,24,"latent_pc",8,3,3,0.727272727272727,0.962025316455696,2,0.0217139720916748
224,10,0.222222222222222,2500,24,"tau_score",9,6,2,0.818181818181818,0.924050632911392,7,0.0101699829101562
224,10,0.222222222222222,2500,24,"copula_score",3,8,8,0.272727272727273,0.89873417721519,10,0.0173370838165283
224,10,0.222222222222222,2500,24,"sem_score",8,4,3,0.727272727272727,0.949367088607595,3,0.207427978515625
224,10,0.222222222222222,2500,24,"mmhc_sem_01",9,2,2,0.818181818181818,0.974683544303797,4,0.108634948730469
224,10,0.222222222222222,2500,24,"mmhc_sem_05",9,2,2,0.818181818181818,0.974683544303797,4,0.120328187942505
224,10,0.222222222222222,2500,24,"mmhc_sem_01_raw",8,2,3,0.727272727272727,0.974683544303797,1,0.0949530601501465
224,10,0.222222222222222,2500,24,"mmhc_sem_05_raw",8,2,3,0.727272727272727,0.974683544303797,1,0.102930068969727
224,10,0.222222222222222,2500,24,"mmhc_gauss_01",9,2,2,0.818181818181818,0.974683544303797,2,0.0261621475219727
224,10,0.222222222222222,2500,24,"mmhc_gauss_05",9,2,2,0.818181818181818,0.974683544303797,2,0.036797046661377
225,10,0.222222222222222,2500,25,"copc",0,11,9,0,0.864197530864197,5,0.00954103469848633
225,10,0.222222222222222,2500,25,"latent_pc",3,10,6,0.333333333333333,0.876543209876543,9,0.0188992023468018
225,10,0.222222222222222,2500,25,"tau_score",4,9,5,0.444444444444444,0.888888888888889,5,0.0155298709869385
225,10,0.222222222222222,2500,25,"copula_score",3,7,6,0.333333333333333,0.91358024691358,4,0.0073540210723877
225,10,0.222222222222222,2500,25,"sem_score",4,6,5,0.444444444444444,0.925925925925926,5,0.189138174057007
225,10,0.222222222222222,2500,25,"mmhc_sem_01",6,6,3,0.666666666666667,0.925925925925926,7,0.110162973403931
225,10,0.222222222222222,2500,25,"mmhc_sem_05",6,6,3,0.666666666666667,0.925925925925926,7,0.10450005531311
225,10,0.222222222222222,2500,25,"mmhc_sem_01_raw",4,6,5,0.444444444444444,0.925925925925926,5,0.0956130027770996
225,10,0.222222222222222,2500,25,"mmhc_sem_05_raw",4,6,5,0.444444444444444,0.925925925925926,5,0.0949020385742188
225,10,0.222222222222222,2500,25,"mmhc_gauss_01",5,7,4,0.555555555555556,0.91358024691358,4,0.0234589576721191
225,10,0.222222222222222,2500,25,"mmhc_gauss_05",5,7,4,0.555555555555556,0.91358024691358,4,0.0291190147399902
226,10,0.222222222222222,2500,26,"copc",5,2,2,0.714285714285714,0.975903614457831,2,0.0120329856872559
226,10,0.222222222222222,2500,26,"latent_pc",5,5,2,0.714285714285714,0.939759036144578,5,0.0159590244293213
226,10,0.222222222222222,2500,26,"tau_score",7,5,0,1,0.939759036144578,5,0.00880098342895508
226,10,0.222222222222222,2500,26,"copula_score",5,3,2,0.714285714285714,0.963855421686747,3,0.00840091705322266
226,10,0.222222222222222,2500,26,"sem_score",7,2,0,1,0.975903614457831,2,0.211426973342896
226,10,0.222222222222222,2500,26,"mmhc_sem_01",4,6,3,0.571428571428571,0.927710843373494,6,0.0984959602355957
226,10,0.222222222222222,2500,26,"mmhc_sem_05",4,6,3,0.571428571428571,0.927710843373494,6,0.0820679664611816
226,10,0.222222222222222,2500,26,"mmhc_sem_01_raw",7,0,0,1,1,0,0.0872900485992432
226,10,0.222222222222222,2500,26,"mmhc_sem_05_raw",7,0,0,1,1,0,0.0889019966125488
226,10,0.222222222222222,2500,26,"mmhc_gauss_01",7,3,0,1,0.963855421686747,5,0.0204780101776123
226,10,0.222222222222222,2500,26,"mmhc_gauss_05",7,3,0,1,0.963855421686747,5,0.0271120071411133
227,10,0.222222222222222,2500,27,"copc",5,9,9,0.357142857142857,0.881578947368421,8,0.0306589603424072
227,10,0.222222222222222,2500,27,"latent_pc",8,8,6,0.571428571428571,0.894736842105263,9,0.0663399696350098
227,10,0.222222222222222,2500,27,"tau_score",8,20,6,0.571428571428571,0.736842105263158,22,0.0184309482574463
227,10,0.222222222222222,2500,27,"copula_score",7,8,7,0.5,0.894736842105263,11,0.00965595245361328
227,10,0.222222222222222,2500,27,"sem_score",11,4,3,0.785714285714286,0.947368421052632,5,0.24574613571167
227,10,0.222222222222222,2500,27,"mmhc_sem_01",9,7,5,0.642857142857143,0.907894736842105,9,0.181831121444702
227,10,0.222222222222222,2500,27,"mmhc_sem_05",9,7,5,0.642857142857143,0.907894736842105,9,0.263582944869995
227,10,0.222222222222222,2500,27,"mmhc_sem_01_raw",10,2,4,0.714285714285714,0.973684210526316,3,0.154131889343262
227,10,0.222222222222222,2500,27,"mmhc_sem_05_raw",10,2,4,0.714285714285714,0.973684210526316,3,0.152256011962891
227,10,0.222222222222222,2500,27,"mmhc_gauss_01",9,7,5,0.642857142857143,0.907894736842105,9,0.0729060173034668
227,10,0.222222222222222,2500,27,"mmhc_gauss_05",9,7,5,0.642857142857143,0.907894736842105,9,0.0738139152526855
228,10,0.222222222222222,2500,28,"copc",6,8,7,0.461538461538462,0.896103896103896,9,0.0456070899963379
228,10,0.222222222222222,2500,28,"latent_pc",10,3,3,0.769230769230769,0.961038961038961,5,0.0375897884368896
228,10,0.222222222222222,2500,28,"tau_score",10,7,3,0.769230769230769,0.909090909090909,7,0.015064001083374
228,10,0.222222222222222,2500,28,"copula_score",6,10,7,0.461538461538462,0.87012987012987,12,0.107192993164062
228,10,0.222222222222222,2500,28,"sem_score",9,8,4,0.692307692307692,0.896103896103896,7,0.243993043899536
228,10,0.222222222222222,2500,28,"mmhc_sem_01",8,5,5,0.615384615384615,0.935064935064935,6,0.117305994033813
228,10,0.222222222222222,2500,28,"mmhc_sem_05",8,6,5,0.615384615384615,0.922077922077922,7,0.159090995788574
228,10,0.222222222222222,2500,28,"mmhc_sem_01_raw",10,3,3,0.769230769230769,0.961038961038961,2,0.118739128112793
228,10,0.222222222222222,2500,28,"mmhc_sem_05_raw",10,4,3,0.769230769230769,0.948051948051948,3,0.152261972427368
228,10,0.222222222222222,2500,28,"mmhc_gauss_01",11,2,2,0.846153846153846,0.974025974025974,4,0.0375199317932129
228,10,0.222222222222222,2500,28,"mmhc_gauss_05",11,3,2,0.846153846153846,0.961038961038961,5,0.0565578937530518
229,10,0.222222222222222,2500,29,"copc",2,7,7,0.222222222222222,0.91358024691358,4,0.0131731033325195
229,10,0.222222222222222,2500,29,"latent_pc",2,9,7,0.222222222222222,0.888888888888889,7,0.021151065826416
229,10,0.222222222222222,2500,29,"tau_score",6,7,3,0.666666666666667,0.91358024691358,7,0.0110480785369873
229,10,0.222222222222222,2500,29,"copula_score",6,5,3,0.666666666666667,0.938271604938272,8,0.0134091377258301
229,10,0.222222222222222,2500,29,"sem_score",5,4,4,0.555555555555556,0.950617283950617,6,0.253131151199341
229,10,0.222222222222222,2500,29,"mmhc_sem_01",8,2,1,0.888888888888889,0.975308641975309,1,0.0895309448242188
229,10,0.222222222222222,2500,29,"mmhc_sem_05",8,2,1,0.888888888888889,0.975308641975309,1,0.0826749801635742
229,10,0.222222222222222,2500,29,"mmhc_sem_01_raw",5,4,4,0.555555555555556,0.950617283950617,6,0.105526924133301
229,10,0.222222222222222,2500,29,"mmhc_sem_05_raw",5,4,4,0.555555555555556,0.950617283950617,6,0.101071119308472
229,10,0.222222222222222,2500,29,"mmhc_gauss_01",8,2,1,0.888888888888889,0.975308641975309,1,0.0246407985687256
229,10,0.222222222222222,2500,29,"mmhc_gauss_05",8,2,1,0.888888888888889,0.975308641975309,1,0.0300559997558594
230,10,0.222222222222222,2500,30,"copc",3,11,6,0.333333333333333,0.864197530864197,13,0.040024995803833
230,10,0.222222222222222,2500,30,"latent_pc",4,4,5,0.444444444444444,0.950617283950617,3,0.0163009166717529
230,10,0.222222222222222,2500,30,"tau_score",4,11,5,0.444444444444444,0.864197530864197,12,0.00861501693725586
230,10,0.222222222222222,2500,30,"copula_score",4,10,5,0.444444444444444,0.876543209876543,12,0.0099179744720459
230,10,0.222222222222222,2500,30,"sem_score",5,13,4,0.555555555555556,0.839506172839506,13,0.22236704826355
230,10,0.222222222222222,2500,30,"mmhc_sem_01",4,4,5,0.444444444444444,0.950617283950617,8,0.0708589553833008
230,10,0.222222222222222,2500,30,"mmhc_sem_05",5,6,4,0.555555555555556,0.925925925925926,8,0.105861186981201
230,10,0.222222222222222,2500,30,"mmhc_sem_01_raw",6,2,3,0.666666666666667,0.975308641975309,3,0.0653448104858398
230,10,0.222222222222222,2500,30,"mmhc_sem_05_raw",7,3,2,0.777777777777778,0.962962962962963,1,0.105479955673218
230,10,0.222222222222222,2500,30,"mmhc_gauss_01",6,2,3,0.666666666666667,0.975308641975309,1,0.021359920501709
230,10,0.222222222222222,2500,30,"mmhc_gauss_05",8,3,1,0.888888888888889,0.962962962962963,4,0.0371489524841309
231,10,0.222222222222222,2500,31,"copc",2,9,9,0.181818181818182,0.886075949367089,7,0.0117590427398682
231,10,0.222222222222222,2500,31,"latent_pc",5,7,6,0.454545454545455,0.911392405063291,1,0.0271360874176025
231,10,0.222222222222222,2500,31,"tau_score",7,11,4,0.636363636363636,0.860759493670886,12,0.00957012176513672
231,10,0.222222222222222,2500,31,"copula_score",7,4,4,0.636363636363636,0.949367088607595,3,0.0144031047821045
231,10,0.222222222222222,2500,31,"sem_score",6,5,5,0.545454545454545,0.936708860759494,5,0.198573112487793
231,10,0.222222222222222,2500,31,"mmhc_sem_01",8,4,3,0.727272727272727,0.949367088607595,8,0.123174905776978
231,10,0.222222222222222,2500,31,"mmhc_sem_05",8,5,3,0.727272727272727,0.936708860759494,9,0.116531133651733
231,10,0.222222222222222,2500,31,"mmhc_sem_01_raw",6,3,5,0.545454545454545,0.962025316455696,3,0.101886034011841
231,10,0.222222222222222,2500,31,"mmhc_sem_05_raw",6,3,5,0.545454545454545,0.962025316455696,3,0.106729030609131
231,10,0.222222222222222,2500,31,"mmhc_gauss_01",8,4,3,0.727272727272727,0.949367088607595,5,0.0324790477752686
231,10,0.222222222222222,2500,31,"mmhc_gauss_05",8,5,3,0.727272727272727,0.936708860759494,6,0.0410690307617188
232,10,0.222222222222222,2500,32,"copc",2,6,6,0.25,0.926829268292683,5,0.0118730068206787
232,10,0.222222222222222,2500,32,"latent_pc",0,10,8,0,0.878048780487805,4,0.00762701034545898
232,10,0.222222222222222,2500,32,"tau_score",5,6,3,0.625,0.926829268292683,8,0.00833988189697266
232,10,0.222222222222222,2500,32,"copula_score",3,4,5,0.375,0.951219512195122,5,0.00803899765014648
232,10,0.222222222222222,2500,32,"sem_score",4,4,4,0.5,0.951219512195122,5,0.235129117965698
232,10,0.222222222222222,2500,32,"mmhc_sem_01",4,6,4,0.5,0.926829268292683,5,0.0739917755126953
232,10,0.222222222222222,2500,32,"mmhc_sem_05",4,6,4,0.5,0.926829268292683,5,0.0760102272033691
232,10,0.222222222222222,2500,32,"mmhc_sem_01_raw",5,2,3,0.625,0.975609756097561,1,0.0687839984893799
232,10,0.222222222222222,2500,32,"mmhc_sem_05_raw",5,2,3,0.625,0.975609756097561,1,0.0656089782714844
232,10,0.222222222222222,2500,32,"mmhc_gauss_01",4,6,4,0.5,0.926829268292683,5,0.0112929344177246
232,10,0.222222222222222,2500,32,"mmhc_gauss_05",5,6,3,0.625,0.926829268292683,8,0.0126001834869385
233,10,0.222222222222222,2500,33,"copc",0,7,6,0,0.916666666666667,3,0.00413894653320312
233,10,0.222222222222222,2500,33,"latent_pc",2,5,4,0.333333333333333,0.94047619047619,1,0.00379681587219238
233,10,0.222222222222222,2500,33,"tau_score",5,4,1,0.833333333333333,0.952380952380952,6,0.00815796852111816
233,10,0.222222222222222,2500,33,"copula_score",5,2,1,0.833333333333333,0.976190476190476,3,0.0079350471496582
233,10,0.222222222222222,2500,33,"sem_score",5,3,1,0.833333333333333,0.964285714285714,3,0.167711019515991
233,10,0.222222222222222,2500,33,"mmhc_sem_01",4,3,2,0.666666666666667,0.964285714285714,1,0.0551772117614746
233,10,0.222222222222222,2500,33,"mmhc_sem_05",5,4,1,0.833333333333333,0.952380952380952,6,0.0824639797210693
233,10,0.222222222222222,2500,33,"mmhc_sem_01_raw",5,1,1,0.833333333333333,0.988095238095238,0,0.0565149784088135
233,10,0.222222222222222,2500,33,"mmhc_sem_05_raw",5,1,1,0.833333333333333,0.988095238095238,0,0.0611190795898438
233,10,0.222222222222222,2500,33,"mmhc_gauss_01",4,3,2,0.666666666666667,0.964285714285714,1,0.00649118423461914
233,10,0.222222222222222,2500,33,"mmhc_gauss_05",5,3,1,0.833333333333333,0.964285714285714,5,0.0137369632720947
234,10,0.222222222222222,2500,34,"copc",2,14,8,0.2,0.825,13,0.0413780212402344
234,10,0.222222222222222,2500,34,"latent_pc",6,5,4,0.6,0.9375,1,0.0215709209442139
234,10,0.222222222222222,2500,34,"tau_score",8,6,2,0.8,0.925,5,0.00934696197509766
234,10,0.222222222222222,2500,34,"copula_score",5,11,5,0.5,0.8625,14,0.0108180046081543
234,10,0.222222222222222,2500,34,"sem_score",5,11,5,0.5,0.8625,10,0.23664116859436
234,10,0.222222222222222,2500,34,"mmhc_sem_01",9,1,1,0.9,0.9875,3,0.0953629016876221
234,10,0.222222222222222,2500,34,"mmhc_sem_05",8,5,2,0.8,0.9375,6,0.119041919708252
234,10,0.222222222222222,2500,34,"mmhc_sem_01_raw",8,2,2,0.8,0.975,0,0.0854001045227051
234,10,0.222222222222222,2500,34,"mmhc_sem_05_raw",7,5,3,0.7,0.9375,4,0.107758045196533
234,10,0.222222222222222,2500,34,"mmhc_gauss_01",8,3,2,0.8,0.9625,2,0.0203728675842285
234,10,0.222222222222222,2500,34,"mmhc_gauss_05",8,5,2,0.8,0.9375,4,0.0276370048522949
235,10,0.222222222222222,2500,35,"copc",3,7,7,0.3,0.9125,4,0.00970101356506348
235,10,0.222222222222222,2500,35,"latent_pc",7,4,3,0.7,0.95,3,0.0133190155029297
235,10,0.222222222222222,2500,35,"tau_score",7,9,3,0.7,0.8875,9,0.0103600025177002
235,10,0.222222222222222,2500,35,"copula_score",6,4,4,0.6,0.95,4,0.00846099853515625
235,10,0.222222222222222,2500,35,"sem_score",8,4,2,0.8,0.95,6,0.191693067550659
235,10,0.222222222222222,2500,35,"mmhc_sem_01",6,4,4,0.6,0.95,3,0.0911118984222412
235,10,0.222222222222222,2500,35,"mmhc_sem_05",6,5,4,0.6,0.9375,4,0.0971970558166504
235,10,0.222222222222222,2500,35,"mmhc_sem_01_raw",8,1,2,0.8,0.9875,3,0.0824770927429199
235,10,0.222222222222222,2500,35,"mmhc_sem_05_raw",8,1,2,0.8,0.9875,3,0.0919239521026611
235,10,0.222222222222222,2500,35,"mmhc_gauss_01",9,2,1,0.9,0.975,3,0.0172498226165771
235,10,0.222222222222222,2500,35,"mmhc_gauss_05",9,3,1,0.9,0.9625,4,0.0214869976043701
236,10,0.222222222222222,2500,36,"copc",0,10,10,0,0.875,6,0.022575855255127
236,10,0.222222222222222,2500,36,"latent_pc",4,6,6,0.4,0.925,5,0.0174808502197266
236,10,0.222222222222222,2500,36,"tau_score",7,4,3,0.7,0.95,5,0.00787186622619629
236,10,0.222222222222222,2500,36,"copula_score",5,5,5,0.5,0.9375,5,0.00868892669677734
236,10,0.222222222222222,2500,36,"sem_score",9,5,1,0.9,0.9375,8,0.235513925552368
236,10,0.222222222222222,2500,36,"mmhc_sem_01",6,3,4,0.6,0.9625,1,0.0807070732116699
236,10,0.222222222222222,2500,36,"mmhc_sem_05",8,3,2,0.8,0.9625,5,0.117753028869629
236,10,0.222222222222222,2500,36,"mmhc_sem_01_raw",7,3,3,0.7,0.9625,0,0.0759429931640625
236,10,0.222222222222222,2500,36,"mmhc_sem_05_raw",7,3,3,0.7,0.9625,0,0.0992720127105713
236,10,0.222222222222222,2500,36,"mmhc_gauss_01",7,3,3,0.7,0.9625,0,0.0268259048461914
236,10,0.222222222222222,2500,36,"mmhc_gauss_05",7,3,3,0.7,0.9625,0,0.0309510231018066
237,10,0.222222222222222,2500,37,"copc",5,7,6,0.454545454545455,0.911392405063291,7,0.0233860015869141
237,10,0.222222222222222,2500,37,"latent_pc",6,6,5,0.545454545454545,0.924050632911392,7,0.0255279541015625
237,10,0.222222222222222,2500,37,"tau_score",7,7,4,0.636363636363636,0.911392405063291,8,0.0136051177978516
237,10,0.222222222222222,2500,37,"copula_score",8,4,3,0.727272727272727,0.949367088607595,4,0.010591983795166
237,10,0.222222222222222,2500,37,"sem_score",7,11,4,0.636363636363636,0.860759493670886,12,0.261276006698608
237,10,0.222222222222222,2500,37,"mmhc_sem_01",3,8,8,0.272727272727273,0.89873417721519,11,0.107937097549438
237,10,0.222222222222222,2500,37,"mmhc_sem_05",3,8,8,0.272727272727273,0.89873417721519,11,0.11361289024353
237,10,0.222222222222222,2500,37,"mmhc_sem_01_raw",8,4,3,0.727272727272727,0.949367088607595,5,0.114097118377686
237,10,0.222222222222222,2500,37,"mmhc_sem_05_raw",8,4,3,0.727272727272727,0.949367088607595,5,0.119300127029419
237,10,0.222222222222222,2500,37,"mmhc_gauss_01",7,5,4,0.636363636363636,0.936708860759494,6,0.0290811061859131
237,10,0.222222222222222,2500,37,"mmhc_gauss_05",7,5,4,0.636363636363636,0.936708860759494,6,0.0371088981628418
238,10,0.222222222222222,2500,38,"copc",0,11,10,0,0.8625,3,0.0267429351806641
238,10,0.222222222222222,2500,38,"latent_pc",2,10,8,0.2,0.875,9,0.0305120944976807
238,10,0.222222222222222,2500,38,"tau_score",5,15,5,0.5,0.8125,19,0.0152771472930908
238,10,0.222222222222222,2500,38,"copula_score",9,2,1,0.9,0.975,3,0.0136559009552002
238,10,0.222222222222222,2500,38,"sem_score",9,4,1,0.9,0.95,5,0.220211029052734
238,10,0.222222222222222,2500,38,"mmhc_sem_01",3,7,7,0.3,0.9125,11,0.113089084625244
238,10,0.222222222222222,2500,38,"mmhc_sem_05",3,7,7,0.3,0.9125,11,0.134804010391235
238,10,0.222222222222222,2500,38,"mmhc_sem_01_raw",9,1,1,0.9,0.9875,0,0.11147403717041
238,10,0.222222222222222,2500,38,"mmhc_sem_05_raw",9,2,1,0.9,0.975,1,0.124274015426636
238,10,0.222222222222222,2500,38,"mmhc_gauss_01",6,6,4,0.6,0.925,11,0.0350620746612549
238,10,0.222222222222222,2500,38,"mmhc_gauss_05",6,7,4,0.6,0.9125,12,0.0497579574584961
239,10,0.222222222222222,2500,39,"copc",4,7,7,0.363636363636364,0.911392405063291,10,0.0245909690856934
239,10,0.222222222222222,2500,39,"latent_pc",9,4,2,0.818181818181818,0.949367088607595,4,0.0323159694671631
239,10,0.222222222222222,2500,39,"tau_score",6,16,5,0.545454545454545,0.79746835443038,17,0.0129208564758301
239,10,0.222222222222222,2500,39,"copula_score",4,9,7,0.363636363636364,0.886075949367089,13,0.00922393798828125
239,10,0.222222222222222,2500,39,"sem_score",4,13,7,0.363636363636364,0.835443037974684,16,0.214651823043823
239,10,0.222222222222222,2500,39,"mmhc_sem_01",3,8,8,0.272727272727273,0.89873417721519,10,0.101075172424316
239,10,0.222222222222222,2500,39,"mmhc_sem_05",4,8,7,0.363636363636364,0.89873417721519,8,0.180421829223633
239,10,0.222222222222222,2500,39,"mmhc_sem_01_raw",3,7,8,0.272727272727273,0.911392405063291,9,0.0974938869476318
239,10,0.222222222222222,2500,39,"mmhc_sem_05_raw",4,9,7,0.363636363636364,0.886075949367089,11,0.144315958023071
239,10,0.222222222222222,2500,39,"mmhc_gauss_01",8,5,3,0.727272727272727,0.936708860759494,4,0.0328810214996338
239,10,0.222222222222222,2500,39,"mmhc_gauss_05",7,7,4,0.636363636363636,0.911392405063291,7,0.058588981628418
240,10,0.222222222222222,2500,40,"copc",0,10,8,0,0.878048780487805,7,0.0113821029663086
240,10,0.222222222222222,2500,40,"latent_pc",4,7,4,0.5,0.914634146341463,5,0.0119869709014893
240,10,0.222222222222222,2500,40,"tau_score",5,11,3,0.625,0.865853658536585,10,0.00984001159667969
240,10,0.222222222222222,2500,40,"copula_score",5,5,3,0.625,0.939024390243902,4,0.00867009162902832
240,10,0.222222222222222,2500,40,"sem_score",5,8,3,0.625,0.902439024390244,6,0.183290958404541
240,10,0.222222222222222,2500,40,"mmhc_sem_01",4,7,4,0.5,0.914634146341463,7,0.0812458992004395
240,10,0.222222222222222,2500,40,"mmhc_sem_05",4,7,4,0.5,0.914634146341463,7,0.0823490619659424
240,10,0.222222222222222,2500,40,"mmhc_sem_01_raw",5,6,3,0.625,0.926829268292683,3,0.0812971591949463
240,10,0.222222222222222,2500,40,"mmhc_sem_05_raw",5,6,3,0.625,0.926829268292683,3,0.0860931873321533
240,10,0.222222222222222,2500,40,"mmhc_gauss_01",5,6,3,0.625,0.926829268292683,3,0.0158939361572266
240,10,0.222222222222222,2500,40,"mmhc_gauss_05",5,6,3,0.625,0.926829268292683,3,0.0175290107727051
241,10,0.222222222222222,2500,41,"copc",4,7,6,0.4,0.9125,8,0.0209019184112549
241,10,0.222222222222222,2500,41,"latent_pc",5,6,5,0.5,0.925,5,0.0223689079284668
241,10,0.222222222222222,2500,41,"tau_score",7,16,3,0.7,0.8,19,0.0154440402984619
241,10,0.222222222222222,2500,41,"copula_score",7,6,3,0.7,0.925,6,0.0143790245056152
241,10,0.222222222222222,2500,41,"sem_score",7,10,3,0.7,0.875,12,0.220203161239624
241,10,0.222222222222222,2500,41,"mmhc_sem_01",5,5,5,0.5,0.9375,8,0.0923209190368652
241,10,0.222222222222222,2500,41,"mmhc_sem_05",5,7,5,0.5,0.9125,10,0.104590892791748
241,10,0.222222222222222,2500,41,"mmhc_sem_01_raw",6,4,4,0.6,0.95,4,0.0913388729095459
241,10,0.222222222222222,2500,41,"mmhc_sem_05_raw",6,5,4,0.6,0.9375,6,0.119064092636108
241,10,0.222222222222222,2500,41,"mmhc_gauss_01",7,4,3,0.7,0.95,5,0.0258691310882568
241,10,0.222222222222222,2500,41,"mmhc_gauss_05",7,6,3,0.7,0.925,9,0.0463299751281738
242,10,0.222222222222222,2500,42,"copc",4,9,8,0.333333333333333,0.884615384615385,7,0.0389280319213867
242,10,0.222222222222222,2500,42,"latent_pc",2,10,10,0.166666666666667,0.871794871794872,11,0.0249199867248535
242,10,0.222222222222222,2500,42,"tau_score",10,14,2,0.833333333333333,0.82051282051282,14,0.0118141174316406
242,10,0.222222222222222,2500,42,"copula_score",2,16,10,0.166666666666667,0.794871794871795,18,0.0135788917541504
242,10,0.222222222222222,2500,42,"sem_score",8,10,4,0.666666666666667,0.871794871794872,12,0.21875786781311
242,10,0.222222222222222,2500,42,"mmhc_sem_01",6,6,6,0.5,0.923076923076923,9,0.105969905853271
242,10,0.222222222222222,2500,42,"mmhc_sem_05",7,10,5,0.583333333333333,0.871794871794872,15,0.181325912475586
242,10,0.222222222222222,2500,42,"mmhc_sem_01_raw",9,1,3,0.75,0.987179487179487,3,0.0873420238494873
242,10,0.222222222222222,2500,42,"mmhc_sem_05_raw",4,10,8,0.333333333333333,0.871794871794872,13,0.207648038864136
242,10,0.222222222222222,2500,42,"mmhc_gauss_01",9,3,3,0.75,0.961538461538462,5,0.0239989757537842
242,10,0.222222222222222,2500,42,"mmhc_gauss_05",8,8,4,0.666666666666667,0.897435897435897,11,0.0885188579559326
243,10,0.222222222222222,2500,43,"copc",2,12,14,0.125,0.837837837837838,13,0.0579619407653809
243,10,0.222222222222222,2500,43,"latent_pc",3,11,13,0.1875,0.851351351351351,11,0.0372159481048584
243,10,0.222222222222222,2500,43,"tau_score",15,12,1,0.9375,0.837837837837838,13,0.0214829444885254
243,10,0.222222222222222,2500,43,"copula_score",7,13,9,0.4375,0.824324324324324,20,0.0155949592590332
243,10,0.222222222222222,2500,43,"sem_score",12,8,4,0.75,0.891891891891892,14,0.270509958267212
243,10,0.222222222222222,2500,43,"mmhc_sem_01",4,10,12,0.25,0.864864864864865,15,0.183477163314819
243,10,0.222222222222222,2500,43,"mmhc_sem_05",8,8,8,0.5,0.891891891891892,16,0.25633692741394
243,10,0.222222222222222,2500,43,"mmhc_sem_01_raw",10,3,6,0.625,0.959459459459459,9,0.136766910552979
243,10,0.222222222222222,2500,43,"mmhc_sem_05_raw",10,4,6,0.625,0.945945945945946,11,0.20228099822998
243,10,0.222222222222222,2500,43,"mmhc_gauss_01",7,7,9,0.4375,0.905405405405405,13,0.0430080890655518
243,10,0.222222222222222,2500,43,"mmhc_gauss_05",7,9,9,0.4375,0.878378378378378,14,0.0974931716918945
244,10,0.222222222222222,2500,44,"copc",4,5,5,0.444444444444444,0.938271604938272,6,0.013333797454834
244,10,0.222222222222222,2500,44,"latent_pc",2,10,7,0.222222222222222,0.876543209876543,8,0.0293209552764893
244,10,0.222222222222222,2500,44,"tau_score",6,12,3,0.666666666666667,0.851851851851852,14,0.0120229721069336
244,10,0.222222222222222,2500,44,"copula_score",3,9,6,0.333333333333333,0.888888888888889,10,0.00834012031555176
244,10,0.222222222222222,2500,44,"sem_score",6,5,3,0.666666666666667,0.938271604938272,5,0.299354076385498
244,10,0.222222222222222,2500,44,"mmhc_sem_01",1,11,8,0.111111111111111,0.864197530864197,13,0.139302015304565
244,10,0.222222222222222,2500,44,"mmhc_sem_05",3,8,6,0.333333333333333,0.901234567901235,9,0.161998987197876
244,10,0.222222222222222,2500,44,"mmhc_sem_01_raw",5,3,4,0.555555555555556,0.962962962962963,4,0.105798006057739
244,10,0.222222222222222,2500,44,"mmhc_sem_05_raw",7,2,2,0.777777777777778,0.975308641975309,2,0.16925311088562
244,10,0.222222222222222,2500,44,"mmhc_gauss_01",1,11,8,0.111111111111111,0.864197530864197,13,0.031019926071167
244,10,0.222222222222222,2500,44,"mmhc_gauss_05",5,8,4,0.555555555555556,0.901234567901235,9,0.0774002075195312
245,10,0.222222222222222,2500,45,"copc",0,6,6,0,0.928571428571429,0,0.00884795188903809
245,10,0.222222222222222,2500,45,"latent_pc",0,9,6,0,0.892857142857143,3,0.00905203819274902
245,10,0.222222222222222,2500,45,"tau_score",2,12,4,0.333333333333333,0.857142857142857,12,0.011807918548584
245,10,0.222222222222222,2500,45,"copula_score",5,2,1,0.833333333333333,0.976190476190476,1,0.0075838565826416
245,10,0.222222222222222,2500,45,"sem_score",5,2,1,0.833333333333333,0.976190476190476,1,0.173013210296631
245,10,0.222222222222222,2500,45,"mmhc_sem_01",4,5,2,0.666666666666667,0.94047619047619,4,0.0774140357971191
245,10,0.222222222222222,2500,45,"mmhc_sem_05",4,5,2,0.666666666666667,0.94047619047619,4,0.084536075592041
245,10,0.222222222222222,2500,45,"mmhc_sem_01_raw",5,2,1,0.833333333333333,0.976190476190476,1,0.0641248226165771
245,10,0.222222222222222,2500,45,"mmhc_sem_05_raw",5,2,1,0.833333333333333,0.976190476190476,1,0.0773930549621582
