"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
822,30,0.0689655172413793,500,22,"mmhc_gauss_05",13,32,14,0.481481481481481,0.962040332147094,34,0.582903861999512
823,30,0.0689655172413793,500,23,"copc",6,22,23,0.206896551724138,0.97384066587396,28,0.0788478851318359
823,30,0.0689655172413793,500,23,"latent_pc",11,29,18,0.379310344827586,0.96551724137931,30,0.5208740234375
823,30,0.0689655172413793,500,23,"tau_score",17,147,12,0.586206896551724,0.825208085612366,152,0.188709020614624
823,30,0.0689655172413793,500,23,"copula_score",10,33,19,0.344827586206897,0.960760998810939,44,0.0609281063079834
823,30,0.0689655172413793,500,23,"sem_score",13,24,16,0.448275862068966,0.971462544589774,33,0.685534000396729
823,30,0.0689655172413793,500,23,"mmhc_sem_01",13,24,16,0.448275862068966,0.971462544589774,33,0.612980842590332
823,30,0.0689655172413793,500,23,"mmhc_sem_05",13,29,16,0.448275862068966,0.96551724137931,39,1.0546760559082
823,30,0.0689655172413793,500,23,"mmhc_sem_01_raw",17,8,12,0.586206896551724,0.990487514863258,14,0.616275072097778
823,30,0.0689655172413793,500,23,"mmhc_sem_05_raw",16,10,13,0.551724137931034,0.988109393579073,15,1.0504879951477
823,30,0.0689655172413793,500,23,"mmhc_gauss_01",18,22,11,0.620689655172414,0.97384066587396,25,0.615671873092651
823,30,0.0689655172413793,500,23,"mmhc_gauss_05",20,28,9,0.689655172413793,0.966706302021403,33,1.03761315345764
824,30,0.0689655172413793,500,24,"copc",6,23,24,0.2,0.972619047619048,23,0.0479941368103027
824,30,0.0689655172413793,500,24,"latent_pc",15,22,15,0.5,0.973809523809524,23,0.128460168838501
824,30,0.0689655172413793,500,24,"tau_score",17,136,13,0.566666666666667,0.838095238095238,140,0.191274881362915
824,30,0.0689655172413793,500,24,"copula_score",10,34,20,0.333333333333333,0.95952380952381,43,0.0645790100097656
824,30,0.0689655172413793,500,24,"sem_score",14,30,16,0.466666666666667,0.964285714285714,36,0.788867950439453
824,30,0.0689655172413793,500,24,"mmhc_sem_01",22,15,8,0.733333333333333,0.982142857142857,18,0.226609945297241
824,30,0.0689655172413793,500,24,"mmhc_sem_05",21,25,9,0.7,0.970238095238095,30,0.552317142486572
824,30,0.0689655172413793,500,24,"mmhc_sem_01_raw",17,16,13,0.566666666666667,0.980952380952381,21,0.215281963348389
824,30,0.0689655172413793,500,24,"mmhc_sem_05_raw",17,17,13,0.566666666666667,0.979761904761905,21,0.52620005607605
824,30,0.0689655172413793,500,24,"mmhc_gauss_01",21,16,9,0.7,0.980952380952381,21,0.140964031219482
824,30,0.0689655172413793,500,24,"mmhc_gauss_05",22,21,8,0.733333333333333,0.975,28,0.444900035858154
825,30,0.0689655172413793,500,25,"copc",8,17,19,0.296296296296296,0.979833926453143,16,0.0397570133209229
825,30,0.0689655172413793,500,25,"latent_pc",12,23,15,0.444444444444444,0.972716488730724,22,0.173836946487427
825,30,0.0689655172413793,500,25,"tau_score",15,106,12,0.555555555555556,0.874258600237248,112,0.144330978393555
825,30,0.0689655172413793,500,25,"copula_score",11,23,16,0.407407407407407,0.972716488730724,30,0.0649991035461426
825,30,0.0689655172413793,500,25,"sem_score",12,25,15,0.444444444444444,0.970344009489917,32,0.833498001098633
825,30,0.0689655172413793,500,25,"mmhc_sem_01",15,18,12,0.555555555555556,0.97864768683274,22,0.260653018951416
825,30,0.0689655172413793,500,25,"mmhc_sem_05",13,26,14,0.481481481481481,0.969157769869514,31,0.468466997146606
825,30,0.0689655172413793,500,25,"mmhc_sem_01_raw",15,9,12,0.555555555555556,0.98932384341637,16,0.27065896987915
825,30,0.0689655172413793,500,25,"mmhc_sem_05_raw",16,12,11,0.592592592592593,0.98576512455516,23,0.481091976165771
825,30,0.0689655172413793,500,25,"mmhc_gauss_01",15,20,12,0.555555555555556,0.976275207591934,22,0.184749126434326
825,30,0.0689655172413793,500,25,"mmhc_gauss_05",15,27,12,0.555555555555556,0.96797153024911,31,0.382481813430786
826,30,0.0689655172413793,500,26,"copc",0,23,34,0,0.972488038277512,30,0.0468168258666992
826,30,0.0689655172413793,500,26,"latent_pc",16,29,18,0.470588235294118,0.965311004784689,37,0.515600919723511
826,30,0.0689655172413793,500,26,"tau_score",24,138,10,0.705882352941177,0.834928229665072,144,0.186306953430176
826,30,0.0689655172413793,500,26,"copula_score",10,24,24,0.294117647058824,0.971291866028708,34,0.0581660270690918
826,30,0.0689655172413793,500,26,"sem_score",13,24,21,0.382352941176471,0.971291866028708,35,0.757323026657104
826,30,0.0689655172413793,500,26,"mmhc_sem_01",13,29,21,0.382352941176471,0.965311004784689,40,0.620198011398315
826,30,0.0689655172413793,500,26,"mmhc_sem_05",13,35,21,0.382352941176471,0.958133971291866,42,3.47384810447693
826,30,0.0689655172413793,500,26,"mmhc_sem_01_raw",14,12,20,0.411764705882353,0.985645933014354,21,0.601162910461426
826,30,0.0689655172413793,500,26,"mmhc_sem_05_raw",15,12,19,0.441176470588235,0.985645933014354,20,3.4831919670105
826,30,0.0689655172413793,500,26,"mmhc_gauss_01",21,24,13,0.61764705882353,0.971291866028708,31,0.521924018859863
826,30,0.0689655172413793,500,26,"mmhc_gauss_05",21,31,13,0.61764705882353,0.962918660287081,37,3.29299592971802
827,30,0.0689655172413793,500,27,"copc",7,26,27,0.205882352941176,0.9688995215311,25,0.0735068321228027
827,30,0.0689655172413793,500,27,"latent_pc",15,29,19,0.441176470588235,0.965311004784689,34,1.80802607536316
827,30,0.0689655172413793,500,27,"tau_score",17,187,17,0.5,0.776315789473684,195,0.238049983978271
827,30,0.0689655172413793,500,27,"copula_score",26,10,8,0.764705882352941,0.988038277511962,15,0.0766699314117432
827,30,0.0689655172413793,500,27,"sem_score",23,19,11,0.676470588235294,0.977272727272727,24,0.858947992324829
827,30,0.0689655172413793,500,27,"mmhc_sem_01",15,29,19,0.441176470588235,0.965311004784689,40,2.03319001197815
827,30,0.0689655172413793,500,27,"mmhc_sem_05",16,35,18,0.470588235294118,0.958133971291866,44,5.52707195281982
827,30,0.0689655172413793,500,27,"mmhc_sem_01_raw",16,10,18,0.470588235294118,0.988038277511962,23,1.96489310264587
827,30,0.0689655172413793,500,27,"mmhc_sem_05_raw",17,11,17,0.5,0.986842105263158,21,5.45076203346252
827,30,0.0689655172413793,500,27,"mmhc_gauss_01",19,25,15,0.558823529411765,0.970095693779904,36,1.929936170578
827,30,0.0689655172413793,500,27,"mmhc_gauss_05",20,31,14,0.588235294117647,0.962918660287081,41,5.32816100120544
828,30,0.0689655172413793,500,28,"copc",3,19,25,0.107142857142857,0.977434679334917,23,0.0318138599395752
828,30,0.0689655172413793,500,28,"latent_pc",14,28,14,0.5,0.966745843230404,31,2.53755402565002
828,30,0.0689655172413793,500,28,"tau_score",16,121,12,0.571428571428571,0.856294536817102,125,0.179578065872192
828,30,0.0689655172413793,500,28,"copula_score",13,24,15,0.464285714285714,0.971496437054632,35,0.0767710208892822
828,30,0.0689655172413793,500,28,"sem_score",16,20,12,0.571428571428571,0.97624703087886,27,0.707458972930908
828,30,0.0689655172413793,500,28,"mmhc_sem_01",15,26,13,0.535714285714286,0.969121140142518,27,2.7352499961853
828,30,0.0689655172413793,500,28,"mmhc_sem_05",15,29,13,0.535714285714286,0.965558194774347,30,4.29796385765076
828,30,0.0689655172413793,500,28,"mmhc_sem_01_raw",15,10,13,0.535714285714286,0.98812351543943,17,2.59764099121094
828,30,0.0689655172413793,500,28,"mmhc_sem_05_raw",15,11,13,0.535714285714286,0.986935866983373,19,4.02542400360107
828,30,0.0689655172413793,500,28,"mmhc_gauss_01",21,21,7,0.75,0.975059382422803,29,2.54669904708862
828,30,0.0689655172413793,500,28,"mmhc_gauss_05",21,27,7,0.75,0.967933491686461,31,4.11813306808472
829,30,0.0689655172413793,500,29,"copc",7,20,23,0.233333333333333,0.976190476190476,23,0.0491580963134766
829,30,0.0689655172413793,500,29,"latent_pc",16,27,14,0.533333333333333,0.967857142857143,33,1.98101401329041
829,30,0.0689655172413793,500,29,"tau_score",19,103,11,0.633333333333333,0.877380952380952,108,0.148622989654541
829,30,0.0689655172413793,500,29,"copula_score",14,22,16,0.466666666666667,0.973809523809524,38,0.0796699523925781
829,30,0.0689655172413793,500,29,"sem_score",14,26,16,0.466666666666667,0.969047619047619,36,0.733009099960327
829,30,0.0689655172413793,500,29,"mmhc_sem_01",19,22,11,0.633333333333333,0.973809523809524,31,2.12110805511475
829,30,0.0689655172413793,500,29,"mmhc_sem_05",18,23,12,0.6,0.972619047619048,33,1.19774603843689
829,30,0.0689655172413793,500,29,"mmhc_sem_01_raw",14,10,16,0.466666666666667,0.988095238095238,21,2.08984708786011
829,30,0.0689655172413793,500,29,"mmhc_sem_05_raw",14,11,16,0.466666666666667,0.986904761904762,22,1.17632293701172
829,30,0.0689655172413793,500,29,"mmhc_gauss_01",17,26,13,0.566666666666667,0.969047619047619,37,2.09069204330444
829,30,0.0689655172413793,500,29,"mmhc_gauss_05",17,27,13,0.566666666666667,0.967857142857143,38,1.09922790527344
830,30,0.0689655172413793,500,30,"copc",5,24,23,0.178571428571429,0.971496437054632,20,0.079988956451416
830,30,0.0689655172413793,500,30,"latent_pc",14,25,14,0.5,0.970308788598575,28,0.374123096466064
830,30,0.0689655172413793,500,30,"tau_score",20,128,8,0.714285714285714,0.847980997624703,132,0.171988964080811
830,30,0.0689655172413793,500,30,"copula_score",16,52,12,0.571428571428571,0.938242280285036,56,0.0957968235015869
830,30,0.0689655172413793,500,30,"sem_score",14,28,14,0.5,0.966745843230404,30,0.790754079818726
830,30,0.0689655172413793,500,30,"mmhc_sem_01",16,23,12,0.571428571428571,0.972684085510689,31,0.483239889144897
830,30,0.0689655172413793,500,30,"mmhc_sem_05",19,26,9,0.678571428571429,0.969121140142518,33,1.07734704017639
830,30,0.0689655172413793,500,30,"mmhc_sem_01_raw",13,14,15,0.464285714285714,0.983372921615202,19,0.544870853424072
830,30,0.0689655172413793,500,30,"mmhc_sem_05_raw",16,14,12,0.571428571428571,0.983372921615202,19,1.02865600585938
830,30,0.0689655172413793,500,30,"mmhc_gauss_01",15,24,13,0.535714285714286,0.971496437054632,29,0.39067816734314
830,30,0.0689655172413793,500,30,"mmhc_gauss_05",16,32,12,0.571428571428571,0.961995249406176,37,0.956583976745605
831,30,0.0689655172413793,500,31,"copc",2,23,28,0.0666666666666667,0.972619047619048,29,0.0528030395507812
831,30,0.0689655172413793,500,31,"latent_pc",11,24,19,0.366666666666667,0.971428571428571,32,0.201414823532104
831,30,0.0689655172413793,500,31,"tau_score",15,132,15,0.5,0.842857142857143,138,0.188700199127197
831,30,0.0689655172413793,500,31,"copula_score",12,23,18,0.4,0.972619047619048,36,0.0559918880462646
831,30,0.0689655172413793,500,31,"sem_score",16,25,14,0.533333333333333,0.970238095238095,33,0.887602806091309
831,30,0.0689655172413793,500,31,"mmhc_sem_01",15,16,15,0.5,0.980952380952381,27,0.282351016998291
831,30,0.0689655172413793,500,31,"mmhc_sem_05",16,22,14,0.533333333333333,0.973809523809524,32,0.97242021560669
831,30,0.0689655172413793,500,31,"mmhc_sem_01_raw",13,12,17,0.433333333333333,0.985714285714286,19,0.265841960906982
831,30,0.0689655172413793,500,31,"mmhc_sem_05_raw",14,14,16,0.466666666666667,0.983333333333333,21,0.872946977615356
831,30,0.0689655172413793,500,31,"mmhc_gauss_01",17,18,13,0.566666666666667,0.978571428571429,30,0.214503049850464
831,30,0.0689655172413793,500,31,"mmhc_gauss_05",18,28,12,0.6,0.966666666666667,38,0.79690408706665
832,30,0.0689655172413793,500,32,"copc",0,27,37,0,0.967587034813926,34,0.0602898597717285
832,30,0.0689655172413793,500,32,"latent_pc",10,26,27,0.27027027027027,0.968787515006002,33,0.133080959320068
832,30,0.0689655172413793,500,32,"tau_score",23,78,14,0.621621621621622,0.906362545018007,86,0.123300075531006
832,30,0.0689655172413793,500,32,"copula_score",15,19,22,0.405405405405405,0.97719087635054,31,0.0621030330657959
832,30,0.0689655172413793,500,32,"sem_score",18,20,19,0.486486486486487,0.975990396158463,35,0.853554010391235
832,30,0.0689655172413793,500,32,"mmhc_sem_01",17,15,20,0.45945945945946,0.981992797118848,28,0.211133003234863
832,30,0.0689655172413793,500,32,"mmhc_sem_05",19,26,18,0.513513513513513,0.968787515006002,39,0.611813068389893
832,30,0.0689655172413793,500,32,"mmhc_sem_01_raw",15,13,22,0.405405405405405,0.984393757503001,28,0.208940029144287
832,30,0.0689655172413793,500,32,"mmhc_sem_05_raw",14,17,23,0.378378378378378,0.979591836734694,29,0.588047981262207
832,30,0.0689655172413793,500,32,"mmhc_gauss_01",18,18,19,0.486486486486487,0.978391356542617,30,0.142156839370728
832,30,0.0689655172413793,500,32,"mmhc_gauss_05",20,28,17,0.540540540540541,0.966386554621849,39,0.576915979385376
833,30,0.0689655172413793,500,33,"copc",2,24,27,0.0689655172413793,0.971462544589774,24,0.0500819683074951
833,30,0.0689655172413793,500,33,"latent_pc",15,24,14,0.517241379310345,0.971462544589774,27,0.385921001434326
833,30,0.0689655172413793,500,33,"tau_score",17,104,12,0.586206896551724,0.876337693222354,110,0.144301891326904
833,30,0.0689655172413793,500,33,"copula_score",15,19,14,0.517241379310345,0.977407847800238,27,0.0686221122741699
833,30,0.0689655172413793,500,33,"sem_score",17,22,12,0.586206896551724,0.97384066587396,28,0.777865886688232
833,30,0.0689655172413793,500,33,"mmhc_sem_01",18,20,11,0.620689655172414,0.976218787158145,24,0.468612909317017
833,30,0.0689655172413793,500,33,"mmhc_sem_05",19,25,10,0.655172413793103,0.970273483947681,30,0.986096858978271
833,30,0.0689655172413793,500,33,"mmhc_sem_01_raw",18,7,11,0.620689655172414,0.991676575505351,15,0.463820934295654
833,30,0.0689655172413793,500,33,"mmhc_sem_05_raw",17,11,12,0.586206896551724,0.98692033293698,17,0.976530075073242
833,30,0.0689655172413793,500,33,"mmhc_gauss_01",17,22,12,0.586206896551724,0.97384066587396,26,0.40247917175293
833,30,0.0689655172413793,500,33,"mmhc_gauss_05",17,28,12,0.586206896551724,0.966706302021403,32,0.955955028533936
834,30,0.0689655172413793,500,34,"copc",4,22,26,0.133333333333333,0.973809523809524,21,0.0420489311218262
834,30,0.0689655172413793,500,34,"latent_pc",10,35,20,0.333333333333333,0.958333333333333,46,1.06800198554993
834,30,0.0689655172413793,500,34,"tau_score",18,157,12,0.6,0.813095238095238,165,0.21756911277771
834,30,0.0689655172413793,500,34,"copula_score",13,18,17,0.433333333333333,0.978571428571429,22,0.0662620067596436
834,30,0.0689655172413793,500,34,"sem_score",17,20,13,0.566666666666667,0.976190476190476,25,0.784184217453003
834,30,0.0689655172413793,500,34,"mmhc_sem_01",13,32,17,0.433333333333333,0.961904761904762,43,1.22072505950928
834,30,0.0689655172413793,500,34,"mmhc_sem_05",12,39,18,0.4,0.953571428571429,47,5.0750880241394
834,30,0.0689655172413793,500,34,"mmhc_sem_01_raw",14,10,16,0.466666666666667,0.988095238095238,13,1.16255807876587
834,30,0.0689655172413793,500,34,"mmhc_sem_05_raw",14,11,16,0.466666666666667,0.986904761904762,13,5.01638889312744
834,30,0.0689655172413793,500,34,"mmhc_gauss_01",13,32,17,0.433333333333333,0.961904761904762,42,1.10044407844543
834,30,0.0689655172413793,500,34,"mmhc_gauss_05",14,39,16,0.466666666666667,0.953571428571429,48,4.85501313209534
835,30,0.0689655172413793,500,35,"copc",0,26,32,0,0.968973747016706,26,0.0345480442047119
835,30,0.0689655172413793,500,35,"latent_pc",14,26,18,0.4375,0.968973747016706,22,0.185410976409912
835,30,0.0689655172413793,500,35,"tau_score",14,82,18,0.4375,0.902147971360382,89,0.105908155441284
835,30,0.0689655172413793,500,35,"copula_score",13,20,19,0.40625,0.976133651551313,30,0.0611810684204102
835,30,0.0689655172413793,500,35,"sem_score",16,26,16,0.5,0.968973747016706,34,1.01283097267151
835,30,0.0689655172413793,500,35,"mmhc_sem_01",18,20,14,0.5625,0.976133651551313,28,0.306982040405273
835,30,0.0689655172413793,500,35,"mmhc_sem_05",20,23,12,0.625,0.97255369928401,29,0.447911024093628
835,30,0.0689655172413793,500,35,"mmhc_sem_01_raw",16,14,16,0.5,0.983293556085919,24,0.276313066482544
835,30,0.0689655172413793,500,35,"mmhc_sem_05_raw",16,14,16,0.5,0.983293556085919,24,0.434677839279175
835,30,0.0689655172413793,500,35,"mmhc_gauss_01",18,22,14,0.5625,0.973747016706444,23,0.203161954879761
835,30,0.0689655172413793,500,35,"mmhc_gauss_05",18,28,14,0.5625,0.966587112171838,32,0.343894004821777
836,30,0.0689655172413793,500,36,"copc",2,20,21,0.0869565217391304,0.976387249114522,20,0.0217640399932861
836,30,0.0689655172413793,500,36,"latent_pc",12,27,11,0.521739130434783,0.968122786304604,28,0.961002111434937
836,30,0.0689655172413793,500,36,"tau_score",9,132,14,0.391304347826087,0.844155844155844,138,0.148040056228638
836,30,0.0689655172413793,500,36,"copula_score",9,23,14,0.391304347826087,0.9728453364817,27,0.0543599128723145
836,30,0.0689655172413793,500,36,"sem_score",10,25,13,0.434782608695652,0.970484061393152,28,1.08351588249207
836,30,0.0689655172413793,500,36,"mmhc_sem_01",11,26,12,0.478260869565217,0.969303423848878,29,1.10316491127014
836,30,0.0689655172413793,500,36,"mmhc_sem_05",10,34,13,0.434782608695652,0.959858323494687,37,3.44928598403931
836,30,0.0689655172413793,500,36,"mmhc_sem_01_raw",11,8,12,0.478260869565217,0.990554899645809,12,1.04564499855042
836,30,0.0689655172413793,500,36,"mmhc_sem_05_raw",13,9,10,0.565217391304348,0.989374262101535,15,3.35936307907104
836,30,0.0689655172413793,500,36,"mmhc_gauss_01",15,24,8,0.652173913043478,0.971664698937426,31,0.997795104980469
836,30,0.0689655172413793,500,36,"mmhc_gauss_05",14,35,9,0.608695652173913,0.958677685950413,42,3.29639911651611
837,30,0.0689655172413793,500,37,"copc",1,27,31,0.03125,0.967780429594272,30,0.0768711566925049
837,30,0.0689655172413793,500,37,"latent_pc",11,33,21,0.34375,0.960620525059666,36,0.318506002426147
837,30,0.0689655172413793,500,37,"tau_score",18,189,14,0.5625,0.774463007159905,193,0.266028165817261
837,30,0.0689655172413793,500,37,"copula_score",16,24,16,0.5,0.971360381861575,37,0.0727949142456055
837,30,0.0689655172413793,500,37,"sem_score",18,22,14,0.5625,0.973747016706444,33,0.790043115615845
837,30,0.0689655172413793,500,37,"mmhc_sem_01",17,26,15,0.53125,0.968973747016706,34,0.556049108505249
837,30,0.0689655172413793,500,37,"mmhc_sem_05",12,38,20,0.375,0.954653937947494,46,0.864211082458496
837,30,0.0689655172413793,500,37,"mmhc_sem_01_raw",16,10,16,0.5,0.988066825775656,21,0.408817052841187
837,30,0.0689655172413793,500,37,"mmhc_sem_05_raw",18,10,14,0.5625,0.988066825775656,21,0.82166600227356
837,30,0.0689655172413793,500,37,"mmhc_gauss_01",19,25,13,0.59375,0.970167064439141,30,0.346691846847534
837,30,0.0689655172413793,500,37,"mmhc_gauss_05",20,32,12,0.625,0.9618138424821,37,0.748430013656616
838,30,0.0689655172413793,500,38,"copc",3,17,26,0.103448275862069,0.979785969084423,24,0.0151920318603516
838,30,0.0689655172413793,500,38,"latent_pc",11,34,18,0.379310344827586,0.959571938168847,39,1.66943693161011
838,30,0.0689655172413793,500,38,"tau_score",19,134,10,0.655172413793103,0.840665873959572,136,0.181581974029541
838,30,0.0689655172413793,500,38,"copula_score",14,23,15,0.482758620689655,0.972651605231867,33,0.084197998046875
838,30,0.0689655172413793,500,38,"sem_score",13,19,16,0.448275862068966,0.977407847800238,32,0.889374017715454
838,30,0.0689655172413793,500,38,"mmhc_sem_01",13,32,16,0.448275862068966,0.961950059453032,39,1.80038809776306
838,30,0.0689655172413793,500,38,"mmhc_sem_05",13,36,16,0.448275862068966,0.957193816884661,43,4.12448787689209
838,30,0.0689655172413793,500,38,"mmhc_sem_01_raw",10,10,19,0.344827586206897,0.988109393579073,22,1.91747808456421
838,30,0.0689655172413793,500,38,"mmhc_sem_05_raw",10,12,19,0.344827586206897,0.985731272294887,21,4.03190302848816
838,30,0.0689655172413793,500,38,"mmhc_gauss_01",16,29,13,0.551724137931034,0.96551724137931,37,1.69425106048584
838,30,0.0689655172413793,500,38,"mmhc_gauss_05",20,30,9,0.689655172413793,0.964328180737218,36,3.93882203102112
839,30,0.0689655172413793,500,39,"copc",6,19,25,0.193548387096774,0.977353992848629,23,0.0280551910400391
839,30,0.0689655172413793,500,39,"latent_pc",14,26,17,0.451612903225806,0.969010727056019,31,0.615793943405151
839,30,0.0689655172413793,500,39,"tau_score",21,110,10,0.67741935483871,0.868891537544696,113,0.25297999382019
839,30,0.0689655172413793,500,39,"copula_score",17,21,14,0.548387096774194,0.974970202622169,35,0.067716121673584
839,30,0.0689655172413793,500,39,"sem_score",20,22,11,0.645161290322581,0.973778307508939,30,1.00770688056946
839,30,0.0689655172413793,500,39,"mmhc_sem_01",16,23,15,0.516129032258065,0.972586412395709,31,0.71187686920166
839,30,0.0689655172413793,500,39,"mmhc_sem_05",20,29,11,0.645161290322581,0.965435041716329,35,1.98071599006653
839,30,0.0689655172413793,500,39,"mmhc_sem_01_raw",22,6,9,0.709677419354839,0.99284862932062,15,0.678356885910034
839,30,0.0689655172413793,500,39,"mmhc_sem_05_raw",22,8,9,0.709677419354839,0.99046483909416,13,1.9711971282959
839,30,0.0689655172413793,500,39,"mmhc_gauss_01",17,23,14,0.548387096774194,0.972586412395709,29,0.599313020706177
839,30,0.0689655172413793,500,39,"mmhc_gauss_05",20,34,11,0.645161290322581,0.959475566150179,36,1.92540907859802
840,30,0.0689655172413793,500,40,"copc",7,21,28,0.2,0.974850299401198,29,0.0939679145812988
840,30,0.0689655172413793,500,40,"latent_pc",16,22,19,0.457142857142857,0.973652694610778,28,0.249090194702148
840,30,0.0689655172413793,500,40,"tau_score",19,122,16,0.542857142857143,0.853892215568862,127,0.171509027481079
840,30,0.0689655172413793,500,40,"copula_score",13,37,22,0.371428571428571,0.955688622754491,49,0.0683460235595703
840,30,0.0689655172413793,500,40,"sem_score",22,25,13,0.628571428571429,0.970059880239521,30,0.83055305480957
840,30,0.0689655172413793,500,40,"mmhc_sem_01",19,17,16,0.542857142857143,0.979640718562874,29,0.338283061981201
840,30,0.0689655172413793,500,40,"mmhc_sem_05",14,27,21,0.4,0.967664670658683,37,0.482643127441406
840,30,0.0689655172413793,500,40,"mmhc_sem_01_raw",16,13,19,0.457142857142857,0.984431137724551,24,0.323560953140259
840,30,0.0689655172413793,500,40,"mmhc_sem_05_raw",16,14,19,0.457142857142857,0.983233532934132,24,0.438387155532837
840,30,0.0689655172413793,500,40,"mmhc_gauss_01",20,18,15,0.571428571428571,0.978443113772455,26,0.251024961471558
840,30,0.0689655172413793,500,40,"mmhc_gauss_05",20,24,15,0.571428571428571,0.97125748502994,31,0.379954099655151
841,30,0.0689655172413793,500,41,"copc",4,20,24,0.142857142857143,0.97624703087886,18,0.0348169803619385
841,30,0.0689655172413793,500,41,"latent_pc",8,28,20,0.285714285714286,0.966745843230404,27,0.133865118026733
841,30,0.0689655172413793,500,41,"tau_score",17,104,11,0.607142857142857,0.876484560570071,112,0.133540153503418
841,30,0.0689655172413793,500,41,"copula_score",12,20,16,0.428571428571429,0.97624703087886,27,0.0555050373077393
841,30,0.0689655172413793,500,41,"sem_score",14,22,14,0.5,0.973871733966746,29,0.77829909324646
841,30,0.0689655172413793,500,41,"mmhc_sem_01",16,18,12,0.571428571428571,0.978622327790974,22,0.260290861129761
841,30,0.0689655172413793,500,41,"mmhc_sem_05",14,31,14,0.5,0.963182897862233,36,0.74310302734375
841,30,0.0689655172413793,500,41,"mmhc_sem_01_raw",16,7,12,0.571428571428571,0.991686460807601,15,0.196567058563232
841,30,0.0689655172413793,500,41,"mmhc_sem_05_raw",17,10,11,0.607142857142857,0.98812351543943,18,0.625062942504883
841,30,0.0689655172413793,500,41,"mmhc_gauss_01",19,17,9,0.678571428571429,0.979809976247031,21,0.149965047836304
841,30,0.0689655172413793,500,41,"mmhc_gauss_05",18,30,10,0.642857142857143,0.96437054631829,33,0.551815032958984
842,30,0.0689655172413793,500,42,"copc",8,25,23,0.258064516129032,0.970202622169249,30,0.103740930557251
842,30,0.0689655172413793,500,42,"latent_pc",14,35,17,0.451612903225806,0.958283671036949,38,0.80496883392334
842,30,0.0689655172413793,500,42,"tau_score",21,171,10,0.67741935483871,0.796185935637664,174,0.23334002494812
842,30,0.0689655172413793,500,42,"copula_score",13,33,18,0.419354838709677,0.960667461263409,43,0.0694701671600342
842,30,0.0689655172413793,500,42,"sem_score",22,24,9,0.709677419354839,0.971394517282479,29,0.867708921432495
842,30,0.0689655172413793,500,42,"mmhc_sem_01",20,27,11,0.645161290322581,0.967818831942789,34,0.967917919158936
842,30,0.0689655172413793,500,42,"mmhc_sem_05",14,39,17,0.451612903225806,0.953516090584029,45,4.08064198493958
842,30,0.0689655172413793,500,42,"mmhc_sem_01_raw",22,7,9,0.709677419354839,0.99165673420739,10,0.891525983810425
842,30,0.0689655172413793,500,42,"mmhc_sem_05_raw",22,9,9,0.709677419354839,0.98927294398093,12,3.85213494300842
842,30,0.0689655172413793,500,42,"mmhc_gauss_01",19,30,12,0.612903225806452,0.964243146603099,35,0.866169929504395
842,30,0.0689655172413793,500,42,"mmhc_gauss_05",18,39,13,0.580645161290323,0.953516090584029,45,3.84245586395264
843,30,0.0689655172413793,500,43,"copc",2,18,22,0.0833333333333333,0.978723404255319,22,0.0280230045318604
843,30,0.0689655172413793,500,43,"latent_pc",9,24,15,0.375,0.971631205673759,23,0.202315092086792
843,30,0.0689655172413793,500,43,"tau_score",15,114,9,0.625,0.865248226950355,119,0.171715021133423
843,30,0.0689655172413793,500,43,"copula_score",13,21,11,0.541666666666667,0.975177304964539,27,0.0583560466766357
843,30,0.0689655172413793,500,43,"sem_score",17,19,7,0.708333333333333,0.977541371158392,32,0.757301092147827
843,30,0.0689655172413793,500,43,"mmhc_sem_01",15,16,9,0.625,0.981087470449173,23,0.28606390953064
843,30,0.0689655172413793,500,43,"mmhc_sem_05",15,18,9,0.625,0.978723404255319,25,0.482240915298462
843,30,0.0689655172413793,500,43,"mmhc_sem_01_raw",17,5,7,0.708333333333333,0.994089834515366,17,0.269605875015259
843,30,0.0689655172413793,500,43,"mmhc_sem_05_raw",17,8,7,0.708333333333333,0.990543735224586,20,0.458851099014282
843,30,0.0689655172413793,500,43,"mmhc_gauss_01",14,19,10,0.583333333333333,0.977541371158392,24,0.228221893310547
843,30,0.0689655172413793,500,43,"mmhc_gauss_05",16,25,8,0.666666666666667,0.970449172576832,33,0.409026861190796
844,30,0.0689655172413793,500,44,"copc",2,20,29,0.0645161290322581,0.976162097735399,23,0.02140212059021
844,30,0.0689655172413793,500,44,"latent_pc",10,33,21,0.32258064516129,0.960667461263409,36,1.19033193588257
844,30,0.0689655172413793,500,44,"tau_score",17,115,14,0.548387096774194,0.862932061978546,118,0.152482986450195
844,30,0.0689655172413793,500,44,"copula_score",13,16,18,0.419354838709677,0.98092967818832,30,0.0509490966796875
844,30,0.0689655172413793,500,44,"sem_score",17,13,14,0.548387096774194,0.98450536352801,25,0.737063884735107
844,30,0.0689655172413793,500,44,"mmhc_sem_01",13,27,18,0.419354838709677,0.967818831942789,38,1.28686189651489
844,30,0.0689655172413793,500,44,"mmhc_sem_05",13,35,18,0.419354838709677,0.958283671036949,46,2.65932703018188
844,30,0.0689655172413793,500,44,"mmhc_sem_01_raw",16,9,15,0.516129032258065,0.98927294398093,19,1.26258206367493
844,30,0.0689655172413793,500,44,"mmhc_sem_05_raw",16,9,15,0.516129032258065,0.98927294398093,19,2.56530690193176
