"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
1143,30,0.0689655172413793,5000,43,"mmhc_sem_01",26,20,9,0.742857142857143,0.976047904191617,25,1.11181116104126
1143,30,0.0689655172413793,5000,43,"mmhc_sem_05",26,21,9,0.742857142857143,0.974850299401198,26,1.81100916862488
1143,30,0.0689655172413793,5000,43,"mmhc_sem_01_raw",32,4,3,0.914285714285714,0.995209580838323,1,1.14202189445496
1143,30,0.0689655172413793,5000,43,"mmhc_sem_05_raw",27,11,8,0.771428571428571,0.986826347305389,15,1.73394989967346
1143,30,0.0689655172413793,5000,43,"mmhc_gauss_01",26,21,9,0.742857142857143,0.974850299401198,22,0.670916080474854
1143,30,0.0689655172413793,5000,43,"mmhc_gauss_05",25,23,10,0.714285714285714,0.972455089820359,26,1.28503084182739
1144,30,0.0689655172413793,5000,44,"copc",5,30,22,0.185185185185185,0.9644128113879,26,0.204560041427612
1144,30,0.0689655172413793,5000,44,"latent_pc",19,15,8,0.703703703703704,0.98220640569395,13,0.106674909591675
1144,30,0.0689655172413793,5000,44,"tau_score",17,51,10,0.62962962962963,0.939501779359431,53,0.0916898250579834
1144,30,0.0689655172413793,5000,44,"copula_score",15,23,12,0.555555555555556,0.972716488730724,29,0.0698349475860596
1144,30,0.0689655172413793,5000,44,"sem_score",16,22,11,0.592592592592593,0.973902728351127,25,2.38423299789429
1144,30,0.0689655172413793,5000,44,"mmhc_sem_01",19,14,8,0.703703703703704,0.983392645314354,14,0.460361003875732
1144,30,0.0689655172413793,5000,44,"mmhc_sem_05",21,18,6,0.777777777777778,0.97864768683274,21,0.703436136245728
1144,30,0.0689655172413793,5000,44,"mmhc_sem_01_raw",16,12,11,0.592592592592593,0.98576512455516,14,0.42214298248291
1144,30,0.0689655172413793,5000,44,"mmhc_sem_05_raw",16,13,11,0.592592592592593,0.984578884934757,15,0.615916013717651
1144,30,0.0689655172413793,5000,44,"mmhc_gauss_01",21,13,6,0.777777777777778,0.984578884934757,15,0.117532968521118
1144,30,0.0689655172413793,5000,44,"mmhc_gauss_05",21,19,6,0.777777777777778,0.977461447212337,23,0.274914026260376
1145,30,0.0689655172413793,5000,45,"copc",10,27,24,0.294117647058824,0.967703349282297,24,0.197909116744995
1145,30,0.0689655172413793,5000,45,"latent_pc",24,31,10,0.705882352941177,0.962918660287081,35,0.987925052642822
1145,30,0.0689655172413793,5000,45,"tau_score",32,84,2,0.941176470588235,0.899521531100478,88,0.132036924362183
1145,30,0.0689655172413793,5000,45,"copula_score",17,25,17,0.5,0.970095693779904,30,0.0694751739501953
1145,30,0.0689655172413793,5000,45,"sem_score",32,16,2,0.941176470588235,0.980861244019139,16,2.46259188652039
1145,30,0.0689655172413793,5000,45,"mmhc_sem_01",19,32,15,0.558823529411765,0.961722488038278,38,1.47539806365967
1145,30,0.0689655172413793,5000,45,"mmhc_sem_05",19,40,15,0.558823529411765,0.952153110047847,45,10.5099470615387
1145,30,0.0689655172413793,5000,45,"mmhc_sem_01_raw",29,6,5,0.852941176470588,0.992822966507177,9,1.56954383850098
1145,30,0.0689655172413793,5000,45,"mmhc_sem_05_raw",29,6,5,0.852941176470588,0.992822966507177,9,10.4484469890594
1145,30,0.0689655172413793,5000,45,"mmhc_gauss_01",26,29,8,0.764705882352941,0.965311004784689,33,1.05693006515503
1145,30,0.0689655172413793,5000,45,"mmhc_gauss_05",28,31,6,0.823529411764706,0.962918660287081,37,9.74701690673828
1146,30,0.0689655172413793,5000,46,"copc",16,32,21,0.432432432432432,0.961584633853541,31,0.408328056335449
1146,30,0.0689655172413793,5000,46,"latent_pc",29,24,8,0.783783783783784,0.971188475390156,24,1.74357986450195
1146,30,0.0689655172413793,5000,46,"tau_score",22,114,15,0.594594594594595,0.863145258103241,118,0.170670032501221
1146,30,0.0689655172413793,5000,46,"copula_score",18,44,19,0.486486486486487,0.94717887154862,50,0.0853149890899658
1146,30,0.0689655172413793,5000,46,"sem_score",26,33,11,0.702702702702703,0.960384153661465,39,2.85834288597107
1146,30,0.0689655172413793,5000,46,"mmhc_sem_01",29,23,8,0.783783783783784,0.972388955582233,24,2.18015813827515
1146,30,0.0689655172413793,5000,46,"mmhc_sem_05",28,33,9,0.756756756756757,0.960384153661465,36,5.38305711746216
1146,30,0.0689655172413793,5000,46,"mmhc_sem_01_raw",25,17,12,0.675675675675676,0.979591836734694,20,2.41884994506836
1146,30,0.0689655172413793,5000,46,"mmhc_sem_05_raw",25,19,12,0.675675675675676,0.97719087635054,23,5.55745887756348
1146,30,0.0689655172413793,5000,46,"mmhc_gauss_01",32,18,5,0.864864864864865,0.978391356542617,21,1.84097599983215
1146,30,0.0689655172413793,5000,46,"mmhc_gauss_05",30,28,7,0.810810810810811,0.966386554621849,34,4.56616497039795
1147,30,0.0689655172413793,5000,47,"copc",11,20,10,0.523809523809524,0.976442873969376,17,0.0914790630340576
1147,30,0.0689655172413793,5000,47,"latent_pc",10,30,11,0.476190476190476,0.964664310954064,29,0.538161039352417
1147,30,0.0689655172413793,5000,47,"tau_score",17,43,4,0.80952380952381,0.949352179034158,47,0.0988950729370117
1147,30,0.0689655172413793,5000,47,"copula_score",13,14,8,0.619047619047619,0.983510011778563,16,0.0750799179077148
1147,30,0.0689655172413793,5000,47,"sem_score",18,14,3,0.857142857142857,0.983510011778563,14,2.02151107788086
1147,30,0.0689655172413793,5000,47,"mmhc_sem_01",13,21,8,0.619047619047619,0.975265017667845,22,0.889791965484619
1147,30,0.0689655172413793,5000,47,"mmhc_sem_05",14,29,7,0.666666666666667,0.965842167255595,33,6.98275995254517
1147,30,0.0689655172413793,5000,47,"mmhc_sem_01_raw",18,5,3,0.857142857142857,0.994110718492344,4,0.884243011474609
1147,30,0.0689655172413793,5000,47,"mmhc_sem_05_raw",18,5,3,0.857142857142857,0.994110718492344,4,7.37725710868835
1147,30,0.0689655172413793,5000,47,"mmhc_gauss_01",17,22,4,0.80952380952381,0.974087161366313,26,0.560638904571533
1147,30,0.0689655172413793,5000,47,"mmhc_gauss_05",17,27,4,0.80952380952381,0.968197879858657,31,6.77705097198486
1148,30,0.0689655172413793,5000,48,"copc",14,40,33,0.297872340425532,0.951397326852977,44,0.613205909729004
1148,30,0.0689655172413793,5000,48,"latent_pc",32,16,15,0.680851063829787,0.980558930741191,19,0.365105152130127
1148,30,0.0689655172413793,5000,48,"tau_score",37,116,10,0.787234042553192,0.859052247873633,120,0.177798986434937
1148,30,0.0689655172413793,5000,48,"copula_score",22,53,25,0.468085106382979,0.935601458080194,60,0.0861151218414307
1148,30,0.0689655172413793,5000,48,"sem_score",37,46,10,0.787234042553192,0.944106925880923,48,4.24104309082031
1148,30,0.0689655172413793,5000,48,"mmhc_sem_01",35,13,12,0.74468085106383,0.984204131227218,18,0.840334892272949
1148,30,0.0689655172413793,5000,48,"mmhc_sem_05",37,18,10,0.787234042553192,0.97812879708384,25,1.50103402137756
1148,30,0.0689655172413793,5000,48,"mmhc_sem_01_raw",38,7,9,0.808510638297872,0.991494532199271,12,0.98013710975647
1148,30,0.0689655172413793,5000,48,"mmhc_sem_05_raw",38,9,9,0.808510638297872,0.98906439854192,14,1.56885313987732
1148,30,0.0689655172413793,5000,48,"mmhc_gauss_01",35,13,12,0.74468085106383,0.984204131227218,19,0.503015995025635
1148,30,0.0689655172413793,5000,48,"mmhc_gauss_05",36,18,11,0.765957446808511,0.97812879708384,25,0.91767406463623
1149,30,0.0689655172413793,5000,49,"copc",11,36,21,0.34375,0.957040572792363,28,0.909127950668335
1149,30,0.0689655172413793,5000,49,"latent_pc",22,21,10,0.6875,0.974940334128878,14,0.24952507019043
1149,30,0.0689655172413793,5000,49,"tau_score",24,47,8,0.75,0.943914081145585,51,0.0943801403045654
1149,30,0.0689655172413793,5000,49,"copula_score",13,33,19,0.40625,0.960620525059666,37,0.0767920017242432
1149,30,0.0689655172413793,5000,49,"sem_score",24,26,8,0.75,0.968973747016706,28,3.18667507171631
1149,30,0.0689655172413793,5000,49,"mmhc_sem_01",21,22,11,0.65625,0.973747016706444,23,0.751046895980835
1149,30,0.0689655172413793,5000,49,"mmhc_sem_05",20,32,12,0.625,0.9618138424821,33,1.3987090587616
1149,30,0.0689655172413793,5000,49,"mmhc_sem_01_raw",26,6,6,0.8125,0.992840095465394,4,0.679195165634155
1149,30,0.0689655172413793,5000,49,"mmhc_sem_05_raw",26,6,6,0.8125,0.992840095465394,4,1.33459305763245
1149,30,0.0689655172413793,5000,49,"mmhc_gauss_01",22,21,10,0.6875,0.974940334128878,22,0.3106689453125
1149,30,0.0689655172413793,5000,49,"mmhc_gauss_05",22,25,10,0.6875,0.970167064439141,26,0.766911029815674
1150,30,0.0689655172413793,5000,50,"copc",15,18,14,0.517241379310345,0.978596908442331,16,0.151596069335938
1150,30,0.0689655172413793,5000,50,"latent_pc",18,26,11,0.620689655172414,0.969084423305589,26,0.756229877471924
1150,30,0.0689655172413793,5000,50,"tau_score",23,63,6,0.793103448275862,0.925089179548157,65,0.108745098114014
1150,30,0.0689655172413793,5000,50,"copula_score",13,19,16,0.448275862068966,0.977407847800238,21,0.0620589256286621
1150,30,0.0689655172413793,5000,50,"sem_score",20,16,9,0.689655172413793,0.980975029726516,17,3.01237797737122
1150,30,0.0689655172413793,5000,50,"mmhc_sem_01",19,24,10,0.655172413793103,0.971462544589774,27,1.31479501724243
1150,30,0.0689655172413793,5000,50,"mmhc_sem_05",19,29,10,0.655172413793103,0.96551724137931,34,3.62517809867859
1150,30,0.0689655172413793,5000,50,"mmhc_sem_01_raw",22,8,7,0.758620689655172,0.990487514863258,8,1.24896693229675
1150,30,0.0689655172413793,5000,50,"mmhc_sem_05_raw",22,8,7,0.758620689655172,0.990487514863258,8,3.57714605331421
1150,30,0.0689655172413793,5000,50,"mmhc_gauss_01",24,20,5,0.827586206896552,0.976218787158145,22,0.777826070785522
1150,30,0.0689655172413793,5000,50,"mmhc_gauss_05",24,25,5,0.827586206896552,0.970273483947681,27,2.97395515441895
1151,30,0.0689655172413793,5000,51,"copc",20,13,12,0.625,0.984486873508353,8,0.09244704246521
1151,30,0.0689655172413793,5000,51,"latent_pc",19,23,13,0.59375,0.97255369928401,20,0.623006105422974
1151,30,0.0689655172413793,5000,51,"tau_score",25,78,7,0.78125,0.906921241050119,81,0.143664836883545
1151,30,0.0689655172413793,5000,51,"copula_score",20,24,12,0.625,0.971360381861575,26,0.0694689750671387
1151,30,0.0689655172413793,5000,51,"sem_score",27,16,5,0.84375,0.98090692124105,17,2.44329500198364
1151,30,0.0689655172413793,5000,51,"mmhc_sem_01",26,16,6,0.8125,0.98090692124105,16,1.039635181427
1151,30,0.0689655172413793,5000,51,"mmhc_sem_05",25,26,7,0.78125,0.968973747016706,32,5.72059988975525
1151,30,0.0689655172413793,5000,51,"mmhc_sem_01_raw",24,7,8,0.75,0.991646778042959,4,1.10736203193665
1151,30,0.0689655172413793,5000,51,"mmhc_sem_05_raw",24,9,8,0.75,0.989260143198091,6,5.87783694267273
1151,30,0.0689655172413793,5000,51,"mmhc_gauss_01",23,19,9,0.71875,0.977326968973747,17,0.685106992721558
1151,30,0.0689655172413793,5000,51,"mmhc_gauss_05",21,35,11,0.65625,0.958233890214797,36,5.05922412872314
1152,30,0.0689655172413793,5000,52,"copc",9,26,16,0.36,0.969230769230769,26,0.176676988601685
1152,30,0.0689655172413793,5000,52,"latent_pc",13,27,12,0.52,0.968047337278107,26,0.379995107650757
1152,30,0.0689655172413793,5000,52,"tau_score",18,41,7,0.72,0.951479289940828,44,0.0777490139007568
1152,30,0.0689655172413793,5000,52,"copula_score",13,22,12,0.52,0.97396449704142,16,0.0688531398773193
1152,30,0.0689655172413793,5000,52,"sem_score",22,14,3,0.88,0.983431952662722,17,2.35336899757385
1152,30,0.0689655172413793,5000,52,"mmhc_sem_01",18,19,7,0.72,0.977514792899408,21,0.705514907836914
1152,30,0.0689655172413793,5000,52,"mmhc_sem_05",20,26,5,0.8,0.969230769230769,32,1.83621215820312
1152,30,0.0689655172413793,5000,52,"mmhc_sem_01_raw",22,4,3,0.88,0.995266272189349,5,0.692301034927368
1152,30,0.0689655172413793,5000,52,"mmhc_sem_05_raw",22,4,3,0.88,0.995266272189349,5,1.8885190486908
1152,30,0.0689655172413793,5000,52,"mmhc_gauss_01",17,23,8,0.68,0.972781065088757,24,0.378962993621826
1152,30,0.0689655172413793,5000,52,"mmhc_gauss_05",18,29,7,0.72,0.965680473372781,32,1.50021910667419
1153,30,0.0689655172413793,5000,53,"copc",15,25,15,0.5,0.970238095238095,17,0.471601963043213
1153,30,0.0689655172413793,5000,53,"latent_pc",16,31,14,0.533333333333333,0.963095238095238,31,0.904381990432739
1153,30,0.0689655172413793,5000,53,"tau_score",24,107,6,0.8,0.872619047619048,111,0.169009923934937
1153,30,0.0689655172413793,5000,53,"copula_score",15,35,15,0.5,0.958333333333333,39,0.0913729667663574
1153,30,0.0689655172413793,5000,53,"sem_score",28,24,2,0.933333333333333,0.971428571428571,27,2.76744484901428
1153,30,0.0689655172413793,5000,53,"mmhc_sem_01",25,22,5,0.833333333333333,0.973809523809524,27,1.44142985343933
1153,30,0.0689655172413793,5000,53,"mmhc_sem_05",27,28,3,0.9,0.966666666666667,31,4.56772708892822
1153,30,0.0689655172413793,5000,53,"mmhc_sem_01_raw",23,10,7,0.766666666666667,0.988095238095238,11,1.4312891960144
1153,30,0.0689655172413793,5000,53,"mmhc_sem_05_raw",26,9,4,0.866666666666667,0.989285714285714,7,4.58053398132324
1153,30,0.0689655172413793,5000,53,"mmhc_gauss_01",25,22,5,0.833333333333333,0.973809523809524,28,0.959749937057495
1153,30,0.0689655172413793,5000,53,"mmhc_gauss_05",27,30,3,0.9,0.964285714285714,34,3.78183794021606
1154,30,0.0689655172413793,5000,54,"copc",12,15,11,0.521739130434783,0.982290436835891,14,0.0482609272003174
1154,30,0.0689655172413793,5000,54,"latent_pc",13,26,10,0.565217391304348,0.969303423848878,27,0.313868999481201
1154,30,0.0689655172413793,5000,54,"tau_score",17,40,6,0.739130434782609,0.952774498229044,45,0.085395097732544
1154,30,0.0689655172413793,5000,54,"copula_score",10,20,13,0.434782608695652,0.976387249114522,21,0.0640869140625
1154,30,0.0689655172413793,5000,54,"sem_score",17,13,6,0.739130434782609,0.984651711924439,16,2.14374709129333
1154,30,0.0689655172413793,5000,54,"mmhc_sem_01",14,19,9,0.608695652173913,0.977567886658796,23,0.659169912338257
1154,30,0.0689655172413793,5000,54,"mmhc_sem_05",13,27,10,0.565217391304348,0.968122786304604,28,2.03047800064087
1154,30,0.0689655172413793,5000,54,"mmhc_sem_01_raw",17,5,6,0.739130434782609,0.99409681227863,6,0.63068699836731
1154,30,0.0689655172413793,5000,54,"mmhc_sem_05_raw",17,5,6,0.739130434782609,0.99409681227863,6,1.93510603904724
1154,30,0.0689655172413793,5000,54,"mmhc_gauss_01",17,18,6,0.739130434782609,0.97874852420307,23,0.305207967758179
1154,30,0.0689655172413793,5000,54,"mmhc_gauss_05",17,23,6,0.739130434782609,0.9728453364817,27,1.59192895889282
1155,30,0.0689655172413793,5000,55,"copc",14,31,18,0.4375,0.963007159904535,32,0.651357889175415
1155,30,0.0689655172413793,5000,55,"latent_pc",18,26,14,0.5625,0.968973747016706,34,0.457306146621704
1155,30,0.0689655172413793,5000,55,"tau_score",21,88,11,0.65625,0.894988066825776,94,0.140070199966431
1155,30,0.0689655172413793,5000,55,"copula_score",11,35,21,0.34375,0.958233890214797,43,0.0858891010284424
1155,30,0.0689655172413793,5000,55,"sem_score",21,42,11,0.65625,0.949880668257757,46,3.65852499008179
1155,30,0.0689655172413793,5000,55,"mmhc_sem_01",17,25,15,0.53125,0.970167064439141,35,0.89518404006958
1155,30,0.0689655172413793,5000,55,"mmhc_sem_05",15,34,17,0.46875,0.959427207637232,44,1.60200905799866
1155,30,0.0689655172413793,5000,55,"mmhc_sem_01_raw",21,9,11,0.65625,0.989260143198091,13,0.934539079666138
1155,30,0.0689655172413793,5000,55,"mmhc_sem_05_raw",18,11,14,0.5625,0.986873508353222,14,1.55626893043518
1155,30,0.0689655172413793,5000,55,"mmhc_gauss_01",23,20,9,0.71875,0.976133651551313,26,0.502262115478516
1155,30,0.0689655172413793,5000,55,"mmhc_gauss_05",21,26,11,0.65625,0.968973747016706,31,1.15403294563293
1156,30,0.0689655172413793,5000,56,"copc",21,18,13,0.61764705882353,0.978468899521531,19,0.331031084060669
1156,30,0.0689655172413793,5000,56,"latent_pc",21,24,13,0.61764705882353,0.971291866028708,26,0.792181968688965
1156,30,0.0689655172413793,5000,56,"tau_score",27,80,7,0.794117647058823,0.904306220095694,85,0.14389705657959
1156,30,0.0689655172413793,5000,56,"copula_score",21,26,13,0.61764705882353,0.9688995215311,35,0.0742499828338623
1156,30,0.0689655172413793,5000,56,"sem_score",30,32,4,0.88235294117647,0.961722488038278,33,3.36642909049988
1156,30,0.0689655172413793,5000,56,"mmhc_sem_01",15,28,19,0.441176470588235,0.966507177033493,34,1.28223919868469
1156,30,0.0689655172413793,5000,56,"mmhc_sem_05",15,32,19,0.441176470588235,0.961722488038278,37,2.64100408554077
1156,30,0.0689655172413793,5000,56,"mmhc_sem_01_raw",29,5,5,0.852941176470588,0.994019138755981,4,1.41512703895569
1156,30,0.0689655172413793,5000,56,"mmhc_sem_05_raw",29,7,5,0.852941176470588,0.991626794258373,6,2.72421813011169
1156,30,0.0689655172413793,5000,56,"mmhc_gauss_01",28,17,6,0.823529411764706,0.979665071770335,22,0.950822114944458
1156,30,0.0689655172413793,5000,56,"mmhc_gauss_05",27,19,7,0.794117647058823,0.977272727272727,23,2.39037108421326
1157,30,0.0689655172413793,5000,57,"copc",16,18,10,0.615384615384615,0.97867298578199,14,0.110819101333618
1157,30,0.0689655172413793,5000,57,"latent_pc",16,23,10,0.615384615384615,0.972748815165877,21,0.37675404548645
1157,30,0.0689655172413793,5000,57,"tau_score",17,68,9,0.653846153846154,0.919431279620853,71,0.107336044311523
1157,30,0.0689655172413793,5000,57,"copula_score",13,25,13,0.5,0.970379146919431,27,0.0677769184112549
1157,30,0.0689655172413793,5000,57,"sem_score",22,17,4,0.846153846153846,0.979857819905213,13,2.48053503036499
1157,30,0.0689655172413793,5000,57,"mmhc_sem_01",17,21,9,0.653846153846154,0.975118483412322,21,0.78434681892395
1157,30,0.0689655172413793,5000,57,"mmhc_sem_05",18,37,8,0.692307692307692,0.956161137440758,38,2.42781496047974
1157,30,0.0689655172413793,5000,57,"mmhc_sem_01_raw",21,5,5,0.807692307692308,0.994075829383886,2,0.790999174118042
1157,30,0.0689655172413793,5000,57,"mmhc_sem_05_raw",21,7,5,0.807692307692308,0.991706161137441,5,2.55515885353088
1157,30,0.0689655172413793,5000,57,"mmhc_gauss_01",20,19,6,0.769230769230769,0.977488151658768,21,0.458272218704224
1157,30,0.0689655172413793,5000,57,"mmhc_gauss_05",20,33,6,0.769230769230769,0.960900473933649,37,2.0898699760437
1158,30,0.0689655172413793,5000,58,"copc",11,17,17,0.392857142857143,0.979809976247031,14,0.0486199855804443
1158,30,0.0689655172413793,5000,58,"latent_pc",18,26,10,0.642857142857143,0.969121140142518,27,0.94865083694458
1158,30,0.0689655172413793,5000,58,"tau_score",17,97,11,0.607142857142857,0.88479809976247,100,0.144895076751709
1158,30,0.0689655172413793,5000,58,"copula_score",11,22,17,0.392857142857143,0.973871733966746,21,0.0619750022888184
1158,30,0.0689655172413793,5000,58,"sem_score",19,17,9,0.678571428571429,0.979809976247031,20,2.91916990280151
1158,30,0.0689655172413793,5000,58,"mmhc_sem_01",20,24,8,0.714285714285714,0.971496437054632,29,1.52470397949219
1158,30,0.0689655172413793,5000,58,"mmhc_sem_05",19,35,9,0.678571428571429,0.958432304038005,39,10.4635629653931
1158,30,0.0689655172413793,5000,58,"mmhc_sem_01_raw",20,8,8,0.714285714285714,0.990498812351544,8,1.38742780685425
1158,30,0.0689655172413793,5000,58,"mmhc_sem_05_raw",20,9,8,0.714285714285714,0.989311163895487,10,10.0566220283508
1158,30,0.0689655172413793,5000,58,"mmhc_gauss_01",16,28,12,0.571428571428571,0.966745843230404,30,0.981506109237671
1158,30,0.0689655172413793,5000,58,"mmhc_gauss_05",16,41,12,0.571428571428571,0.951306413301663,45,9.44558191299438
1159,30,0.0689655172413793,5000,59,"copc",6,26,18,0.25,0.969267139479905,22,0.239022016525269
1159,30,0.0689655172413793,5000,59,"latent_pc",15,26,9,0.625,0.969267139479905,24,0.458103179931641
1159,30,0.0689655172413793,5000,59,"tau_score",16,49,8,0.666666666666667,0.942080378250591,50,0.0973920822143555
1159,30,0.0689655172413793,5000,59,"copula_score",12,23,12,0.5,0.972813238770686,25,0.0794110298156738
1159,30,0.0689655172413793,5000,59,"sem_score",21,12,3,0.875,0.985815602836879,11,2.68995690345764
1159,30,0.0689655172413793,5000,59,"mmhc_sem_01",14,26,10,0.583333333333333,0.969267139479905,28,0.907968044281006
1159,30,0.0689655172413793,5000,59,"mmhc_sem_05",15,30,9,0.625,0.964539007092199,33,2.31950902938843
1159,30,0.0689655172413793,5000,59,"mmhc_sem_01_raw",16,8,8,0.666666666666667,0.990543735224586,7,0.835697889328003
1159,30,0.0689655172413793,5000,59,"mmhc_sem_05_raw",16,9,8,0.666666666666667,0.98936170212766,8,2.2498459815979
1159,30,0.0689655172413793,5000,59,"mmhc_gauss_01",16,23,8,0.666666666666667,0.972813238770686,22,0.473595857620239
1159,30,0.0689655172413793,5000,59,"mmhc_gauss_05",16,27,8,0.666666666666667,0.968085106382979,26,1.91104197502136
1160,30,0.0689655172413793,5000,60,"copc",10,25,14,0.416666666666667,0.970449172576832,20,0.0780038833618164
1160,30,0.0689655172413793,5000,60,"latent_pc",17,21,7,0.708333333333333,0.975177304964539,23,0.268723964691162
1160,30,0.0689655172413793,5000,60,"tau_score",16,48,8,0.666666666666667,0.943262411347518,52,0.101208925247192
1160,30,0.0689655172413793,5000,60,"copula_score",17,13,7,0.708333333333333,0.984633569739953,14,0.0607309341430664
1160,30,0.0689655172413793,5000,60,"sem_score",20,16,4,0.833333333333333,0.981087470449173,14,2.44049286842346
1160,30,0.0689655172413793,5000,60,"mmhc_sem_01",18,19,6,0.75,0.977541371158392,17,0.650130987167358
1160,30,0.0689655172413793,5000,60,"mmhc_sem_05",18,27,6,0.75,0.968085106382979,28,1.8931188583374
1160,30,0.0689655172413793,5000,60,"mmhc_sem_01_raw",20,3,4,0.833333333333333,0.99645390070922,1,0.619755029678345
1160,30,0.0689655172413793,5000,60,"mmhc_sem_05_raw",20,4,4,0.833333333333333,0.995271867612293,2,1.82744383811951
1160,30,0.0689655172413793,5000,60,"mmhc_gauss_01",20,16,4,0.833333333333333,0.981087470449173,17,0.283504962921143
1160,30,0.0689655172413793,5000,60,"mmhc_gauss_05",20,21,4,0.833333333333333,0.975177304964539,22,1.48523092269897
1161,30,0.0689655172413793,5000,61,"copc",14,17,15,0.482758620689655,0.979785969084423,12,0.187680959701538
1161,30,0.0689655172413793,5000,61,"latent_pc",17,24,12,0.586206896551724,0.971462544589774,25,0.642029047012329
1161,30,0.0689655172413793,5000,61,"tau_score",16,118,13,0.551724137931034,0.859690844233056,123,0.163767099380493
1161,30,0.0689655172413793,5000,61,"copula_score",12,27,17,0.413793103448276,0.967895362663496,30,0.0652811527252197
1161,30,0.0689655172413793,5000,61,"sem_score",19,22,10,0.655172413793103,0.97384066587396,23,2.5824179649353
1161,30,0.0689655172413793,5000,61,"mmhc_sem_01",21,18,8,0.724137931034483,0.978596908442331,25,1.12378907203674
1161,30,0.0689655172413793,5000,61,"mmhc_sem_05",21,26,8,0.724137931034483,0.969084423305589,34,2.2807240486145
1161,30,0.0689655172413793,5000,61,"mmhc_sem_01_raw",20,8,9,0.689655172413793,0.990487514863258,10,1.15705418586731
1161,30,0.0689655172413793,5000,61,"mmhc_sem_05_raw",20,9,9,0.689655172413793,0.989298454221165,11,2.20757508277893
1161,30,0.0689655172413793,5000,61,"mmhc_gauss_01",21,20,8,0.724137931034483,0.976218787158145,28,0.698803186416626
1161,30,0.0689655172413793,5000,61,"mmhc_gauss_05",20,29,9,0.689655172413793,0.96551724137931,36,1.76784586906433
1162,30,0.0689655172413793,5000,62,"copc",17,27,21,0.447368421052632,0.967548076923077,21,0.380970001220703
1162,30,0.0689655172413793,5000,62,"latent_pc",26,29,12,0.68421052631579,0.965144230769231,34,2.86340498924255
1162,30,0.0689655172413793,5000,62,"tau_score",27,128,11,0.710526315789474,0.846153846153846,132,0.198925018310547
1162,30,0.0689655172413793,5000,62,"copula_score",22,25,16,0.578947368421053,0.969951923076923,30,0.0889420509338379
1162,30,0.0689655172413793,5000,62,"sem_score",32,29,6,0.842105263157895,0.965144230769231,27,2.76296401023865
1162,30,0.0689655172413793,5000,62,"mmhc_sem_01",27,28,11,0.710526315789474,0.966346153846154,33,3.44590401649475
1162,30,0.0689655172413793,5000,62,"mmhc_sem_05",27,33,11,0.710526315789474,0.960336538461538,38,5.93096590042114
1162,30,0.0689655172413793,5000,62,"mmhc_sem_01_raw",34,8,4,0.894736842105263,0.990384615384615,6,3.4365611076355
1162,30,0.0689655172413793,5000,62,"mmhc_sem_05_raw",34,9,4,0.894736842105263,0.989182692307692,7,5.9321620464325
1162,30,0.0689655172413793,5000,62,"mmhc_gauss_01",29,26,9,0.763157894736842,0.96875,30,3.0188319683075
1162,30,0.0689655172413793,5000,62,"mmhc_gauss_05",24,38,14,0.631578947368421,0.954326923076923,43,5.33250784873962
1163,30,0.0689655172413793,5000,63,"copc",8,31,21,0.275862068965517,0.963139120095125,29,0.287658929824829
1163,30,0.0689655172413793,5000,63,"latent_pc",14,31,15,0.482758620689655,0.963139120095125,29,1.93806004524231
1163,30,0.0689655172413793,5000,63,"tau_score",21,55,8,0.724137931034483,0.934601664684899,59,0.103957891464233
1163,30,0.0689655172413793,5000,63,"copula_score",15,29,14,0.517241379310345,0.96551724137931,36,0.068342924118042
1163,30,0.0689655172413793,5000,63,"sem_score",19,34,10,0.655172413793103,0.959571938168847,38,2.52619981765747
1163,30,0.0689655172413793,5000,63,"mmhc_sem_01",21,22,8,0.724137931034483,0.97384066587396,22,2.52189588546753
1163,30,0.0689655172413793,5000,63,"mmhc_sem_05",21,25,8,0.724137931034483,0.970273483947681,25,6.7171950340271
1163,30,0.0689655172413793,5000,63,"mmhc_sem_01_raw",19,13,10,0.655172413793103,0.984542211652794,12,2.60426902770996
1163,30,0.0689655172413793,5000,63,"mmhc_sem_05_raw",19,13,10,0.655172413793103,0.984542211652794,12,6.1553840637207
1163,30,0.0689655172413793,5000,63,"mmhc_gauss_01",21,24,8,0.724137931034483,0.971462544589774,25,2.02287888526917
1163,30,0.0689655172413793,5000,63,"mmhc_gauss_05",21,25,8,0.724137931034483,0.970273483947681,26,5.49457812309265
1164,30,0.0689655172413793,5000,64,"copc",19,21,15,0.558823529411765,0.97488038277512,16,0.351839065551758
1164,30,0.0689655172413793,5000,64,"latent_pc",22,21,12,0.647058823529412,0.97488038277512,20,0.481106996536255
1164,30,0.0689655172413793,5000,64,"tau_score",24,87,10,0.705882352941177,0.895933014354067,90,0.141874074935913
1164,30,0.0689655172413793,5000,64,"copula_score",20,25,14,0.588235294117647,0.970095693779904,27,0.085841178894043
1164,30,0.0689655172413793,5000,64,"sem_score",30,25,4,0.88235294117647,0.970095693779904,25,3.65398192405701
1164,30,0.0689655172413793,5000,64,"mmhc_sem_01",24,18,10,0.705882352941177,0.978468899521531,20,0.965975999832153
1164,30,0.0689655172413793,5000,64,"mmhc_sem_05",25,28,9,0.735294117647059,0.966507177033493,35,1.55483388900757
1164,30,0.0689655172413793,5000,64,"mmhc_sem_01_raw",24,11,10,0.705882352941177,0.986842105263158,10,0.961605072021484
