"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
1422,30,0.172413793103448,2500,22,"mmhc_sem_05",32,30,47,0.40506329113924,0.962073324905183,63,2.28513193130493
1422,30,0.172413793103448,2500,22,"mmhc_sem_01_raw",37,20,42,0.468354430379747,0.974715549936789,50,1.69521713256836
1422,30,0.172413793103448,2500,22,"mmhc_sem_05_raw",32,24,47,0.40506329113924,0.969658659924147,53,2.176029920578
1422,30,0.172413793103448,2500,22,"mmhc_gauss_01",45,17,34,0.569620253164557,0.978508217446271,45,1.38358616828918
1422,30,0.172413793103448,2500,22,"mmhc_gauss_05",44,21,35,0.556962025316456,0.973451327433628,51,1.92344999313354
1423,30,0.172413793103448,2500,23,"copc",29,44,51,0.3625,0.944303797468354,55,2.48646306991577
1423,30,0.172413793103448,2500,23,"latent_pc",39,22,41,0.4875,0.972151898734177,42,1.09582805633545
1423,30,0.172413793103448,2500,23,"tau_score",63,199,17,0.7875,0.748101265822785,200,0.284625053405762
1423,30,0.172413793103448,2500,23,"copula_score",49,72,31,0.6125,0.908860759493671,86,0.144232988357544
1423,30,0.172413793103448,2500,23,"sem_score",57,64,23,0.7125,0.918987341772152,73,3.62060713768005
1423,30,0.172413793103448,2500,23,"mmhc_sem_01",44,16,36,0.55,0.979746835443038,41,1.53994512557983
1423,30,0.172413793103448,2500,23,"mmhc_sem_05",46,16,34,0.575,0.979746835443038,40,1.99353981018066
1423,30,0.172413793103448,2500,23,"mmhc_sem_01_raw",47,11,33,0.5875,0.986075949367089,37,1.45453596115112
1423,30,0.172413793103448,2500,23,"mmhc_sem_05_raw",47,11,33,0.5875,0.986075949367089,37,1.9615330696106
1423,30,0.172413793103448,2500,23,"mmhc_gauss_01",53,8,27,0.6625,0.989873417721519,32,1.22188687324524
1423,30,0.172413793103448,2500,23,"mmhc_gauss_05",53,10,27,0.6625,0.987341772151899,32,1.60942912101746
1424,30,0.172413793103448,2500,24,"copc",22,35,54,0.289473684210526,0.955919395465995,62,1.09129214286804
1424,30,0.172413793103448,2500,24,"latent_pc",30,31,46,0.394736842105263,0.96095717884131,59,1.08728408813477
1424,30,0.172413793103448,2500,24,"tau_score",48,181,28,0.631578947368421,0.772040302267002,189,0.260310888290405
1424,30,0.172413793103448,2500,24,"copula_score",30,59,46,0.394736842105263,0.925692695214106,85,0.109307050704956
1424,30,0.172413793103448,2500,24,"sem_score",41,48,35,0.539473684210526,0.939546599496222,70,2.65889501571655
1424,30,0.172413793103448,2500,24,"mmhc_sem_01",27,33,49,0.355263157894737,0.958438287153652,64,1.43392205238342
1424,30,0.172413793103448,2500,24,"mmhc_sem_05",22,41,54,0.289473684210526,0.948362720403023,72,2.35163903236389
1424,30,0.172413793103448,2500,24,"mmhc_sem_01_raw",33,16,43,0.43421052631579,0.979848866498741,49,1.40251898765564
1424,30,0.172413793103448,2500,24,"mmhc_sem_05_raw",36,14,40,0.473684210526316,0.982367758186398,48,2.33881521224976
1424,30,0.172413793103448,2500,24,"mmhc_gauss_01",34,27,42,0.447368421052632,0.965994962216625,57,1.13357901573181
1424,30,0.172413793103448,2500,24,"mmhc_gauss_05",36,30,40,0.473684210526316,0.962216624685139,62,1.98556399345398
1425,30,0.172413793103448,2500,25,"copc",29,33,39,0.426470588235294,0.958852867830424,57,2.10283780097961
1425,30,0.172413793103448,2500,25,"latent_pc",36,23,32,0.529411764705882,0.971321695760598,43,1.03355503082275
1425,30,0.172413793103448,2500,25,"tau_score",43,208,25,0.63235294117647,0.740648379052369,214,0.278503894805908
1425,30,0.172413793103448,2500,25,"copula_score",28,88,40,0.411764705882353,0.890274314214464,107,0.12631893157959
1425,30,0.172413793103448,2500,25,"sem_score",53,57,15,0.779411764705882,0.928927680798005,64,3.1843569278717
1425,30,0.172413793103448,2500,25,"mmhc_sem_01",43,15,25,0.63235294117647,0.981296758104738,35,1.437824010849
1425,30,0.172413793103448,2500,25,"mmhc_sem_05",42,16,26,0.61764705882353,0.980049875311721,37,1.21896195411682
1425,30,0.172413793103448,2500,25,"mmhc_sem_01_raw",41,15,27,0.602941176470588,0.981296758104738,29,1.39777302742004
1425,30,0.172413793103448,2500,25,"mmhc_sem_05_raw",41,13,27,0.602941176470588,0.983790523690773,29,1.16608500480652
1425,30,0.172413793103448,2500,25,"mmhc_gauss_01",44,15,24,0.647058823529412,0.981296758104738,33,1.07477402687073
1425,30,0.172413793103448,2500,25,"mmhc_gauss_05",40,19,28,0.588235294117647,0.976309226932668,40,0.918823003768921
1426,30,0.172413793103448,2500,26,"copc",37,27,34,0.52112676056338,0.966207759699625,48,1.68520498275757
1426,30,0.172413793103448,2500,26,"latent_pc",36,23,35,0.507042253521127,0.971214017521902,37,1.01230597496033
1426,30,0.172413793103448,2500,26,"tau_score",45,239,26,0.633802816901408,0.700876095118899,245,0.319187879562378
1426,30,0.172413793103448,2500,26,"copula_score",27,80,44,0.380281690140845,0.899874843554443,100,0.115864038467407
1426,30,0.172413793103448,2500,26,"sem_score",46,71,25,0.647887323943662,0.911138923654568,81,3.15783715248108
1426,30,0.172413793103448,2500,26,"mmhc_sem_01",45,14,26,0.633802816901408,0.982478097622028,35,1.28874516487122
1426,30,0.172413793103448,2500,26,"mmhc_sem_05",40,20,31,0.563380281690141,0.974968710888611,42,1.65316605567932
1426,30,0.172413793103448,2500,26,"mmhc_sem_01_raw",42,14,29,0.591549295774648,0.982478097622028,34,1.2353630065918
1426,30,0.172413793103448,2500,26,"mmhc_sem_05_raw",42,16,29,0.591549295774648,0.979974968710889,35,1.55723190307617
1426,30,0.172413793103448,2500,26,"mmhc_gauss_01",38,21,33,0.535211267605634,0.973717146433041,43,0.946829080581665
1426,30,0.172413793103448,2500,26,"mmhc_gauss_05",43,18,28,0.605633802816901,0.97747183979975,41,1.24978709220886
1427,30,0.172413793103448,2500,27,"copc",26,38,47,0.356164383561644,0.952321204516938,61,1.23442316055298
1427,30,0.172413793103448,2500,27,"latent_pc",27,29,46,0.36986301369863,0.963613550815558,56,0.993149995803833
1427,30,0.172413793103448,2500,27,"tau_score",55,275,18,0.753424657534247,0.65495608531995,281,0.419925928115845
1427,30,0.172413793103448,2500,27,"copula_score",34,71,39,0.465753424657534,0.910915934755333,96,0.123029947280884
1427,30,0.172413793103448,2500,27,"sem_score",35,85,38,0.47945205479452,0.893350062735257,100,3.05318999290466
1427,30,0.172413793103448,2500,27,"mmhc_sem_01",23,33,50,0.315068493150685,0.958594730238394,65,1.35559105873108
1427,30,0.172413793103448,2500,27,"mmhc_sem_05",32,27,41,0.438356164383562,0.96612296110414,58,2.5873339176178
1427,30,0.172413793103448,2500,27,"mmhc_sem_01_raw",37,16,36,0.506849315068493,0.979924717691342,47,1.37278199195862
1427,30,0.172413793103448,2500,27,"mmhc_sem_05_raw",40,16,33,0.547945205479452,0.979924717691342,46,2.5781979560852
1427,30,0.172413793103448,2500,27,"mmhc_gauss_01",36,20,37,0.493150684931507,0.974905897114178,49,1.00664401054382
1427,30,0.172413793103448,2500,27,"mmhc_gauss_05",40,21,33,0.547945205479452,0.973651191969887,50,2.24755501747131
1428,30,0.172413793103448,2500,28,"copc",28,38,52,0.35,0.951898734177215,65,3.18973612785339
1428,30,0.172413793103448,2500,28,"latent_pc",32,27,48,0.4,0.965822784810127,60,1.18998503684998
1428,30,0.172413793103448,2500,28,"tau_score",44,244,36,0.55,0.691139240506329,253,0.365433931350708
1428,30,0.172413793103448,2500,28,"copula_score",31,92,49,0.3875,0.883544303797468,112,0.129184007644653
1428,30,0.172413793103448,2500,28,"sem_score",47,95,33,0.5875,0.879746835443038,112,4.55402207374573
1428,30,0.172413793103448,2500,28,"mmhc_sem_01",24,34,56,0.3,0.956962025316456,71,1.50429201126099
1428,30,0.172413793103448,2500,28,"mmhc_sem_05",30,33,50,0.375,0.958227848101266,66,1.9716420173645
1428,30,0.172413793103448,2500,28,"mmhc_sem_01_raw",28,23,52,0.35,0.970886075949367,58,1.47612690925598
1428,30,0.172413793103448,2500,28,"mmhc_sem_05_raw",36,16,44,0.45,0.979746835443038,49,1.97629809379578
1428,30,0.172413793103448,2500,28,"mmhc_gauss_01",29,30,51,0.3625,0.962025316455696,65,1.19771599769592
1428,30,0.172413793103448,2500,28,"mmhc_gauss_05",33,30,47,0.4125,0.962025316455696,63,1.57073783874512
1429,30,0.172413793103448,2500,29,"copc",23,41,37,0.383333333333333,0.949382716049383,58,2.24245309829712
1429,30,0.172413793103448,2500,29,"latent_pc",31,28,29,0.516666666666667,0.965432098765432,39,1.22074890136719
1429,30,0.172413793103448,2500,29,"tau_score",27,179,33,0.45,0.779012345679012,181,0.224128007888794
1429,30,0.172413793103448,2500,29,"copula_score",25,60,35,0.416666666666667,0.925925925925926,80,0.0920438766479492
1429,30,0.172413793103448,2500,29,"sem_score",43,59,17,0.716666666666667,0.92716049382716,70,3.22887802124023
1429,30,0.172413793103448,2500,29,"mmhc_sem_01",34,23,26,0.566666666666667,0.971604938271605,39,1.57801413536072
1429,30,0.172413793103448,2500,29,"mmhc_sem_05",30,32,30,0.5,0.960493827160494,49,2.32683706283569
1429,30,0.172413793103448,2500,29,"mmhc_sem_01_raw",38,11,22,0.633333333333333,0.98641975308642,28,1.54786896705627
1429,30,0.172413793103448,2500,29,"mmhc_sem_05_raw",36,16,24,0.6,0.980246913580247,33,2.2775890827179
1429,30,0.172413793103448,2500,29,"mmhc_gauss_01",42,17,18,0.7,0.979012345679012,29,1.25283479690552
1429,30,0.172413793103448,2500,29,"mmhc_gauss_05",42,23,18,0.7,0.971604938271605,37,1.89996409416199
1430,30,0.172413793103448,2500,30,"copc",24,35,42,0.363636363636364,0.956467661691542,51,0.847835063934326
1430,30,0.172413793103448,2500,30,"latent_pc",26,23,40,0.393939393939394,0.971393034825871,42,0.421340942382812
1430,30,0.172413793103448,2500,30,"tau_score",40,183,26,0.606060606060606,0.772388059701492,191,0.267997026443481
1430,30,0.172413793103448,2500,30,"copula_score",31,76,35,0.46969696969697,0.90547263681592,93,0.130587100982666
1430,30,0.172413793103448,2500,30,"sem_score",34,81,32,0.515151515151515,0.899253731343284,98,2.96531319618225
1430,30,0.172413793103448,2500,30,"mmhc_sem_01",25,23,41,0.378787878787879,0.971393034825871,53,0.663380146026611
1430,30,0.172413793103448,2500,30,"mmhc_sem_05",27,27,39,0.409090909090909,0.966417910447761,48,0.930060863494873
1430,30,0.172413793103448,2500,30,"mmhc_sem_01_raw",33,13,33,0.5,0.983830845771144,43,0.693047046661377
1430,30,0.172413793103448,2500,30,"mmhc_sem_05_raw",35,15,31,0.53030303030303,0.98134328358209,41,0.959091901779175
1430,30,0.172413793103448,2500,30,"mmhc_gauss_01",30,19,36,0.454545454545455,0.97636815920398,45,0.429626941680908
1430,30,0.172413793103448,2500,30,"mmhc_gauss_05",29,25,37,0.439393939393939,0.968905472636816,47,0.655200004577637
1431,30,0.172413793103448,2500,31,"copc",25,36,48,0.342465753424658,0.954830614805521,57,1.5489490032196
1431,30,0.172413793103448,2500,31,"latent_pc",29,25,44,0.397260273972603,0.968632371392723,46,0.736377000808716
1431,30,0.172413793103448,2500,31,"tau_score",47,143,26,0.643835616438356,0.820577164366374,146,0.210258960723877
1431,30,0.172413793103448,2500,31,"copula_score",28,78,45,0.383561643835616,0.902132998745295,100,0.121952056884766
1431,30,0.172413793103448,2500,31,"sem_score",44,89,29,0.602739726027397,0.888331242158093,99,3.62727618217468
1431,30,0.172413793103448,2500,31,"mmhc_sem_01",39,15,34,0.534246575342466,0.981179422835634,39,1.04512095451355
1431,30,0.172413793103448,2500,31,"mmhc_sem_05",37,20,36,0.506849315068493,0.974905897114178,42,1.54656195640564
1431,30,0.172413793103448,2500,31,"mmhc_sem_01_raw",34,19,39,0.465753424657534,0.976160602258469,44,1.04221701622009
1431,30,0.172413793103448,2500,31,"mmhc_sem_05_raw",36,21,37,0.493150684931507,0.973651191969887,44,1.64908599853516
1431,30,0.172413793103448,2500,31,"mmhc_gauss_01",41,13,32,0.561643835616438,0.983688833124216,38,0.749979972839355
1431,30,0.172413793103448,2500,31,"mmhc_gauss_05",45,13,28,0.616438356164384,0.983688833124216,36,1.23970818519592
1432,30,0.172413793103448,2500,32,"copc",39,25,38,0.506493506493506,0.968474148802018,44,1.52461695671082
1432,30,0.172413793103448,2500,32,"latent_pc",38,17,39,0.493506493506494,0.978562421185372,46,0.605762958526611
1432,30,0.172413793103448,2500,32,"tau_score",40,280,37,0.519480519480519,0.646910466582598,284,0.387452840805054
1432,30,0.172413793103448,2500,32,"copula_score",38,82,39,0.493506493506494,0.896595208070618,95,0.131462812423706
1432,30,0.172413793103448,2500,32,"sem_score",44,86,33,0.571428571428571,0.891551071878941,94,3.63918304443359
1432,30,0.172413793103448,2500,32,"mmhc_sem_01",30,23,47,0.38961038961039,0.970996216897856,56,0.93087887763977
1432,30,0.172413793103448,2500,32,"mmhc_sem_05",31,23,46,0.402597402597403,0.970996216897856,54,1.20741701126099
1432,30,0.172413793103448,2500,32,"mmhc_sem_01_raw",34,19,43,0.441558441558442,0.976040353089533,49,0.919217824935913
1432,30,0.172413793103448,2500,32,"mmhc_sem_05_raw",37,17,40,0.48051948051948,0.978562421185372,47,1.19013500213623
1432,30,0.172413793103448,2500,32,"mmhc_gauss_01",43,12,34,0.558441558441558,0.984867591424968,40,0.64687705039978
1432,30,0.172413793103448,2500,32,"mmhc_gauss_05",38,20,39,0.493506493506494,0.974779319041614,48,0.945751905441284
1433,30,0.172413793103448,2500,33,"copc",18,39,45,0.285714285714286,0.951672862453532,49,0.812816858291626
1433,30,0.172413793103448,2500,33,"latent_pc",29,22,34,0.46031746031746,0.9727385377943,40,0.623176097869873
1433,30,0.172413793103448,2500,33,"tau_score",40,209,23,0.634920634920635,0.741016109045849,215,0.308253049850464
1433,30,0.172413793103448,2500,33,"copula_score",28,49,35,0.444444444444444,0.939281288723668,65,0.0913240909576416
1433,30,0.172413793103448,2500,33,"sem_score",36,59,27,0.571428571428571,0.926889714993804,72,3.38616895675659
1433,30,0.172413793103448,2500,33,"mmhc_sem_01",25,25,38,0.396825396825397,0.969021065675341,48,0.893732786178589
1433,30,0.172413793103448,2500,33,"mmhc_sem_05",24,28,39,0.380952380952381,0.965303593556382,48,1.05166578292847
1433,30,0.172413793103448,2500,33,"mmhc_sem_01_raw",28,21,35,0.444444444444444,0.973977695167286,42,1.06877279281616
1433,30,0.172413793103448,2500,33,"mmhc_sem_05_raw",31,18,32,0.492063492063492,0.977695167286245,41,1.05313301086426
1433,30,0.172413793103448,2500,33,"mmhc_gauss_01",37,13,26,0.587301587301587,0.983890954151177,37,0.635537147521973
1433,30,0.172413793103448,2500,33,"mmhc_gauss_05",35,17,28,0.555555555555556,0.978934324659232,38,0.855463027954102
1434,30,0.172413793103448,2500,34,"copc",25,31,48,0.342465753424658,0.961104140526976,59,0.82058596611023
1434,30,0.172413793103448,2500,34,"latent_pc",34,18,39,0.465753424657534,0.97741530740276,43,0.592221021652222
1434,30,0.172413793103448,2500,34,"tau_score",48,195,25,0.657534246575342,0.755332496863237,206,0.274351119995117
1434,30,0.172413793103448,2500,34,"copula_score",38,101,35,0.520547945205479,0.8732747804266,119,0.168571949005127
1434,30,0.172413793103448,2500,34,"sem_score",44,73,29,0.602739726027397,0.90840652446675,89,3.23737287521362
1434,30,0.172413793103448,2500,34,"mmhc_sem_01",32,19,41,0.438356164383562,0.976160602258469,50,0.824121952056885
1434,30,0.172413793103448,2500,34,"mmhc_sem_05",32,20,41,0.438356164383562,0.974905897114178,51,1.09790897369385
1434,30,0.172413793103448,2500,34,"mmhc_sem_01_raw",36,15,37,0.493150684931507,0.981179422835634,45,0.862595081329346
1434,30,0.172413793103448,2500,34,"mmhc_sem_05_raw",36,16,37,0.493150684931507,0.979924717691342,46,1.0420618057251
1434,30,0.172413793103448,2500,34,"mmhc_gauss_01",39,13,34,0.534246575342466,0.983688833124216,41,0.624128818511963
1434,30,0.172413793103448,2500,34,"mmhc_gauss_05",39,14,34,0.534246575342466,0.982434127979925,42,0.85715389251709
1435,30,0.172413793103448,2500,35,"copc",20,39,51,0.28169014084507,0.951188986232791,60,1.61397314071655
1435,30,0.172413793103448,2500,35,"latent_pc",37,18,34,0.52112676056338,0.97747183979975,39,0.665465831756592
1435,30,0.172413793103448,2500,35,"tau_score",44,211,27,0.619718309859155,0.735919899874844,217,0.293421983718872
1435,30,0.172413793103448,2500,35,"copula_score",35,78,36,0.492957746478873,0.902377972465582,100,0.129473209381104
1435,30,0.172413793103448,2500,35,"sem_score",45,86,26,0.633802816901408,0.892365456821026,94,3.68394780158997
1435,30,0.172413793103448,2500,35,"mmhc_sem_01",29,25,42,0.408450704225352,0.968710888610763,52,1.04327201843262
1435,30,0.172413793103448,2500,35,"mmhc_sem_05",32,25,39,0.450704225352113,0.968710888610763,51,1.33124208450317
1435,30,0.172413793103448,2500,35,"mmhc_sem_01_raw",37,18,34,0.52112676056338,0.97747183979975,41,1.09018993377686
1435,30,0.172413793103448,2500,35,"mmhc_sem_05_raw",40,16,31,0.563380281690141,0.979974968710889,39,1.28492593765259
1435,30,0.172413793103448,2500,35,"mmhc_gauss_01",41,14,30,0.577464788732394,0.982478097622028,37,0.679415941238403
1435,30,0.172413793103448,2500,35,"mmhc_gauss_05",42,16,29,0.591549295774648,0.979974968710889,38,1.0188159942627
1436,30,0.172413793103448,2500,36,"copc",24,41,64,0.272727272727273,0.947570332480818,60,1.5918881893158
1436,30,0.172413793103448,2500,36,"latent_pc",34,24,54,0.386363636363636,0.969309462915601,57,0.918673992156982
1436,30,0.172413793103448,2500,36,"tau_score",53,275,35,0.602272727272727,0.648337595907928,281,0.397265911102295
1436,30,0.172413793103448,2500,36,"copula_score",45,84,43,0.511363636363636,0.892583120204604,105,0.184023857116699
1436,30,0.172413793103448,2500,36,"sem_score",54,92,34,0.613636363636364,0.88235294117647,113,4.25820899009705
1436,30,0.172413793103448,2500,36,"mmhc_sem_01",41,15,47,0.465909090909091,0.980818414322251,54,1.21787405014038
1436,30,0.172413793103448,2500,36,"mmhc_sem_05",49,12,39,0.556818181818182,0.9846547314578,45,1.57484912872314
1436,30,0.172413793103448,2500,36,"mmhc_sem_01_raw",41,14,47,0.465909090909091,0.982097186700767,49,1.27718687057495
1436,30,0.172413793103448,2500,36,"mmhc_sem_05_raw",41,16,47,0.465909090909091,0.979539641943734,48,1.56959700584412
1436,30,0.172413793103448,2500,36,"mmhc_gauss_01",45,13,43,0.511363636363636,0.983375959079284,47,1.18852305412292
1436,30,0.172413793103448,2500,36,"mmhc_gauss_05",47,15,41,0.534090909090909,0.980818414322251,47,1.43299889564514
1437,30,0.172413793103448,2500,37,"copc",28,32,44,0.388888888888889,0.959899749373434,54,1.09880614280701
1437,30,0.172413793103448,2500,37,"latent_pc",25,38,47,0.347222222222222,0.952380952380952,61,1.8369288444519
1437,30,0.172413793103448,2500,37,"tau_score",45,199,27,0.625,0.75062656641604,208,0.280240058898926
1437,30,0.172413793103448,2500,37,"copula_score",34,52,38,0.472222222222222,0.93483709273183,68,0.124323844909668
1437,30,0.172413793103448,2500,37,"sem_score",42,47,30,0.583333333333333,0.94110275689223,65,2.64603805541992
1437,30,0.172413793103448,2500,37,"mmhc_sem_01",22,36,50,0.305555555555556,0.954887218045113,64,2.22730708122253
1437,30,0.172413793103448,2500,37,"mmhc_sem_05",23,38,49,0.319444444444444,0.952380952380952,64,2.73175001144409
1437,30,0.172413793103448,2500,37,"mmhc_sem_01_raw",38,14,34,0.527777777777778,0.982456140350877,45,2.60052514076233
1437,30,0.172413793103448,2500,37,"mmhc_sem_05_raw",38,15,34,0.527777777777778,0.981203007518797,45,2.89193081855774
1437,30,0.172413793103448,2500,37,"mmhc_gauss_01",36,26,36,0.5,0.967418546365915,54,2.01065397262573
1437,30,0.172413793103448,2500,37,"mmhc_gauss_05",36,29,36,0.5,0.963659147869674,57,2.29875302314758
1438,30,0.172413793103448,2500,38,"copc",30,35,42,0.416666666666667,0.956140350877193,53,1.87311291694641
1438,30,0.172413793103448,2500,38,"latent_pc",40,17,32,0.555555555555556,0.978696741854637,35,0.747093915939331
1438,30,0.172413793103448,2500,38,"tau_score",43,224,29,0.597222222222222,0.719298245614035,233,0.297194957733154
1438,30,0.172413793103448,2500,38,"copula_score",34,75,38,0.472222222222222,0.906015037593985,91,0.126837015151978
1438,30,0.172413793103448,2500,38,"sem_score",47,63,25,0.652777777777778,0.921052631578947,77,2.85926914215088
1438,30,0.172413793103448,2500,38,"mmhc_sem_01",41,14,31,0.569444444444444,0.982456140350877,34,1.17339301109314
1438,30,0.172413793103448,2500,38,"mmhc_sem_05",41,16,31,0.569444444444444,0.979949874686717,36,1.32123589515686
1438,30,0.172413793103448,2500,38,"mmhc_sem_01_raw",36,19,36,0.5,0.976190476190476,43,1.09685611724854
1438,30,0.172413793103448,2500,38,"mmhc_sem_05_raw",35,20,37,0.486111111111111,0.974937343358396,43,1.27982401847839
1438,30,0.172413793103448,2500,38,"mmhc_gauss_01",49,8,23,0.680555555555556,0.989974937343358,26,0.780400037765503
1438,30,0.172413793103448,2500,38,"mmhc_gauss_05",49,9,23,0.680555555555556,0.988721804511278,30,0.951643943786621
1439,30,0.172413793103448,2500,39,"copc",20,33,51,0.28169014084507,0.958698372966208,53,0.782887935638428
1439,30,0.172413793103448,2500,39,"latent_pc",27,28,44,0.380281690140845,0.964956195244055,50,0.641268014907837
1439,30,0.172413793103448,2500,39,"tau_score",26,277,45,0.366197183098592,0.653316645807259,287,0.358869791030884
1439,30,0.172413793103448,2500,39,"copula_score",28,77,43,0.394366197183099,0.903629536921151,98,0.123616933822632
1439,30,0.172413793103448,2500,39,"sem_score",37,91,34,0.52112676056338,0.886107634543179,109,3.5062940120697
1439,30,0.172413793103448,2500,39,"mmhc_sem_01",35,20,36,0.492957746478873,0.974968710888611,45,0.970563888549805
1439,30,0.172413793103448,2500,39,"mmhc_sem_05",36,18,35,0.507042253521127,0.97747183979975,43,1.09091019630432
1439,30,0.172413793103448,2500,39,"mmhc_sem_01_raw",32,20,39,0.450704225352113,0.974968710888611,49,0.907006978988647
1439,30,0.172413793103448,2500,39,"mmhc_sem_05_raw",32,20,39,0.450704225352113,0.974968710888611,49,1.15645003318787
1439,30,0.172413793103448,2500,39,"mmhc_gauss_01",24,31,47,0.338028169014085,0.961201501877347,58,0.630389928817749
1439,30,0.172413793103448,2500,39,"mmhc_gauss_05",24,32,47,0.338028169014085,0.959949937421777,59,0.799828052520752
1440,30,0.172413793103448,2500,40,"copc",31,36,59,0.344444444444444,0.953846153846154,67,2.27956891059875
1440,30,0.172413793103448,2500,40,"latent_pc",39,24,51,0.433333333333333,0.969230769230769,57,1.23887896537781
1440,30,0.172413793103448,2500,40,"tau_score",48,232,42,0.533333333333333,0.702564102564103,242,0.305383920669556
1440,30,0.172413793103448,2500,40,"copula_score",31,84,59,0.344444444444444,0.892307692307692,113,0.125905990600586
1440,30,0.172413793103448,2500,40,"sem_score",50,75,40,0.555555555555556,0.903846153846154,95,3.47977900505066
1440,30,0.172413793103448,2500,40,"mmhc_sem_01",36,25,54,0.4,0.967948717948718,61,1.56378388404846
1440,30,0.172413793103448,2500,40,"mmhc_sem_05",37,29,53,0.411111111111111,0.962820512820513,63,1.83941698074341
1440,30,0.172413793103448,2500,40,"mmhc_sem_01_raw",40,20,50,0.444444444444444,0.974358974358974,55,1.57757806777954
1440,30,0.172413793103448,2500,40,"mmhc_sem_05_raw",41,21,49,0.455555555555556,0.973076923076923,55,1.76147484779358
1440,30,0.172413793103448,2500,40,"mmhc_gauss_01",47,16,43,0.522222222222222,0.97948717948718,52,1.15118098258972
1440,30,0.172413793103448,2500,40,"mmhc_gauss_05",47,19,43,0.522222222222222,0.975641025641026,50,1.46776294708252
1441,30,0.172413793103448,2500,41,"copc",29,45,56,0.341176470588235,0.942675159235669,74,4.77151918411255
1441,30,0.172413793103448,2500,41,"latent_pc",37,24,48,0.435294117647059,0.969426751592357,56,1.15648102760315
1441,30,0.172413793103448,2500,41,"tau_score",60,233,25,0.705882352941177,0.703184713375796,240,0.334099054336548
1441,30,0.172413793103448,2500,41,"copula_score",42,98,43,0.494117647058824,0.87515923566879,116,0.150012016296387
1441,30,0.172413793103448,2500,41,"sem_score",51,93,34,0.6,0.881528662420382,106,4.01329207420349
1441,30,0.172413793103448,2500,41,"mmhc_sem_01",34,25,51,0.4,0.968152866242038,61,1.55503797531128
1441,30,0.172413793103448,2500,41,"mmhc_sem_05",32,33,53,0.376470588235294,0.95796178343949,69,2.08715391159058
1441,30,0.172413793103448,2500,41,"mmhc_sem_01_raw",39,19,46,0.458823529411765,0.975796178343949,53,1.50445079803467
1441,30,0.172413793103448,2500,41,"mmhc_sem_05_raw",42,18,43,0.494117647058824,0.977070063694268,54,2.02864193916321
1441,30,0.172413793103448,2500,41,"mmhc_gauss_01",46,15,39,0.541176470588235,0.980891719745223,50,1.18690896034241
1441,30,0.172413793103448,2500,41,"mmhc_gauss_05",44,22,41,0.517647058823529,0.971974522292994,56,1.76038193702698
1442,30,0.172413793103448,2500,42,"copc",16,40,54,0.228571428571429,0.95,57,0.957934856414795
1442,30,0.172413793103448,2500,42,"latent_pc",28,32,42,0.4,0.96,59,1.36081099510193
1442,30,0.172413793103448,2500,42,"tau_score",46,222,24,0.657142857142857,0.7225,235,0.338640928268433
1442,30,0.172413793103448,2500,42,"copula_score",24,56,46,0.342857142857143,0.93,81,0.0944459438323975
1442,30,0.172413793103448,2500,42,"sem_score",44,44,26,0.628571428571429,0.945,64,2.47146105766296
1442,30,0.172413793103448,2500,42,"mmhc_sem_01",31,29,39,0.442857142857143,0.96375,56,1.64708614349365
1442,30,0.172413793103448,2500,42,"mmhc_sem_05",31,34,39,0.442857142857143,0.9575,61,2.88443994522095
1442,30,0.172413793103448,2500,42,"mmhc_sem_01_raw",33,19,37,0.471428571428571,0.97625,47,1.60801196098328
1442,30,0.172413793103448,2500,42,"mmhc_sem_05_raw",35,18,35,0.5,0.9775,45,2.79910612106323
1442,30,0.172413793103448,2500,42,"mmhc_gauss_01",38,22,32,0.542857142857143,0.9725,47,1.40663003921509
1442,30,0.172413793103448,2500,42,"mmhc_gauss_05",37,28,33,0.528571428571429,0.965,53,2.46167802810669
1443,30,0.172413793103448,2500,43,"copc",17,51,64,0.209876543209877,0.935361216730038,79,2.39282393455505
1443,30,0.172413793103448,2500,43,"latent_pc",18,39,63,0.222222222222222,0.950570342205323,80,0.944949865341187
1443,30,0.172413793103448,2500,43,"tau_score",51,266,30,0.62962962962963,0.662864385297845,270,0.369654178619385
1443,30,0.172413793103448,2500,43,"copula_score",21,155,60,0.259259259259259,0.803548795944233,170,0.175541877746582
1443,30,0.172413793103448,2500,43,"sem_score",39,113,42,0.481481481481481,0.856780735107731,134,3.92510795593262
1443,30,0.172413793103448,2500,43,"mmhc_sem_01",23,33,58,0.283950617283951,0.958174904942966,75,1.27123594284058
1443,30,0.172413793103448,2500,43,"mmhc_sem_05",20,39,61,0.246913580246914,0.950570342205323,82,1.4210729598999
1443,30,0.172413793103448,2500,43,"mmhc_sem_01_raw",26,27,55,0.320987654320988,0.965779467680608,73,1.1547679901123
1443,30,0.172413793103448,2500,43,"mmhc_sem_05_raw",26,31,55,0.320987654320988,0.960709759188847,74,1.41192984580994
1443,30,0.172413793103448,2500,43,"mmhc_gauss_01",23,34,58,0.283950617283951,0.956907477820025,75,0.887143850326538
1443,30,0.172413793103448,2500,43,"mmhc_gauss_05",22,39,59,0.271604938271605,0.950570342205323,78,1.11766695976257
1444,30,0.172413793103448,2500,44,"copc",30,42,50,0.375,0.946835443037975,67,2.50968194007874
