"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
123,10,0.222222222222222,1000,23,"tau_score",9,6,2,0.818181818181818,0.924050632911392,7,0.0095219612121582
123,10,0.222222222222222,1000,23,"copula_score",5,5,6,0.454545454545455,0.936708860759494,13,0.00966119766235352
123,10,0.222222222222222,1000,23,"sem_score",7,6,4,0.636363636363636,0.924050632911392,7,0.137933969497681
123,10,0.222222222222222,1000,23,"mmhc_sem_01",4,9,7,0.363636363636364,0.886075949367089,13,0.0959579944610596
123,10,0.222222222222222,1000,23,"mmhc_sem_05",4,10,7,0.363636363636364,0.873417721518987,14,0.104995012283325
123,10,0.222222222222222,1000,23,"mmhc_sem_01_raw",7,4,4,0.636363636363636,0.949367088607595,4,0.0854461193084717
123,10,0.222222222222222,1000,23,"mmhc_sem_05_raw",7,4,4,0.636363636363636,0.949367088607595,4,0.0950050354003906
123,10,0.222222222222222,1000,23,"mmhc_gauss_01",9,5,2,0.818181818181818,0.936708860759494,5,0.0359699726104736
123,10,0.222222222222222,1000,23,"mmhc_gauss_05",9,6,2,0.818181818181818,0.924050632911392,7,0.0405330657958984
124,10,0.222222222222222,1000,24,"copc",0,7,7,0,0.91566265060241,2,0.00568604469299316
124,10,0.222222222222222,1000,24,"latent_pc",0,7,7,0,0.91566265060241,0,0.00539803504943848
124,10,0.222222222222222,1000,24,"tau_score",3,6,4,0.428571428571429,0.927710843373494,3,0.00813603401184082
124,10,0.222222222222222,1000,24,"copula_score",3,4,4,0.428571428571429,0.951807228915663,2,0.0111880302429199
124,10,0.222222222222222,1000,24,"sem_score",4,7,3,0.571428571428571,0.91566265060241,4,0.120137929916382
124,10,0.222222222222222,1000,24,"mmhc_sem_01",4,3,3,0.571428571428571,0.963855421686747,0,0.0325469970703125
124,10,0.222222222222222,1000,24,"mmhc_sem_05",4,3,3,0.571428571428571,0.963855421686747,0,0.0320971012115479
124,10,0.222222222222222,1000,24,"mmhc_sem_01_raw",4,3,3,0.571428571428571,0.963855421686747,0,0.0310249328613281
124,10,0.222222222222222,1000,24,"mmhc_sem_05_raw",4,3,3,0.571428571428571,0.963855421686747,0,0.0313940048217773
124,10,0.222222222222222,1000,24,"mmhc_gauss_01",3,4,4,0.428571428571429,0.951807228915663,0,0.00768184661865234
124,10,0.222222222222222,1000,24,"mmhc_gauss_05",3,4,4,0.428571428571429,0.951807228915663,0,0.00745797157287598
125,10,0.222222222222222,1000,25,"copc",6,3,6,0.5,0.961538461538462,5,0.0170440673828125
125,10,0.222222222222222,1000,25,"latent_pc",7,2,5,0.583333333333333,0.974358974358974,7,0.0116739273071289
125,10,0.222222222222222,1000,25,"tau_score",11,1,1,0.916666666666667,0.987179487179487,3,0.015002965927124
125,10,0.222222222222222,1000,25,"copula_score",8,2,4,0.666666666666667,0.974358974358974,4,0.00837206840515137
125,10,0.222222222222222,1000,25,"sem_score",9,4,3,0.75,0.948717948717949,7,0.159476041793823
125,10,0.222222222222222,1000,25,"mmhc_sem_01",6,3,6,0.5,0.961538461538462,5,0.0552608966827393
125,10,0.222222222222222,1000,25,"mmhc_sem_05",6,4,6,0.5,0.948717948717949,6,0.0531840324401855
125,10,0.222222222222222,1000,25,"mmhc_sem_01_raw",6,3,6,0.5,0.961538461538462,6,0.0553469657897949
125,10,0.222222222222222,1000,25,"mmhc_sem_05_raw",6,4,6,0.5,0.948717948717949,7,0.0638279914855957
125,10,0.222222222222222,1000,25,"mmhc_gauss_01",6,3,6,0.5,0.961538461538462,5,0.015451192855835
125,10,0.222222222222222,1000,25,"mmhc_gauss_05",6,4,6,0.5,0.948717948717949,6,0.0180850028991699
126,10,0.222222222222222,1000,26,"copc",0,10,10,0,0.875,9,0.0125608444213867
126,10,0.222222222222222,1000,26,"latent_pc",2,11,8,0.2,0.8625,15,0.0340628623962402
126,10,0.222222222222222,1000,26,"tau_score",6,15,4,0.6,0.8125,18,0.0119559764862061
126,10,0.222222222222222,1000,26,"copula_score",4,7,6,0.4,0.9125,8,0.0102670192718506
126,10,0.222222222222222,1000,26,"sem_score",7,4,3,0.7,0.95,6,0.127119064331055
126,10,0.222222222222222,1000,26,"mmhc_sem_01",2,9,8,0.2,0.8875,14,0.0875940322875977
126,10,0.222222222222222,1000,26,"mmhc_sem_05",2,9,8,0.2,0.8875,14,0.0871679782867432
126,10,0.222222222222222,1000,26,"mmhc_sem_01_raw",4,4,6,0.4,0.95,8,0.0731451511383057
126,10,0.222222222222222,1000,26,"mmhc_sem_05_raw",4,4,6,0.4,0.95,8,0.0732979774475098
126,10,0.222222222222222,1000,26,"mmhc_gauss_01",6,7,4,0.6,0.9125,11,0.128643989562988
126,10,0.222222222222222,1000,26,"mmhc_gauss_05",6,7,4,0.6,0.9125,11,0.0356829166412354
127,10,0.222222222222222,1000,27,"copc",1,6,8,0.111111111111111,0.925925925925926,8,0.0091850757598877
127,10,0.222222222222222,1000,27,"latent_pc",2,9,7,0.222222222222222,0.888888888888889,9,0.0145571231842041
127,10,0.222222222222222,1000,27,"tau_score",4,11,5,0.444444444444444,0.864197530864197,13,0.0099031925201416
127,10,0.222222222222222,1000,27,"copula_score",4,3,5,0.444444444444444,0.962962962962963,4,0.015084981918335
127,10,0.222222222222222,1000,27,"sem_score",2,5,7,0.222222222222222,0.938271604938272,9,0.121304988861084
127,10,0.222222222222222,1000,27,"mmhc_sem_01",4,5,5,0.444444444444444,0.938271604938272,8,0.0499260425567627
127,10,0.222222222222222,1000,27,"mmhc_sem_05",4,5,5,0.444444444444444,0.938271604938272,8,0.0551040172576904
127,10,0.222222222222222,1000,27,"mmhc_sem_01_raw",2,5,7,0.222222222222222,0.938271604938272,9,0.0485739707946777
127,10,0.222222222222222,1000,27,"mmhc_sem_05_raw",2,5,7,0.222222222222222,0.938271604938272,9,0.0569651126861572
127,10,0.222222222222222,1000,27,"mmhc_gauss_01",4,7,5,0.444444444444444,0.91358024691358,10,0.0198869705200195
127,10,0.222222222222222,1000,27,"mmhc_gauss_05",4,7,5,0.444444444444444,0.91358024691358,10,0.0265631675720215
128,10,0.222222222222222,1000,28,"copc",0,9,12,0,0.884615384615385,9,0.0117278099060059
128,10,0.222222222222222,1000,28,"latent_pc",6,5,6,0.5,0.935897435897436,5,0.020031213760376
128,10,0.222222222222222,1000,28,"tau_score",12,7,0,1,0.91025641025641,10,0.0131659507751465
128,10,0.222222222222222,1000,28,"copula_score",9,2,3,0.75,0.974358974358974,3,0.0131840705871582
128,10,0.222222222222222,1000,28,"sem_score",9,2,3,0.75,0.974358974358974,4,0.12370491027832
128,10,0.222222222222222,1000,28,"mmhc_sem_01",8,3,4,0.666666666666667,0.961538461538462,4,0.0687520503997803
128,10,0.222222222222222,1000,28,"mmhc_sem_05",10,2,2,0.833333333333333,0.974358974358974,6,0.0849909782409668
128,10,0.222222222222222,1000,28,"mmhc_sem_01_raw",9,1,3,0.75,0.987179487179487,3,0.064979076385498
128,10,0.222222222222222,1000,28,"mmhc_sem_05_raw",9,1,3,0.75,0.987179487179487,3,0.0640039443969727
128,10,0.222222222222222,1000,28,"mmhc_gauss_01",9,2,3,0.75,0.974358974358974,5,0.0297589302062988
128,10,0.222222222222222,1000,28,"mmhc_gauss_05",9,3,3,0.75,0.961538461538462,5,0.0289881229400635
129,10,0.222222222222222,1000,29,"copc",2,8,8,0.2,0.9,8,0.0165321826934814
129,10,0.222222222222222,1000,29,"latent_pc",8,3,2,0.8,0.9625,2,0.0184929370880127
129,10,0.222222222222222,1000,29,"tau_score",7,12,3,0.7,0.85,13,0.0187149047851562
129,10,0.222222222222222,1000,29,"copula_score",5,8,5,0.5,0.9,9,0.00979900360107422
129,10,0.222222222222222,1000,29,"sem_score",6,7,4,0.6,0.9125,9,0.12107515335083
129,10,0.222222222222222,1000,29,"mmhc_sem_01",7,2,3,0.7,0.975,4,0.0703079700469971
129,10,0.222222222222222,1000,29,"mmhc_sem_05",7,2,3,0.7,0.975,4,0.071260929107666
129,10,0.222222222222222,1000,29,"mmhc_sem_01_raw",6,3,4,0.6,0.9625,6,0.0640180110931396
129,10,0.222222222222222,1000,29,"mmhc_sem_05_raw",6,3,4,0.6,0.9625,6,0.0578179359436035
129,10,0.222222222222222,1000,29,"mmhc_gauss_01",9,2,1,0.9,0.975,1,0.0288610458374023
129,10,0.222222222222222,1000,29,"mmhc_gauss_05",9,2,1,0.9,0.975,1,0.0238420963287354
130,10,0.222222222222222,1000,30,"copc",2,6,7,0.222222222222222,0.925925925925926,4,0.0131058692932129
130,10,0.222222222222222,1000,30,"latent_pc",4,6,5,0.444444444444444,0.925925925925926,1,0.0100040435791016
130,10,0.222222222222222,1000,30,"tau_score",6,8,3,0.666666666666667,0.901234567901235,9,0.0100219249725342
130,10,0.222222222222222,1000,30,"copula_score",4,6,5,0.444444444444444,0.925925925925926,6,0.00816202163696289
130,10,0.222222222222222,1000,30,"sem_score",4,8,5,0.444444444444444,0.901234567901235,11,0.16864013671875
130,10,0.222222222222222,1000,30,"mmhc_sem_01",5,3,4,0.555555555555556,0.962962962962963,5,0.0522420406341553
130,10,0.222222222222222,1000,30,"mmhc_sem_05",5,3,4,0.555555555555556,0.962962962962963,5,0.045957088470459
130,10,0.222222222222222,1000,30,"mmhc_sem_01_raw",6,2,3,0.666666666666667,0.975308641975309,3,0.0511419773101807
130,10,0.222222222222222,1000,30,"mmhc_sem_05_raw",6,2,3,0.666666666666667,0.975308641975309,3,0.0469751358032227
130,10,0.222222222222222,1000,30,"mmhc_gauss_01",6,4,3,0.666666666666667,0.950617283950617,2,0.0139470100402832
130,10,0.222222222222222,1000,30,"mmhc_gauss_05",6,4,3,0.666666666666667,0.950617283950617,2,0.0215768814086914
131,10,0.222222222222222,1000,31,"copc",4,2,4,0.5,0.975609756097561,3,0.00419902801513672
131,10,0.222222222222222,1000,31,"latent_pc",1,6,7,0.125,0.926829268292683,8,0.00425910949707031
131,10,0.222222222222222,1000,31,"tau_score",3,7,5,0.375,0.914634146341463,10,0.00729084014892578
131,10,0.222222222222222,1000,31,"copula_score",3,4,5,0.375,0.951219512195122,6,0.00686001777648926
131,10,0.222222222222222,1000,31,"sem_score",2,6,6,0.25,0.926829268292683,6,0.111230134963989
131,10,0.222222222222222,1000,31,"mmhc_sem_01",3,4,5,0.375,0.951219512195122,8,0.0324950218200684
131,10,0.222222222222222,1000,31,"mmhc_sem_05",6,3,2,0.75,0.963414634146341,4,0.070871114730835
131,10,0.222222222222222,1000,31,"mmhc_sem_01_raw",3,3,5,0.375,0.963414634146341,7,0.0329749584197998
131,10,0.222222222222222,1000,31,"mmhc_sem_05_raw",2,6,6,0.25,0.926829268292683,6,0.059074878692627
131,10,0.222222222222222,1000,31,"mmhc_gauss_01",3,4,5,0.375,0.951219512195122,8,0.00715804100036621
131,10,0.222222222222222,1000,31,"mmhc_gauss_05",3,6,5,0.375,0.926829268292683,9,0.0155479907989502
132,10,0.222222222222222,1000,32,"copc",2,1,2,0.5,0.988372093023256,1,0.00289607048034668
132,10,0.222222222222222,1000,32,"latent_pc",2,11,2,0.5,0.872093023255814,12,0.101011991500854
132,10,0.222222222222222,1000,32,"tau_score",3,11,1,0.75,0.872093023255814,12,0.0159618854522705
132,10,0.222222222222222,1000,32,"copula_score",3,0,1,0.75,1,1,0.00718808174133301
132,10,0.222222222222222,1000,32,"sem_score",3,0,1,0.75,1,1,0.119899988174438
132,10,0.222222222222222,1000,32,"mmhc_sem_01",3,10,1,0.75,0.883720930232558,11,0.173097133636475
132,10,0.222222222222222,1000,32,"mmhc_sem_05",2,13,2,0.5,0.848837209302326,16,0.226422071456909
132,10,0.222222222222222,1000,32,"mmhc_sem_01_raw",3,0,1,0.75,1,1,0.13948392868042
132,10,0.222222222222222,1000,32,"mmhc_sem_05_raw",3,0,1,0.75,1,1,0.175750017166138
132,10,0.222222222222222,1000,32,"mmhc_gauss_01",2,11,2,0.5,0.872093023255814,11,0.108872890472412
132,10,0.222222222222222,1000,32,"mmhc_gauss_05",3,10,1,0.75,0.883720930232558,11,0.138161182403564
133,10,0.222222222222222,1000,33,"copc",0,6,7,0,0.927710843373494,5,0.00421500205993652
133,10,0.222222222222222,1000,33,"latent_pc",2,7,5,0.285714285714286,0.91566265060241,2,0.100614070892334
133,10,0.222222222222222,1000,33,"tau_score",7,6,0,1,0.927710843373494,10,0.00922989845275879
133,10,0.222222222222222,1000,33,"copula_score",5,1,2,0.714285714285714,0.987951807228916,3,0.00717997550964355
133,10,0.222222222222222,1000,33,"sem_score",4,3,3,0.571428571428571,0.963855421686747,5,0.12600588798523
133,10,0.222222222222222,1000,33,"mmhc_sem_01",6,3,1,0.857142857142857,0.963855421686747,4,0.0526189804077148
133,10,0.222222222222222,1000,33,"mmhc_sem_05",4,6,3,0.571428571428571,0.927710843373494,8,0.0740211009979248
133,10,0.222222222222222,1000,33,"mmhc_sem_01_raw",4,2,3,0.571428571428571,0.975903614457831,3,0.0410771369934082
133,10,0.222222222222222,1000,33,"mmhc_sem_05_raw",4,2,3,0.571428571428571,0.975903614457831,3,0.0550000667572021
133,10,0.222222222222222,1000,33,"mmhc_gauss_01",5,4,2,0.714285714285714,0.951807228915663,5,0.0146501064300537
133,10,0.222222222222222,1000,33,"mmhc_gauss_05",5,6,2,0.714285714285714,0.927710843373494,9,0.0220608711242676
134,10,0.222222222222222,1000,34,"copc",0,4,4,0,0.953488372093023,0,0.00362801551818848
134,10,0.222222222222222,1000,34,"latent_pc",0,11,4,0,0.872093023255814,10,0.0668690204620361
134,10,0.222222222222222,1000,34,"tau_score",0,19,4,0,0.77906976744186,17,0.0111029148101807
134,10,0.222222222222222,1000,34,"copula_score",2,2,2,0.5,0.976744186046512,0,0.00644397735595703
134,10,0.222222222222222,1000,34,"sem_score",2,2,2,0.5,0.976744186046512,0,0.105136156082153
134,10,0.222222222222222,1000,34,"mmhc_sem_01",1,9,3,0.25,0.895348837209302,8,0.121710062026978
134,10,0.222222222222222,1000,34,"mmhc_sem_05",1,9,3,0.25,0.895348837209302,8,0.131446123123169
134,10,0.222222222222222,1000,34,"mmhc_sem_01_raw",2,2,2,0.5,0.976744186046512,0,0.101253986358643
134,10,0.222222222222222,1000,34,"mmhc_sem_05_raw",2,2,2,0.5,0.976744186046512,0,0.11129879951477
134,10,0.222222222222222,1000,34,"mmhc_gauss_01",1,10,3,0.25,0.883720930232558,9,0.072547197341919
134,10,0.222222222222222,1000,34,"mmhc_gauss_05",1,10,3,0.25,0.883720930232558,9,0.0754680633544922
135,10,0.222222222222222,1000,35,"copc",6,2,3,0.666666666666667,0.975308641975309,2,0.0168719291687012
135,10,0.222222222222222,1000,35,"latent_pc",4,5,5,0.444444444444444,0.938271604938272,6,0.0158751010894775
135,10,0.222222222222222,1000,35,"tau_score",2,12,7,0.222222222222222,0.851851851851852,14,0.00905489921569824
135,10,0.222222222222222,1000,35,"copula_score",5,5,4,0.555555555555556,0.938271604938272,8,0.00873303413391113
135,10,0.222222222222222,1000,35,"sem_score",4,6,5,0.444444444444444,0.925925925925926,9,0.13759708404541
135,10,0.222222222222222,1000,35,"mmhc_sem_01",4,5,5,0.444444444444444,0.938271604938272,7,0.0706431865692139
135,10,0.222222222222222,1000,35,"mmhc_sem_05",4,6,5,0.444444444444444,0.925925925925926,7,0.155802011489868
135,10,0.222222222222222,1000,35,"mmhc_sem_01_raw",4,4,5,0.444444444444444,0.950617283950617,7,0.0547239780426025
135,10,0.222222222222222,1000,35,"mmhc_sem_05_raw",4,4,5,0.444444444444444,0.950617283950617,7,0.0787861347198486
135,10,0.222222222222222,1000,35,"mmhc_gauss_01",4,5,5,0.444444444444444,0.938271604938272,8,0.0255358219146729
135,10,0.222222222222222,1000,35,"mmhc_gauss_05",5,5,4,0.555555555555556,0.938271604938272,6,0.0330629348754883
136,10,0.222222222222222,1000,36,"copc",0,8,8,0,0.902439024390244,2,0.00705981254577637
136,10,0.222222222222222,1000,36,"latent_pc",0,12,8,0,0.853658536585366,11,0.0385639667510986
136,10,0.222222222222222,1000,36,"tau_score",2,21,6,0.25,0.74390243902439,22,0.0107970237731934
136,10,0.222222222222222,1000,36,"copula_score",4,4,4,0.5,0.951219512195122,2,0.00706005096435547
136,10,0.222222222222222,1000,36,"sem_score",4,6,4,0.5,0.926829268292683,6,0.147380113601685
136,10,0.222222222222222,1000,36,"mmhc_sem_01",1,10,7,0.125,0.878048780487805,9,0.086590051651001
136,10,0.222222222222222,1000,36,"mmhc_sem_05",2,10,6,0.25,0.878048780487805,11,0.103784084320068
136,10,0.222222222222222,1000,36,"mmhc_sem_01_raw",4,4,4,0.5,0.951219512195122,4,0.0813558101654053
136,10,0.222222222222222,1000,36,"mmhc_sem_05_raw",4,4,4,0.5,0.951219512195122,4,0.101177930831909
136,10,0.222222222222222,1000,36,"mmhc_gauss_01",2,10,6,0.25,0.878048780487805,9,0.0380969047546387
136,10,0.222222222222222,1000,36,"mmhc_gauss_05",3,10,5,0.375,0.878048780487805,11,0.0575361251831055
137,10,0.222222222222222,1000,37,"copc",0,9,10,0,0.8875,3,0.00646114349365234
137,10,0.222222222222222,1000,37,"latent_pc",5,7,5,0.5,0.9125,5,0.0140681266784668
137,10,0.222222222222222,1000,37,"tau_score",2,19,8,0.2,0.7625,22,0.017362117767334
137,10,0.222222222222222,1000,37,"copula_score",6,5,4,0.6,0.9375,7,0.00956416130065918
137,10,0.222222222222222,1000,37,"sem_score",6,7,4,0.6,0.9125,10,0.155520915985107
137,10,0.222222222222222,1000,37,"mmhc_sem_01",7,5,3,0.7,0.9375,11,0.095999002456665
137,10,0.222222222222222,1000,37,"mmhc_sem_05",7,5,3,0.7,0.9375,11,0.0982561111450195
137,10,0.222222222222222,1000,37,"mmhc_sem_01_raw",4,5,6,0.4,0.9375,3,0.0514311790466309
137,10,0.222222222222222,1000,37,"mmhc_sem_05_raw",4,5,6,0.4,0.9375,3,0.0594689846038818
137,10,0.222222222222222,1000,37,"mmhc_gauss_01",6,6,4,0.6,0.925,10,0.0190920829772949
137,10,0.222222222222222,1000,37,"mmhc_gauss_05",6,6,4,0.6,0.925,10,0.0213589668273926
138,10,0.222222222222222,1000,38,"copc",4,6,11,0.266666666666667,0.92,9,0.0138189792633057
138,10,0.222222222222222,1000,38,"latent_pc",4,5,11,0.266666666666667,0.933333333333333,11,0.00856685638427734
138,10,0.222222222222222,1000,38,"tau_score",6,12,9,0.4,0.84,15,0.0132899284362793
138,10,0.222222222222222,1000,38,"copula_score",2,12,13,0.133333333333333,0.84,17,0.0157830715179443
138,10,0.222222222222222,1000,38,"sem_score",7,6,8,0.466666666666667,0.92,11,0.181443929672241
138,10,0.222222222222222,1000,38,"mmhc_sem_01",6,2,9,0.4,0.973333333333333,11,0.0403521060943604
138,10,0.222222222222222,1000,38,"mmhc_sem_05",7,2,8,0.466666666666667,0.973333333333333,10,0.0512230396270752
138,10,0.222222222222222,1000,38,"mmhc_sem_01_raw",6,3,9,0.4,0.96,11,0.0408289432525635
138,10,0.222222222222222,1000,38,"mmhc_sem_05_raw",7,3,8,0.466666666666667,0.96,10,0.0532119274139404
138,10,0.222222222222222,1000,38,"mmhc_gauss_01",6,3,9,0.4,0.96,11,0.011577844619751
138,10,0.222222222222222,1000,38,"mmhc_gauss_05",7,3,8,0.466666666666667,0.96,10,0.015873908996582
139,10,0.222222222222222,1000,39,"copc",0,9,10,0,0.8875,9,0.0119080543518066
139,10,0.222222222222222,1000,39,"latent_pc",3,8,7,0.3,0.9,8,0.018251895904541
139,10,0.222222222222222,1000,39,"tau_score",4,15,6,0.4,0.8125,15,0.0111961364746094
139,10,0.222222222222222,1000,39,"copula_score",4,7,6,0.4,0.9125,11,0.00799322128295898
139,10,0.222222222222222,1000,39,"sem_score",3,8,7,0.3,0.9,9,0.113852977752686
139,10,0.222222222222222,1000,39,"mmhc_sem_01",7,4,3,0.7,0.95,4,0.059319019317627
139,10,0.222222222222222,1000,39,"mmhc_sem_05",7,6,3,0.7,0.925,6,0.0837459564208984
139,10,0.222222222222222,1000,39,"mmhc_sem_01_raw",6,4,4,0.6,0.95,5,0.0714600086212158
139,10,0.222222222222222,1000,39,"mmhc_sem_05_raw",6,4,4,0.6,0.95,5,0.0919339656829834
139,10,0.222222222222222,1000,39,"mmhc_gauss_01",9,2,1,0.9,0.975,5,0.0184988975524902
139,10,0.222222222222222,1000,39,"mmhc_gauss_05",8,5,2,0.8,0.9375,7,0.0408248901367188
140,10,0.222222222222222,1000,40,"copc",0,5,5,0,0.941176470588235,2,0.00407004356384277
140,10,0.222222222222222,1000,40,"latent_pc",2,5,3,0.4,0.941176470588235,4,0.00706005096435547
140,10,0.222222222222222,1000,40,"tau_score",2,7,3,0.4,0.917647058823529,7,0.0103409290313721
140,10,0.222222222222222,1000,40,"copula_score",3,2,2,0.6,0.976470588235294,0,0.00642585754394531
140,10,0.222222222222222,1000,40,"sem_score",3,2,2,0.6,0.976470588235294,0,0.0950398445129395
140,10,0.222222222222222,1000,40,"mmhc_sem_01",2,5,3,0.4,0.941176470588235,4,0.0461330413818359
140,10,0.222222222222222,1000,40,"mmhc_sem_05",2,6,3,0.4,0.929411764705882,6,0.0594749450683594
140,10,0.222222222222222,1000,40,"mmhc_sem_01_raw",3,2,2,0.6,0.976470588235294,0,0.0305111408233643
140,10,0.222222222222222,1000,40,"mmhc_sem_05_raw",3,2,2,0.6,0.976470588235294,0,0.0453009605407715
140,10,0.222222222222222,1000,40,"mmhc_gauss_01",2,5,3,0.4,0.941176470588235,4,0.0154800415039062
140,10,0.222222222222222,1000,40,"mmhc_gauss_05",2,7,3,0.4,0.917647058823529,7,0.0193939208984375
141,10,0.222222222222222,1000,41,"copc",0,14,16,0,0.810810810810811,15,0.0343608856201172
141,10,0.222222222222222,1000,41,"latent_pc",6,6,10,0.375,0.918918918918919,8,0.020007848739624
141,10,0.222222222222222,1000,41,"tau_score",10,16,6,0.625,0.783783783783784,21,0.0177440643310547
141,10,0.222222222222222,1000,41,"copula_score",5,14,11,0.3125,0.810810810810811,18,0.0142710208892822
141,10,0.222222222222222,1000,41,"sem_score",9,10,7,0.5625,0.864864864864865,13,0.163038969039917
141,10,0.222222222222222,1000,41,"mmhc_sem_01",9,3,7,0.5625,0.959459459459459,8,0.0657720565795898
141,10,0.222222222222222,1000,41,"mmhc_sem_05",9,4,7,0.5625,0.945945945945946,8,0.0872209072113037
141,10,0.222222222222222,1000,41,"mmhc_sem_01_raw",9,3,7,0.5625,0.959459459459459,7,0.058851957321167
141,10,0.222222222222222,1000,41,"mmhc_sem_05_raw",10,4,6,0.625,0.945945945945946,8,0.0938799381256104
141,10,0.222222222222222,1000,41,"mmhc_gauss_01",10,2,6,0.625,0.972972972972973,6,0.0236210823059082
141,10,0.222222222222222,1000,41,"mmhc_gauss_05",10,4,6,0.625,0.945945945945946,7,0.0448780059814453
142,10,0.222222222222222,1000,42,"copc",0,5,6,0,0.94047619047619,3,0.00375103950500488
142,10,0.222222222222222,1000,42,"latent_pc",2,5,4,0.333333333333333,0.94047619047619,4,0.00575399398803711
142,10,0.222222222222222,1000,42,"tau_score",4,6,2,0.666666666666667,0.928571428571429,7,0.0083460807800293
142,10,0.222222222222222,1000,42,"copula_score",4,1,2,0.666666666666667,0.988095238095238,3,0.00705504417419434
142,10,0.222222222222222,1000,42,"sem_score",5,1,1,0.833333333333333,0.988095238095238,3,0.0990321636199951
142,10,0.222222222222222,1000,42,"mmhc_sem_01",2,4,4,0.333333333333333,0.952380952380952,5,0.0412271022796631
142,10,0.222222222222222,1000,42,"mmhc_sem_05",2,5,4,0.333333333333333,0.94047619047619,6,0.051771879196167
142,10,0.222222222222222,1000,42,"mmhc_sem_01_raw",5,0,1,0.833333333333333,1,1,0.0307509899139404
142,10,0.222222222222222,1000,42,"mmhc_sem_05_raw",5,0,1,0.833333333333333,1,1,0.04659104347229
142,10,0.222222222222222,1000,42,"mmhc_gauss_01",3,4,3,0.5,0.952380952380952,4,0.00895404815673828
142,10,0.222222222222222,1000,42,"mmhc_gauss_05",4,4,2,0.666666666666667,0.952380952380952,3,0.0172340869903564
143,10,0.222222222222222,1000,43,"copc",4,2,4,0.5,0.975609756097561,2,0.00484204292297363
143,10,0.222222222222222,1000,43,"latent_pc",3,5,5,0.375,0.939024390243902,6,0.00681495666503906
143,10,0.222222222222222,1000,43,"tau_score",2,12,6,0.25,0.853658536585366,13,0.0100078582763672
143,10,0.222222222222222,1000,43,"copula_score",1,6,7,0.125,0.926829268292683,6,0.00697112083435059
143,10,0.222222222222222,1000,43,"sem_score",6,2,2,0.75,0.975609756097561,2,0.193949937820435
143,10,0.222222222222222,1000,43,"mmhc_sem_01",1,7,7,0.125,0.914634146341463,7,0.0319418907165527
143,10,0.222222222222222,1000,43,"mmhc_sem_05",1,7,7,0.125,0.914634146341463,7,0.0394830703735352
143,10,0.222222222222222,1000,43,"mmhc_sem_01_raw",2,5,6,0.25,0.939024390243902,5,0.0376739501953125
143,10,0.222222222222222,1000,43,"mmhc_sem_05_raw",2,5,6,0.25,0.939024390243902,5,0.039402961730957
143,10,0.222222222222222,1000,43,"mmhc_gauss_01",2,6,6,0.25,0.926829268292683,6,0.00978803634643555
143,10,0.222222222222222,1000,43,"mmhc_gauss_05",2,7,6,0.25,0.914634146341463,7,0.0185439586639404
144,10,0.222222222222222,1000,44,"copc",3,7,6,0.333333333333333,0.91358024691358,8,0.0167450904846191
144,10,0.222222222222222,1000,44,"latent_pc",7,5,2,0.777777777777778,0.938271604938272,4,0.018867015838623
144,10,0.222222222222222,1000,44,"tau_score",8,10,1,0.888888888888889,0.876543209876543,9,0.0164980888366699
144,10,0.222222222222222,1000,44,"copula_score",5,6,4,0.555555555555556,0.925925925925926,7,0.00798797607421875
144,10,0.222222222222222,1000,44,"sem_score",7,6,2,0.777777777777778,0.925925925925926,7,0.17200779914856
144,10,0.222222222222222,1000,44,"mmhc_sem_01",4,7,5,0.444444444444444,0.91358024691358,8,0.0583539009094238
144,10,0.222222222222222,1000,44,"mmhc_sem_05",4,8,5,0.444444444444444,0.901234567901235,9,0.0811898708343506
144,10,0.222222222222222,1000,44,"mmhc_sem_01_raw",7,3,2,0.777777777777778,0.962962962962963,3,0.060683012008667
144,10,0.222222222222222,1000,44,"mmhc_sem_05_raw",7,3,2,0.777777777777778,0.962962962962963,3,0.0758979320526123
144,10,0.222222222222222,1000,44,"mmhc_gauss_01",8,4,1,0.888888888888889,0.950617283950617,3,0.0222489833831787
144,10,0.222222222222222,1000,44,"mmhc_gauss_05",8,5,1,0.888888888888889,0.938271604938272,4,0.0399739742279053
145,10,0.222222222222222,1000,45,"copc",2,5,6,0.25,0.939024390243902,1,0.00443696975708008
145,10,0.222222222222222,1000,45,"latent_pc",1,9,7,0.125,0.890243902439024,6,0.0128631591796875
145,10,0.222222222222222,1000,45,"tau_score",7,9,1,0.875,0.890243902439024,12,0.0132589340209961
145,10,0.222222222222222,1000,45,"copula_score",5,3,3,0.625,0.963414634146341,4,0.0125148296356201
145,10,0.222222222222222,1000,45,"sem_score",3,6,5,0.375,0.926829268292683,4,0.109905004501343
145,10,0.222222222222222,1000,45,"mmhc_sem_01",5,5,3,0.625,0.939024390243902,6,0.0466430187225342
145,10,0.222222222222222,1000,45,"mmhc_sem_05",5,5,3,0.625,0.939024390243902,6,0.0628509521484375
145,10,0.222222222222222,1000,45,"mmhc_sem_01_raw",3,5,5,0.375,0.939024390243902,3,0.0400850772857666
145,10,0.222222222222222,1000,45,"mmhc_sem_05_raw",3,5,5,0.375,0.939024390243902,3,0.0534219741821289
145,10,0.222222222222222,1000,45,"mmhc_gauss_01",4,6,4,0.5,0.926829268292683,7,0.016143798828125
