"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
727,10,0.555555555555556,5000,27,"mmhc_sem_05_raw",6,10,23,0.206896551724138,0.836065573770492,25,0.254189014434814
727,10,0.555555555555556,5000,27,"mmhc_gauss_01",9,6,20,0.310344827586207,0.901639344262295,22,0.0792369842529297
727,10,0.555555555555556,5000,27,"mmhc_gauss_05",9,8,20,0.310344827586207,0.868852459016393,23,0.0975921154022217
728,10,0.555555555555556,5000,28,"copc",1,20,25,0.0384615384615385,0.6875,28,0.181724071502686
728,10,0.555555555555556,5000,28,"latent_pc",7,13,19,0.269230769230769,0.796875,26,0.133060216903687
728,10,0.555555555555556,5000,28,"tau_score",11,26,15,0.423076923076923,0.59375,30,0.0234901905059814
728,10,0.555555555555556,5000,28,"copula_score",11,17,15,0.423076923076923,0.734375,26,0.0193161964416504
728,10,0.555555555555556,5000,28,"sem_score",13,16,13,0.5,0.75,21,0.714798212051392
728,10,0.555555555555556,5000,28,"mmhc_sem_01",10,10,16,0.384615384615385,0.84375,21,0.345775127410889
728,10,0.555555555555556,5000,28,"mmhc_sem_05",11,10,15,0.423076923076923,0.84375,20,0.453158140182495
728,10,0.555555555555556,5000,28,"mmhc_sem_01_raw",6,14,20,0.230769230769231,0.78125,25,0.429280042648315
728,10,0.555555555555556,5000,28,"mmhc_sem_05_raw",10,12,16,0.384615384615385,0.8125,22,0.462460041046143
728,10,0.555555555555556,5000,28,"mmhc_gauss_01",7,13,19,0.269230769230769,0.796875,26,0.143923997879028
728,10,0.555555555555556,5000,28,"mmhc_gauss_05",10,12,16,0.384615384615385,0.8125,22,0.225497007369995
729,10,0.555555555555556,5000,29,"copc",5,12,17,0.227272727272727,0.823529411764706,15,0.0701169967651367
729,10,0.555555555555556,5000,29,"latent_pc",9,7,13,0.409090909090909,0.897058823529412,10,0.081233024597168
729,10,0.555555555555556,5000,29,"tau_score",16,8,6,0.727272727272727,0.88235294117647,10,0.011275053024292
729,10,0.555555555555556,5000,29,"copula_score",7,15,15,0.318181818181818,0.779411764705882,22,0.0114209651947021
729,10,0.555555555555556,5000,29,"sem_score",12,18,10,0.545454545454545,0.735294117647059,20,0.978827953338623
729,10,0.555555555555556,5000,29,"mmhc_sem_01",13,3,9,0.590909090909091,0.955882352941177,11,0.302823066711426
729,10,0.555555555555556,5000,29,"mmhc_sem_05",11,6,11,0.5,0.911764705882353,13,0.40671181678772
729,10,0.555555555555556,5000,29,"mmhc_sem_01_raw",12,4,10,0.545454545454545,0.941176470588235,10,0.314973831176758
729,10,0.555555555555556,5000,29,"mmhc_sem_05_raw",8,9,14,0.363636363636364,0.86764705882353,16,0.349655866622925
729,10,0.555555555555556,5000,29,"mmhc_gauss_01",12,4,10,0.545454545454545,0.941176470588235,10,0.0822319984436035
729,10,0.555555555555556,5000,29,"mmhc_gauss_05",12,6,10,0.545454545454545,0.911764705882353,12,0.131123065948486
730,10,0.555555555555556,5000,30,"copc",9,12,22,0.290322580645161,0.796610169491525,25,0.164130926132202
730,10,0.555555555555556,5000,30,"latent_pc",11,7,20,0.354838709677419,0.88135593220339,22,0.0779409408569336
730,10,0.555555555555556,5000,30,"tau_score",20,16,11,0.645161290322581,0.728813559322034,18,0.0181350708007812
730,10,0.555555555555556,5000,30,"copula_score",3,29,28,0.0967741935483871,0.508474576271186,38,0.0220279693603516
730,10,0.555555555555556,5000,30,"sem_score",12,23,19,0.387096774193548,0.610169491525424,29,0.690706014633179
730,10,0.555555555555556,5000,30,"mmhc_sem_01",11,6,20,0.354838709677419,0.898305084745763,24,0.288655996322632
730,10,0.555555555555556,5000,30,"mmhc_sem_05",11,6,20,0.354838709677419,0.898305084745763,24,0.30174994468689
730,10,0.555555555555556,5000,30,"mmhc_sem_01_raw",7,11,24,0.225806451612903,0.813559322033898,27,0.386214017868042
730,10,0.555555555555556,5000,30,"mmhc_sem_05_raw",11,8,20,0.354838709677419,0.864406779661017,24,0.333176851272583
730,10,0.555555555555556,5000,30,"mmhc_gauss_01",9,9,22,0.290322580645161,0.847457627118644,25,0.0846419334411621
730,10,0.555555555555556,5000,30,"mmhc_gauss_05",8,11,23,0.258064516129032,0.813559322033898,26,0.106260061264038
731,10,0.555555555555556,5000,31,"copc",11,8,16,0.407407407407407,0.873015873015873,17,0.140046834945679
731,10,0.555555555555556,5000,31,"latent_pc",4,14,23,0.148148148148148,0.777777777777778,25,0.0857720375061035
731,10,0.555555555555556,5000,31,"tau_score",15,19,12,0.555555555555556,0.698412698412698,24,0.021644115447998
731,10,0.555555555555556,5000,31,"copula_score",11,25,16,0.407407407407407,0.603174603174603,32,0.0159931182861328
731,10,0.555555555555556,5000,31,"sem_score",13,18,14,0.481481481481481,0.714285714285714,26,0.680901050567627
731,10,0.555555555555556,5000,31,"mmhc_sem_01",8,10,19,0.296296296296296,0.841269841269841,24,0.32671594619751
731,10,0.555555555555556,5000,31,"mmhc_sem_05",5,14,22,0.185185185185185,0.777777777777778,28,0.350142955780029
731,10,0.555555555555556,5000,31,"mmhc_sem_01_raw",8,10,19,0.296296296296296,0.841269841269841,24,0.347426176071167
731,10,0.555555555555556,5000,31,"mmhc_sem_05_raw",7,11,20,0.259259259259259,0.825396825396825,24,0.414486885070801
731,10,0.555555555555556,5000,31,"mmhc_gauss_01",4,13,23,0.148148148148148,0.793650793650794,24,0.0908730030059814
731,10,0.555555555555556,5000,31,"mmhc_gauss_05",4,14,23,0.148148148148148,0.777777777777778,25,0.137251138687134
732,10,0.555555555555556,5000,32,"copc",5,12,22,0.185185185185185,0.80952380952381,24,0.10370397567749
732,10,0.555555555555556,5000,32,"latent_pc",8,6,19,0.296296296296296,0.904761904761905,18,0.0585880279541016
732,10,0.555555555555556,5000,32,"tau_score",11,28,16,0.407407407407407,0.555555555555556,33,0.0229058265686035
732,10,0.555555555555556,5000,32,"copula_score",13,15,14,0.481481481481481,0.761904761904762,26,0.0143430233001709
732,10,0.555555555555556,5000,32,"sem_score",15,12,12,0.555555555555556,0.80952380952381,18,0.539384126663208
732,10,0.555555555555556,5000,32,"mmhc_sem_01",7,7,20,0.259259259259259,0.888888888888889,21,0.229828834533691
732,10,0.555555555555556,5000,32,"mmhc_sem_05",6,11,21,0.222222222222222,0.825396825396825,26,0.277323007583618
732,10,0.555555555555556,5000,32,"mmhc_sem_01_raw",7,7,20,0.259259259259259,0.888888888888889,20,0.216454982757568
732,10,0.555555555555556,5000,32,"mmhc_sem_05_raw",6,10,21,0.222222222222222,0.841269841269841,25,0.318211078643799
732,10,0.555555555555556,5000,32,"mmhc_gauss_01",5,9,22,0.185185185185185,0.857142857142857,22,0.0655648708343506
732,10,0.555555555555556,5000,32,"mmhc_gauss_05",6,11,21,0.222222222222222,0.825396825396825,24,0.10104489326477
733,10,0.555555555555556,5000,33,"copc",6,12,20,0.230769230769231,0.8125,22,0.115972995758057
733,10,0.555555555555556,5000,33,"latent_pc",10,7,16,0.384615384615385,0.890625,25,0.0832130908966064
733,10,0.555555555555556,5000,33,"tau_score",10,25,16,0.384615384615385,0.609375,34,0.0172028541564941
733,10,0.555555555555556,5000,33,"copula_score",14,12,12,0.538461538461538,0.8125,26,0.0214469432830811
733,10,0.555555555555556,5000,33,"sem_score",9,22,17,0.346153846153846,0.65625,36,0.770769834518433
733,10,0.555555555555556,5000,33,"mmhc_sem_01",5,12,21,0.192307692307692,0.8125,28,0.270113945007324
733,10,0.555555555555556,5000,33,"mmhc_sem_05",7,11,19,0.269230769230769,0.828125,26,0.299643039703369
733,10,0.555555555555556,5000,33,"mmhc_sem_01_raw",9,8,17,0.346153846153846,0.875,26,0.257344961166382
733,10,0.555555555555556,5000,33,"mmhc_sem_05_raw",9,8,17,0.346153846153846,0.875,25,0.262225151062012
733,10,0.555555555555556,5000,33,"mmhc_gauss_01",8,9,18,0.307692307692308,0.859375,25,0.086226224899292
733,10,0.555555555555556,5000,33,"mmhc_gauss_05",7,11,19,0.269230769230769,0.828125,24,0.10889196395874
734,10,0.555555555555556,5000,34,"copc",6,13,26,0.1875,0.775862068965517,28,0.122596979141235
734,10,0.555555555555556,5000,34,"latent_pc",7,9,25,0.21875,0.844827586206897,30,0.0840508937835693
734,10,0.555555555555556,5000,34,"tau_score",10,27,22,0.3125,0.53448275862069,36,0.0249209403991699
734,10,0.555555555555556,5000,34,"copula_score",9,20,23,0.28125,0.655172413793103,31,0.0122289657592773
734,10,0.555555555555556,5000,34,"sem_score",12,20,20,0.375,0.655172413793103,29,0.628614902496338
734,10,0.555555555555556,5000,34,"mmhc_sem_01",8,8,24,0.25,0.862068965517241,27,0.320794105529785
734,10,0.555555555555556,5000,34,"mmhc_sem_05",4,13,28,0.125,0.775862068965517,31,0.329474925994873
734,10,0.555555555555556,5000,34,"mmhc_sem_01_raw",12,3,20,0.375,0.948275862068966,25,0.497498989105225
734,10,0.555555555555556,5000,34,"mmhc_sem_05_raw",10,5,22,0.3125,0.913793103448276,27,0.430272102355957
734,10,0.555555555555556,5000,34,"mmhc_gauss_01",7,9,25,0.21875,0.844827586206897,27,0.0982179641723633
734,10,0.555555555555556,5000,34,"mmhc_gauss_05",7,10,25,0.21875,0.827586206896552,27,0.127709865570068
735,10,0.555555555555556,5000,35,"copc",12,5,18,0.4,0.916666666666667,21,0.0884511470794678
735,10,0.555555555555556,5000,35,"latent_pc",5,11,25,0.166666666666667,0.816666666666667,29,0.068073034286499
735,10,0.555555555555556,5000,35,"tau_score",13,24,17,0.433333333333333,0.6,30,0.0204460620880127
735,10,0.555555555555556,5000,35,"copula_score",6,24,24,0.2,0.6,31,0.0149028301239014
735,10,0.555555555555556,5000,35,"sem_score",11,21,19,0.366666666666667,0.65,29,0.528911113739014
735,10,0.555555555555556,5000,35,"mmhc_sem_01",7,8,23,0.233333333333333,0.866666666666667,27,0.275853157043457
735,10,0.555555555555556,5000,35,"mmhc_sem_05",4,11,26,0.133333333333333,0.816666666666667,28,0.245933055877686
735,10,0.555555555555556,5000,35,"mmhc_sem_01_raw",5,11,25,0.166666666666667,0.816666666666667,27,0.238729000091553
735,10,0.555555555555556,5000,35,"mmhc_sem_05_raw",6,10,24,0.2,0.833333333333333,25,0.2655930519104
735,10,0.555555555555556,5000,35,"mmhc_gauss_01",9,7,21,0.3,0.883333333333333,24,0.0696420669555664
735,10,0.555555555555556,5000,35,"mmhc_gauss_05",6,10,24,0.2,0.833333333333333,26,0.0692739486694336
736,10,0.555555555555556,5000,36,"copc",7,10,10,0.411764705882353,0.863013698630137,13,0.0892441272735596
736,10,0.555555555555556,5000,36,"latent_pc",7,6,10,0.411764705882353,0.917808219178082,12,0.0428600311279297
736,10,0.555555555555556,5000,36,"tau_score",11,17,6,0.647058823529412,0.767123287671233,21,0.0157279968261719
736,10,0.555555555555556,5000,36,"copula_score",7,17,10,0.411764705882353,0.767123287671233,25,0.0181348323822021
736,10,0.555555555555556,5000,36,"sem_score",13,10,4,0.764705882352941,0.863013698630137,14,0.484139919281006
736,10,0.555555555555556,5000,36,"mmhc_sem_01",5,7,12,0.294117647058824,0.904109589041096,16,0.217651128768921
736,10,0.555555555555556,5000,36,"mmhc_sem_05",10,3,7,0.588235294117647,0.958904109589041,10,0.225152969360352
736,10,0.555555555555556,5000,36,"mmhc_sem_01_raw",5,8,12,0.294117647058824,0.89041095890411,16,0.200163125991821
736,10,0.555555555555556,5000,36,"mmhc_sem_05_raw",11,3,6,0.647058823529412,0.958904109589041,9,0.231547117233276
736,10,0.555555555555556,5000,36,"mmhc_gauss_01",8,5,9,0.470588235294118,0.931506849315068,16,0.0414838790893555
736,10,0.555555555555556,5000,36,"mmhc_gauss_05",8,6,9,0.470588235294118,0.917808219178082,16,0.0617561340332031
737,10,0.555555555555556,5000,37,"copc",5,15,20,0.2,0.769230769230769,24,0.136023044586182
737,10,0.555555555555556,5000,37,"latent_pc",6,11,19,0.24,0.830769230769231,21,0.0739939212799072
737,10,0.555555555555556,5000,37,"tau_score",6,30,19,0.24,0.538461538461538,34,0.020359992980957
737,10,0.555555555555556,5000,37,"copula_score",7,17,18,0.28,0.738461538461539,26,0.0166008472442627
737,10,0.555555555555556,5000,37,"sem_score",9,21,16,0.36,0.676923076923077,28,0.543846130371094
737,10,0.555555555555556,5000,37,"mmhc_sem_01",5,12,20,0.2,0.815384615384615,21,0.284225940704346
737,10,0.555555555555556,5000,37,"mmhc_sem_05",5,12,20,0.2,0.815384615384615,21,0.362108945846558
737,10,0.555555555555556,5000,37,"mmhc_sem_01_raw",8,9,17,0.32,0.861538461538462,24,0.27250599861145
737,10,0.555555555555556,5000,37,"mmhc_sem_05_raw",8,9,17,0.32,0.861538461538462,24,0.268354892730713
737,10,0.555555555555556,5000,37,"mmhc_gauss_01",9,8,16,0.36,0.876923076923077,24,0.0849950313568115
737,10,0.555555555555556,5000,37,"mmhc_gauss_05",9,8,16,0.36,0.876923076923077,24,0.0794720649719238
738,10,0.555555555555556,5000,38,"copc",6,13,20,0.230769230769231,0.796875,23,0.165755987167358
738,10,0.555555555555556,5000,38,"latent_pc",6,11,20,0.230769230769231,0.828125,22,0.0778610706329346
738,10,0.555555555555556,5000,38,"tau_score",10,27,16,0.384615384615385,0.578125,30,0.0234880447387695
738,10,0.555555555555556,5000,38,"copula_score",12,14,14,0.461538461538462,0.78125,22,0.0143189430236816
738,10,0.555555555555556,5000,38,"sem_score",7,22,19,0.269230769230769,0.65625,32,0.65384316444397
738,10,0.555555555555556,5000,38,"mmhc_sem_01",9,7,17,0.346153846153846,0.890625,18,0.25841498374939
738,10,0.555555555555556,5000,38,"mmhc_sem_05",9,7,17,0.346153846153846,0.890625,17,0.273107051849365
738,10,0.555555555555556,5000,38,"mmhc_sem_01_raw",6,11,20,0.230769230769231,0.828125,21,0.308655023574829
738,10,0.555555555555556,5000,38,"mmhc_sem_05_raw",3,14,23,0.115384615384615,0.78125,24,0.298623085021973
738,10,0.555555555555556,5000,38,"mmhc_gauss_01",6,11,20,0.230769230769231,0.828125,23,0.086665153503418
738,10,0.555555555555556,5000,38,"mmhc_gauss_05",6,11,20,0.230769230769231,0.828125,24,0.111402034759521
739,10,0.555555555555556,5000,39,"copc",5,16,20,0.2,0.753846153846154,24,0.164491176605225
739,10,0.555555555555556,5000,39,"latent_pc",5,12,20,0.2,0.815384615384615,21,0.0841939449310303
739,10,0.555555555555556,5000,39,"tau_score",13,18,12,0.52,0.723076923076923,19,0.0186598300933838
739,10,0.555555555555556,5000,39,"copula_score",12,21,13,0.48,0.676923076923077,31,0.0218310356140137
739,10,0.555555555555556,5000,39,"sem_score",11,19,14,0.44,0.707692307692308,24,0.630598783493042
739,10,0.555555555555556,5000,39,"mmhc_sem_01",7,9,18,0.28,0.861538461538462,19,0.278280973434448
739,10,0.555555555555556,5000,39,"mmhc_sem_05",6,11,19,0.24,0.830769230769231,21,0.302115917205811
739,10,0.555555555555556,5000,39,"mmhc_sem_01_raw",9,8,16,0.36,0.876923076923077,18,0.287700176239014
739,10,0.555555555555556,5000,39,"mmhc_sem_05_raw",10,8,15,0.4,0.876923076923077,19,0.396185874938965
739,10,0.555555555555556,5000,39,"mmhc_gauss_01",12,4,13,0.48,0.938461538461538,15,0.0855481624603271
739,10,0.555555555555556,5000,39,"mmhc_gauss_05",14,4,11,0.56,0.938461538461538,15,0.115720987319946
740,10,0.555555555555556,5000,40,"copc",6,13,22,0.214285714285714,0.790322580645161,24,0.113864898681641
740,10,0.555555555555556,5000,40,"latent_pc",10,8,18,0.357142857142857,0.870967741935484,18,0.0814380645751953
740,10,0.555555555555556,5000,40,"tau_score",5,37,23,0.178571428571429,0.403225806451613,42,0.0262389183044434
740,10,0.555555555555556,5000,40,"copula_score",11,18,17,0.392857142857143,0.709677419354839,24,0.0141808986663818
740,10,0.555555555555556,5000,40,"sem_score",11,20,17,0.392857142857143,0.67741935483871,27,0.490658044815063
740,10,0.555555555555556,5000,40,"mmhc_sem_01",4,14,24,0.142857142857143,0.774193548387097,26,0.28699779510498
740,10,0.555555555555556,5000,40,"mmhc_sem_05",4,14,24,0.142857142857143,0.774193548387097,26,0.301814079284668
740,10,0.555555555555556,5000,40,"mmhc_sem_01_raw",7,10,21,0.25,0.838709677419355,22,0.257654905319214
740,10,0.555555555555556,5000,40,"mmhc_sem_05_raw",7,10,21,0.25,0.838709677419355,22,0.260933876037598
740,10,0.555555555555556,5000,40,"mmhc_gauss_01",4,14,24,0.142857142857143,0.774193548387097,25,0.0893449783325195
740,10,0.555555555555556,5000,40,"mmhc_gauss_05",4,14,24,0.142857142857143,0.774193548387097,25,0.107540130615234
741,10,0.555555555555556,5000,41,"copc",11,8,14,0.44,0.876923076923077,15,0.103555917739868
741,10,0.555555555555556,5000,41,"latent_pc",8,10,17,0.32,0.846153846153846,19,0.0868129730224609
741,10,0.555555555555556,5000,41,"tau_score",10,30,15,0.4,0.538461538461538,32,0.0153789520263672
741,10,0.555555555555556,5000,41,"copula_score",12,18,13,0.48,0.723076923076923,21,0.0240499973297119
741,10,0.555555555555556,5000,41,"sem_score",14,15,11,0.56,0.769230769230769,20,0.750065088272095
741,10,0.555555555555556,5000,41,"mmhc_sem_01",8,9,17,0.32,0.861538461538462,21,0.293124914169312
741,10,0.555555555555556,5000,41,"mmhc_sem_05",11,9,14,0.44,0.861538461538462,19,0.444297075271606
741,10,0.555555555555556,5000,41,"mmhc_sem_01_raw",10,7,15,0.4,0.892307692307692,17,0.27744197845459
741,10,0.555555555555556,5000,41,"mmhc_sem_05_raw",11,9,14,0.44,0.861538461538462,18,0.389958143234253
741,10,0.555555555555556,5000,41,"mmhc_gauss_01",6,12,19,0.24,0.815384615384615,22,0.094897985458374
741,10,0.555555555555556,5000,41,"mmhc_gauss_05",10,11,15,0.4,0.830769230769231,19,0.175190925598145
742,10,0.555555555555556,5000,42,"copc",3,14,26,0.103448275862069,0.770491803278688,29,0.0933818817138672
742,10,0.555555555555556,5000,42,"latent_pc",9,6,20,0.310344827586207,0.901639344262295,19,0.0615658760070801
742,10,0.555555555555556,5000,42,"tau_score",18,16,11,0.620689655172414,0.737704918032787,23,0.0236759185791016
742,10,0.555555555555556,5000,42,"copula_score",11,13,18,0.379310344827586,0.786885245901639,27,0.0128118991851807
742,10,0.555555555555556,5000,42,"sem_score",12,18,17,0.413793103448276,0.704918032786885,26,0.635247945785522
742,10,0.555555555555556,5000,42,"mmhc_sem_01",7,8,22,0.241379310344828,0.868852459016393,24,0.286083936691284
742,10,0.555555555555556,5000,42,"mmhc_sem_05",6,10,23,0.206896551724138,0.836065573770492,24,0.339613914489746
742,10,0.555555555555556,5000,42,"mmhc_sem_01_raw",5,9,24,0.172413793103448,0.852459016393443,26,0.221869945526123
742,10,0.555555555555556,5000,42,"mmhc_sem_05_raw",5,11,24,0.172413793103448,0.819672131147541,27,0.322920083999634
742,10,0.555555555555556,5000,42,"mmhc_gauss_01",8,7,21,0.275862068965517,0.885245901639344,23,0.0669701099395752
742,10,0.555555555555556,5000,42,"mmhc_gauss_05",6,10,23,0.206896551724138,0.836065573770492,24,0.0822579860687256
743,10,0.555555555555556,5000,43,"copc",6,15,15,0.285714285714286,0.782608695652174,17,0.154190063476562
743,10,0.555555555555556,5000,43,"latent_pc",14,4,7,0.666666666666667,0.942028985507246,8,0.0832099914550781
743,10,0.555555555555556,5000,43,"tau_score",9,27,12,0.428571428571429,0.608695652173913,28,0.0144197940826416
743,10,0.555555555555556,5000,43,"copula_score",5,19,16,0.238095238095238,0.72463768115942,23,0.0122649669647217
743,10,0.555555555555556,5000,43,"sem_score",14,11,7,0.666666666666667,0.840579710144927,16,0.614521980285645
743,10,0.555555555555556,5000,43,"mmhc_sem_01",6,12,15,0.285714285714286,0.826086956521739,17,0.309689998626709
743,10,0.555555555555556,5000,43,"mmhc_sem_05",5,14,16,0.238095238095238,0.797101449275362,19,0.441267013549805
743,10,0.555555555555556,5000,43,"mmhc_sem_01_raw",12,5,9,0.571428571428571,0.927536231884058,10,0.335608005523682
743,10,0.555555555555556,5000,43,"mmhc_sem_05_raw",11,6,10,0.523809523809524,0.91304347826087,10,0.428791046142578
743,10,0.555555555555556,5000,43,"mmhc_gauss_01",15,3,6,0.714285714285714,0.956521739130435,7,0.0854599475860596
743,10,0.555555555555556,5000,43,"mmhc_gauss_05",12,8,9,0.571428571428571,0.884057971014493,12,0.115411996841431
744,10,0.555555555555556,5000,44,"copc",8,13,23,0.258064516129032,0.779661016949153,27,0.166608095169067
744,10,0.555555555555556,5000,44,"latent_pc",4,13,27,0.129032258064516,0.779661016949153,28,0.0803439617156982
744,10,0.555555555555556,5000,44,"tau_score",15,24,16,0.483870967741935,0.593220338983051,31,0.0170180797576904
744,10,0.555555555555556,5000,44,"copula_score",16,19,15,0.516129032258065,0.677966101694915,31,0.0171358585357666
744,10,0.555555555555556,5000,44,"sem_score",14,25,17,0.451612903225806,0.576271186440678,30,0.630879878997803
744,10,0.555555555555556,5000,44,"mmhc_sem_01",7,9,24,0.225806451612903,0.847457627118644,27,0.285948038101196
744,10,0.555555555555556,5000,44,"mmhc_sem_05",12,5,19,0.387096774193548,0.915254237288136,24,0.373646974563599
744,10,0.555555555555556,5000,44,"mmhc_sem_01_raw",9,8,22,0.290322580645161,0.864406779661017,23,0.280608177185059
744,10,0.555555555555556,5000,44,"mmhc_sem_05_raw",14,6,17,0.451612903225806,0.898305084745763,20,0.429198980331421
744,10,0.555555555555556,5000,44,"mmhc_gauss_01",8,9,23,0.258064516129032,0.847457627118644,25,0.0823750495910645
744,10,0.555555555555556,5000,44,"mmhc_gauss_05",11,9,20,0.354838709677419,0.847457627118644,22,0.15316104888916
745,10,0.555555555555556,5000,45,"copc",4,15,26,0.133333333333333,0.75,29,0.11568808555603
745,10,0.555555555555556,5000,45,"latent_pc",7,9,23,0.233333333333333,0.85,23,0.0782787799835205
745,10,0.555555555555556,5000,45,"tau_score",15,23,15,0.5,0.616666666666667,28,0.0193119049072266
745,10,0.555555555555556,5000,45,"copula_score",10,14,20,0.333333333333333,0.766666666666667,29,0.0183179378509521
745,10,0.555555555555556,5000,45,"sem_score",17,11,13,0.566666666666667,0.816666666666667,21,0.539558887481689
745,10,0.555555555555556,5000,45,"mmhc_sem_01",5,11,25,0.166666666666667,0.816666666666667,26,0.246326923370361
745,10,0.555555555555556,5000,45,"mmhc_sem_05",6,11,24,0.2,0.816666666666667,26,0.270141839981079
745,10,0.555555555555556,5000,45,"mmhc_sem_01_raw",8,7,22,0.266666666666667,0.883333333333333,23,0.314634084701538
745,10,0.555555555555556,5000,45,"mmhc_sem_05_raw",9,7,21,0.3,0.883333333333333,22,0.423853158950806
745,10,0.555555555555556,5000,45,"mmhc_gauss_01",12,4,18,0.4,0.933333333333333,20,0.0827188491821289
745,10,0.555555555555556,5000,45,"mmhc_gauss_05",13,4,17,0.433333333333333,0.933333333333333,19,0.0994720458984375
746,10,0.555555555555556,5000,46,"copc",8,9,15,0.347826086956522,0.865671641791045,17,0.0889520645141602
746,10,0.555555555555556,5000,46,"latent_pc",6,9,17,0.260869565217391,0.865671641791045,18,0.0546159744262695
746,10,0.555555555555556,5000,46,"tau_score",18,7,5,0.782608695652174,0.895522388059702,9,0.0179159641265869
746,10,0.555555555555556,5000,46,"copula_score",10,9,13,0.434782608695652,0.865671641791045,18,0.0104670524597168
746,10,0.555555555555556,5000,46,"sem_score",13,15,10,0.565217391304348,0.776119402985075,17,0.642818212509155
746,10,0.555555555555556,5000,46,"mmhc_sem_01",9,6,14,0.391304347826087,0.91044776119403,16,0.262468814849854
746,10,0.555555555555556,5000,46,"mmhc_sem_05",10,7,13,0.434782608695652,0.895522388059702,14,0.30190110206604
746,10,0.555555555555556,5000,46,"mmhc_sem_01_raw",8,7,15,0.347826086956522,0.895522388059702,16,0.246541976928711
746,10,0.555555555555556,5000,46,"mmhc_sem_05_raw",10,7,13,0.434782608695652,0.895522388059702,17,0.279855966567993
746,10,0.555555555555556,5000,46,"mmhc_gauss_01",10,5,13,0.434782608695652,0.925373134328358,14,0.0589718818664551
746,10,0.555555555555556,5000,46,"mmhc_gauss_05",11,6,12,0.478260869565217,0.91044776119403,13,0.0962550640106201
747,10,0.555555555555556,5000,47,"copc",8,5,8,0.5,0.932432432432432,15,0.0485329627990723
747,10,0.555555555555556,5000,47,"latent_pc",9,5,7,0.5625,0.932432432432432,16,0.0602099895477295
747,10,0.555555555555556,5000,47,"tau_score",10,7,6,0.625,0.905405405405405,16,0.0172431468963623
747,10,0.555555555555556,5000,47,"copula_score",9,7,7,0.5625,0.905405405405405,13,0.0110409259796143
747,10,0.555555555555556,5000,47,"sem_score",12,15,4,0.75,0.797297297297297,25,0.546869039535522
747,10,0.555555555555556,5000,47,"mmhc_sem_01",9,4,7,0.5625,0.945945945945946,14,0.200150966644287
747,10,0.555555555555556,5000,47,"mmhc_sem_05",9,5,7,0.5625,0.932432432432432,15,0.222249984741211
747,10,0.555555555555556,5000,47,"mmhc_sem_01_raw",11,3,5,0.6875,0.959459459459459,16,0.21306586265564
747,10,0.555555555555556,5000,47,"mmhc_sem_05_raw",11,4,5,0.6875,0.945945945945946,17,0.246587991714478
747,10,0.555555555555556,5000,47,"mmhc_gauss_01",11,3,5,0.6875,0.959459459459459,16,0.062708854675293
747,10,0.555555555555556,5000,47,"mmhc_gauss_05",11,3,5,0.6875,0.959459459459459,16,0.0748710632324219
748,10,0.555555555555556,5000,48,"copc",2,20,20,0.0909090909090909,0.705882352941177,20,0.188015937805176
748,10,0.555555555555556,5000,48,"latent_pc",7,9,15,0.318181818181818,0.86764705882353,14,0.0873441696166992
748,10,0.555555555555556,5000,48,"tau_score",13,17,9,0.590909090909091,0.75,17,0.0203220844268799
748,10,0.555555555555556,5000,48,"copula_score",13,10,9,0.590909090909091,0.852941176470588,13,0.0134830474853516
748,10,0.555555555555556,5000,48,"sem_score",18,9,4,0.818181818181818,0.86764705882353,12,0.915838003158569
748,10,0.555555555555556,5000,48,"mmhc_sem_01",8,8,14,0.363636363636364,0.88235294117647,16,0.26142406463623
748,10,0.555555555555556,5000,48,"mmhc_sem_05",8,8,14,0.363636363636364,0.88235294117647,16,0.295299053192139
748,10,0.555555555555556,5000,48,"mmhc_sem_01_raw",8,8,14,0.363636363636364,0.88235294117647,15,0.308674812316895
748,10,0.555555555555556,5000,48,"mmhc_sem_05_raw",11,6,11,0.5,0.911764705882353,14,0.33321213722229
748,10,0.555555555555556,5000,48,"mmhc_gauss_01",13,3,9,0.590909090909091,0.955882352941177,10,0.0958049297332764
748,10,0.555555555555556,5000,48,"mmhc_gauss_05",14,3,8,0.636363636363636,0.955882352941177,10,0.115581035614014
749,10,0.555555555555556,5000,49,"copc",5,13,19,0.208333333333333,0.803030303030303,19,0.0815591812133789
749,10,0.555555555555556,5000,49,"latent_pc",6,10,18,0.25,0.848484848484849,20,0.0693519115447998
749,10,0.555555555555556,5000,49,"tau_score",11,23,13,0.458333333333333,0.651515151515151,25,0.0223050117492676
749,10,0.555555555555556,5000,49,"copula_score",6,17,18,0.25,0.742424242424242,23,0.0114071369171143
749,10,0.555555555555556,5000,49,"sem_score",13,12,11,0.541666666666667,0.818181818181818,18,0.839692115783691
749,10,0.555555555555556,5000,49,"mmhc_sem_01",8,8,16,0.333333333333333,0.878787878787879,20,0.313382863998413
749,10,0.555555555555556,5000,49,"mmhc_sem_05",8,12,16,0.333333333333333,0.818181818181818,19,0.398255825042725
749,10,0.555555555555556,5000,49,"mmhc_sem_01_raw",10,6,14,0.416666666666667,0.909090909090909,18,0.247499942779541
749,10,0.555555555555556,5000,49,"mmhc_sem_05_raw",10,8,14,0.416666666666667,0.878787878787879,16,0.369476079940796
749,10,0.555555555555556,5000,49,"mmhc_gauss_01",10,6,14,0.416666666666667,0.909090909090909,18,0.0800390243530273
