"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
1522,30,0.172413793103448,5000,22,"mmhc_sem_05",30,32,52,0.365853658536585,0.959390862944162,63,2.10135388374329
1522,30,0.172413793103448,5000,22,"mmhc_sem_01_raw",34,24,48,0.414634146341463,0.969543147208122,54,1.50707101821899
1522,30,0.172413793103448,5000,22,"mmhc_sem_05_raw",36,25,46,0.439024390243902,0.968274111675127,58,2.05937504768372
1522,30,0.172413793103448,5000,22,"mmhc_gauss_01",38,20,44,0.463414634146341,0.974619289340102,51,0.993363857269287
1522,30,0.172413793103448,5000,22,"mmhc_gauss_05",37,25,45,0.451219512195122,0.968274111675127,57,1.48366785049438
1523,30,0.172413793103448,5000,23,"copc",31,42,54,0.364705882352941,0.946496815286624,56,3.03893089294434
1523,30,0.172413793103448,5000,23,"latent_pc",45,19,40,0.529411764705882,0.975796178343949,43,1.70110106468201
1523,30,0.172413793103448,5000,23,"tau_score",50,203,35,0.588235294117647,0.74140127388535,212,0.280301809310913
1523,30,0.172413793103448,5000,23,"copula_score",39,88,46,0.458823529411765,0.887898089171975,115,0.157110929489136
1523,30,0.172413793103448,5000,23,"sem_score",57,85,28,0.670588235294118,0.89171974522293,96,7.02389097213745
1523,30,0.172413793103448,5000,23,"mmhc_sem_01",41,23,44,0.482352941176471,0.970700636942675,48,2.34543204307556
1523,30,0.172413793103448,5000,23,"mmhc_sem_05",46,19,39,0.541176470588235,0.975796178343949,44,3.0632688999176
1523,30,0.172413793103448,5000,23,"mmhc_sem_01_raw",49,14,36,0.576470588235294,0.982165605095541,44,2.36556911468506
1523,30,0.172413793103448,5000,23,"mmhc_sem_05_raw",51,13,34,0.6,0.98343949044586,43,2.590008020401
1523,30,0.172413793103448,5000,23,"mmhc_gauss_01",56,8,29,0.658823529411765,0.989808917197452,35,1.77768898010254
1523,30,0.172413793103448,5000,23,"mmhc_gauss_05",55,9,30,0.647058823529412,0.988535031847134,36,1.9835159778595
1524,30,0.172413793103448,5000,24,"copc",30,38,39,0.434782608695652,0.952559300873908,39,2.81932806968689
1524,30,0.172413793103448,5000,24,"latent_pc",35,24,34,0.507246376811594,0.970037453183521,33,1.04022288322449
1524,30,0.172413793103448,5000,24,"tau_score",54,193,15,0.782608695652174,0.759051186017478,196,0.286164045333862
1524,30,0.172413793103448,5000,24,"copula_score",45,65,24,0.652173913043478,0.918851435705368,82,0.127691984176636
1524,30,0.172413793103448,5000,24,"sem_score",55,65,14,0.797101449275362,0.918851435705368,72,6.7423050403595
1524,30,0.172413793103448,5000,24,"mmhc_sem_01",41,18,28,0.594202898550725,0.97752808988764,35,1.69327712059021
1524,30,0.172413793103448,5000,24,"mmhc_sem_05",45,19,24,0.652173913043478,0.976279650436954,34,2.35321307182312
1524,30,0.172413793103448,5000,24,"mmhc_sem_01_raw",47,10,22,0.681159420289855,0.987515605493134,24,1.72018718719482
1524,30,0.172413793103448,5000,24,"mmhc_sem_05_raw",50,12,19,0.72463768115942,0.98501872659176,22,2.22032880783081
1524,30,0.172413793103448,5000,24,"mmhc_gauss_01",51,8,18,0.739130434782609,0.990012484394507,21,1.1342990398407
1524,30,0.172413793103448,5000,24,"mmhc_gauss_05",50,15,19,0.72463768115942,0.9812734082397,27,1.8376841545105
1525,30,0.172413793103448,5000,25,"copc",29,43,58,0.333333333333333,0.945083014048531,87,2.36898899078369
1525,30,0.172413793103448,5000,25,"latent_pc",30,29,57,0.344827586206897,0.962962962962963,64,1.18124294281006
1525,30,0.172413793103448,5000,25,"tau_score",64,231,23,0.735632183908046,0.704980842911877,241,0.362543106079102
1525,30,0.172413793103448,5000,25,"copula_score",27,129,60,0.310344827586207,0.835249042145594,150,0.181356906890869
1525,30,0.172413793103448,5000,25,"sem_score",48,130,39,0.551724137931034,0.83397190293742,147,9.51879906654358
1525,30,0.172413793103448,5000,25,"mmhc_sem_01",27,31,60,0.310344827586207,0.960408684546616,79,1.63849496841431
1525,30,0.172413793103448,5000,25,"mmhc_sem_05",26,32,61,0.298850574712644,0.959131545338442,76,2.0147430896759
1525,30,0.172413793103448,5000,25,"mmhc_sem_01_raw",45,14,42,0.517241379310345,0.982120051085568,58,1.73494410514832
1525,30,0.172413793103448,5000,25,"mmhc_sem_05_raw",30,32,57,0.344827586206897,0.959131545338442,72,1.9603590965271
1525,30,0.172413793103448,5000,25,"mmhc_gauss_01",36,23,51,0.413793103448276,0.970625798212005,65,1.12679600715637
1525,30,0.172413793103448,5000,25,"mmhc_gauss_05",34,28,53,0.390804597701149,0.964240102171137,68,1.40666103363037
1526,30,0.172413793103448,5000,26,"copc",29,43,39,0.426470588235294,0.946384039900249,68,3.06671500205994
1526,30,0.172413793103448,5000,26,"latent_pc",41,15,27,0.602941176470588,0.981296758104738,35,0.810181856155396
1526,30,0.172413793103448,5000,26,"tau_score",33,241,35,0.485294117647059,0.699501246882793,245,0.330511093139648
1526,30,0.172413793103448,5000,26,"copula_score",30,90,38,0.441176470588235,0.887780548628429,104,0.128714084625244
1526,30,0.172413793103448,5000,26,"sem_score",46,95,22,0.676470588235294,0.881546134663342,105,7.05622315406799
1526,30,0.172413793103448,5000,26,"mmhc_sem_01",33,23,35,0.485294117647059,0.971321695760598,46,1.49382901191711
1526,30,0.172413793103448,5000,26,"mmhc_sem_05",28,29,40,0.411764705882353,0.963840399002494,51,1.52185797691345
1526,30,0.172413793103448,5000,26,"mmhc_sem_01_raw",35,19,33,0.514705882352941,0.976309226932668,44,1.27546906471252
1526,30,0.172413793103448,5000,26,"mmhc_sem_05_raw",29,28,39,0.426470588235294,0.965087281795511,51,1.51839208602905
1526,30,0.172413793103448,5000,26,"mmhc_gauss_01",46,10,22,0.676470588235294,0.987531172069825,29,0.746126174926758
1526,30,0.172413793103448,5000,26,"mmhc_gauss_05",43,15,25,0.63235294117647,0.981296758104738,34,0.974251985549927
1527,30,0.172413793103448,5000,27,"copc",29,31,44,0.397260273972603,0.961104140526976,49,1.60671210289001
1527,30,0.172413793103448,5000,27,"latent_pc",32,32,41,0.438356164383562,0.959849435382685,54,1.75326085090637
1527,30,0.172413793103448,5000,27,"tau_score",59,235,14,0.808219178082192,0.705144291091593,241,0.398309946060181
1527,30,0.172413793103448,5000,27,"copula_score",42,79,31,0.575342465753425,0.900878293601004,96,0.12692403793335
1527,30,0.172413793103448,5000,27,"sem_score",51,114,22,0.698630136986301,0.856963613550816,119,8.63936495780945
1527,30,0.172413793103448,5000,27,"mmhc_sem_01",33,31,40,0.452054794520548,0.961104140526976,60,2.50302886962891
1527,30,0.172413793103448,5000,27,"mmhc_sem_05",32,32,41,0.438356164383562,0.959849435382685,62,2.68677806854248
1527,30,0.172413793103448,5000,27,"mmhc_sem_01_raw",38,22,35,0.520547945205479,0.972396486825596,51,2.58878517150879
1527,30,0.172413793103448,5000,27,"mmhc_sem_05_raw",37,23,36,0.506849315068493,0.971141781681305,53,2.61980104446411
1527,30,0.172413793103448,5000,27,"mmhc_gauss_01",39,25,34,0.534246575342466,0.968632371392723,54,1.95847296714783
1527,30,0.172413793103448,5000,27,"mmhc_gauss_05",38,25,35,0.520547945205479,0.968632371392723,52,1.94672608375549
1528,30,0.172413793103448,5000,28,"copc",34,35,44,0.435897435897436,0.955808080808081,54,2.33895587921143
1528,30,0.172413793103448,5000,28,"latent_pc",46,21,32,0.58974358974359,0.973484848484849,41,1.9152500629425
1528,30,0.172413793103448,5000,28,"tau_score",44,262,34,0.564102564102564,0.669191919191919,269,0.382771968841553
1528,30,0.172413793103448,5000,28,"copula_score",29,101,49,0.371794871794872,0.872474747474748,119,0.139642000198364
1528,30,0.172413793103448,5000,28,"sem_score",49,99,29,0.628205128205128,0.875,107,6.72361588478088
1528,30,0.172413793103448,5000,28,"mmhc_sem_01",45,20,33,0.576923076923077,0.974747474747475,41,2.56902003288269
1528,30,0.172413793103448,5000,28,"mmhc_sem_05",47,23,31,0.602564102564103,0.970959595959596,43,2.77718901634216
1528,30,0.172413793103448,5000,28,"mmhc_sem_01_raw",43,22,35,0.551282051282051,0.972222222222222,45,2.6442379951477
1528,30,0.172413793103448,5000,28,"mmhc_sem_05_raw",42,25,36,0.538461538461538,0.968434343434343,48,2.82935690879822
1528,30,0.172413793103448,5000,28,"mmhc_gauss_01",46,21,32,0.58974358974359,0.973484848484849,43,1.86336994171143
1528,30,0.172413793103448,5000,28,"mmhc_gauss_05",47,24,31,0.602564102564103,0.96969696969697,46,2.04262590408325
1529,30,0.172413793103448,5000,29,"copc",39,33,40,0.493670886075949,0.958280657395702,57,3.54370522499084
1529,30,0.172413793103448,5000,29,"latent_pc",40,23,39,0.506329113924051,0.970922882427307,45,1.40446710586548
1529,30,0.172413793103448,5000,29,"tau_score",48,232,31,0.607594936708861,0.706700379266751,235,0.333712100982666
1529,30,0.172413793103448,5000,29,"copula_score",37,101,42,0.468354430379747,0.872313527180784,114,0.146370887756348
1529,30,0.172413793103448,5000,29,"sem_score",42,111,37,0.531645569620253,0.859671302149178,125,6.77948689460754
1529,30,0.172413793103448,5000,29,"mmhc_sem_01",31,30,48,0.392405063291139,0.962073324905183,55,1.99137020111084
1529,30,0.172413793103448,5000,29,"mmhc_sem_05",35,26,44,0.443037974683544,0.967130214917826,51,2.07883810997009
1529,30,0.172413793103448,5000,29,"mmhc_sem_01_raw",47,16,32,0.59493670886076,0.979772439949431,39,2.12178492546082
1529,30,0.172413793103448,5000,29,"mmhc_sem_05_raw",47,15,32,0.59493670886076,0.981036662452592,40,2.1211040019989
1529,30,0.172413793103448,5000,29,"mmhc_gauss_01",34,29,45,0.430379746835443,0.963337547408344,52,1.4566490650177
1529,30,0.172413793103448,5000,29,"mmhc_gauss_05",33,30,46,0.417721518987342,0.962073324905183,54,1.51424598693848
1530,30,0.172413793103448,5000,30,"copc",34,45,53,0.390804597701149,0.942528735632184,70,4.40160298347473
1530,30,0.172413793103448,5000,30,"latent_pc",36,30,51,0.413793103448276,0.961685823754789,58,1.26939296722412
1530,30,0.172413793103448,5000,30,"tau_score",51,250,36,0.586206896551724,0.680715197956577,253,0.36499285697937
1530,30,0.172413793103448,5000,30,"copula_score",53,74,34,0.609195402298851,0.905491698595147,89,0.152442932128906
1530,30,0.172413793103448,5000,30,"sem_score",61,96,26,0.701149425287356,0.877394636015326,109,8.12796592712402
1530,30,0.172413793103448,5000,30,"mmhc_sem_01",36,28,51,0.413793103448276,0.964240102171137,60,1.90357899665833
1530,30,0.172413793103448,5000,30,"mmhc_sem_05",35,34,52,0.402298850574713,0.956577266922095,64,2.51331400871277
1530,30,0.172413793103448,5000,30,"mmhc_sem_01_raw",44,20,43,0.505747126436782,0.974457215836526,51,1.85164499282837
1530,30,0.172413793103448,5000,30,"mmhc_sem_05_raw",47,20,40,0.540229885057471,0.974457215836526,49,2.48689103126526
1530,30,0.172413793103448,5000,30,"mmhc_gauss_01",43,23,44,0.494252873563218,0.970625798212005,54,1.32125806808472
1530,30,0.172413793103448,5000,30,"mmhc_gauss_05",47,24,40,0.540229885057471,0.969348659003831,54,2.02020597457886
1531,30,0.172413793103448,5000,31,"copc",29,30,37,0.439393939393939,0.962686567164179,45,1.80731010437012
1531,30,0.172413793103448,5000,31,"latent_pc",40,20,26,0.606060606060606,0.975124378109453,38,1.4652419090271
1531,30,0.172413793103448,5000,31,"tau_score",32,211,34,0.484848484848485,0.737562189054726,222,0.289562940597534
1531,30,0.172413793103448,5000,31,"copula_score",18,80,48,0.272727272727273,0.900497512437811,98,0.119523048400879
1531,30,0.172413793103448,5000,31,"sem_score",27,96,39,0.409090909090909,0.880597014925373,110,6.31963396072388
1531,30,0.172413793103448,5000,31,"mmhc_sem_01",38,20,28,0.575757575757576,0.975124378109453,39,2.11744284629822
1531,30,0.172413793103448,5000,31,"mmhc_sem_05",35,25,31,0.53030303030303,0.968905472636816,42,2.40948104858398
1531,30,0.172413793103448,5000,31,"mmhc_sem_01_raw",34,20,32,0.515151515151515,0.975124378109453,41,1.99679493904114
1531,30,0.172413793103448,5000,31,"mmhc_sem_05_raw",35,19,31,0.53030303030303,0.97636815920398,39,2.48711085319519
1531,30,0.172413793103448,5000,31,"mmhc_gauss_01",32,28,34,0.484848484848485,0.965174129353234,48,1.42337799072266
1531,30,0.172413793103448,5000,31,"mmhc_gauss_05",31,32,35,0.46969696969697,0.960199004975124,49,1.77726602554321
1532,30,0.172413793103448,5000,32,"copc",40,38,37,0.519480519480519,0.952080706179067,62,6.66961097717285
1532,30,0.172413793103448,5000,32,"latent_pc",37,24,40,0.48051948051948,0.969735182849937,45,1.94791913032532
1532,30,0.172413793103448,5000,32,"tau_score",53,171,24,0.688311688311688,0.784363177805801,178,0.244208812713623
1532,30,0.172413793103448,5000,32,"copula_score",30,123,47,0.38961038961039,0.844892812105927,137,0.15899395942688
1532,30,0.172413793103448,5000,32,"sem_score",40,127,37,0.519480519480519,0.83984867591425,140,7.72163319587708
1532,30,0.172413793103448,5000,32,"mmhc_sem_01",42,18,35,0.545454545454545,0.977301387137453,45,2.63855290412903
1532,30,0.172413793103448,5000,32,"mmhc_sem_05",42,19,35,0.545454545454545,0.976040353089533,46,2.86456298828125
1532,30,0.172413793103448,5000,32,"mmhc_sem_01_raw",46,13,31,0.597402597402597,0.983606557377049,38,2.6375949382782
1532,30,0.172413793103448,5000,32,"mmhc_sem_05_raw",46,14,31,0.597402597402597,0.98234552332913,39,2.85517191886902
1532,30,0.172413793103448,5000,32,"mmhc_gauss_01",40,21,37,0.519480519480519,0.973518284993695,44,2.04224991798401
1532,30,0.172413793103448,5000,32,"mmhc_gauss_05",47,16,30,0.61038961038961,0.979823455233291,40,2.15137386322021
1533,30,0.172413793103448,5000,33,"copc",31,44,57,0.352272727272727,0.943734015345269,70,3.83662986755371
1533,30,0.172413793103448,5000,33,"latent_pc",36,25,52,0.409090909090909,0.968030690537084,60,1.20629596710205
1533,30,0.172413793103448,5000,33,"tau_score",46,257,42,0.522727272727273,0.671355498721228,263,0.377546072006226
1533,30,0.172413793103448,5000,33,"copula_score",28,106,60,0.318181818181818,0.864450127877238,129,0.151878833770752
1533,30,0.172413793103448,5000,33,"sem_score",57,79,31,0.647727272727273,0.898976982097187,94,6.07973790168762
1533,30,0.172413793103448,5000,33,"mmhc_sem_01",39,19,49,0.443181818181818,0.975703324808184,58,1.94815707206726
1533,30,0.172413793103448,5000,33,"mmhc_sem_05",41,18,47,0.465909090909091,0.976982097186701,55,1.79342794418335
1533,30,0.172413793103448,5000,33,"mmhc_sem_01_raw",32,24,56,0.363636363636364,0.969309462915601,62,1.79073214530945
1533,30,0.172413793103448,5000,33,"mmhc_sem_05_raw",32,24,56,0.363636363636364,0.969309462915601,62,1.72291088104248
1533,30,0.172413793103448,5000,33,"mmhc_gauss_01",38,22,50,0.431818181818182,0.971867007672634,57,1.37091708183289
1533,30,0.172413793103448,5000,33,"mmhc_gauss_05",36,23,52,0.409090909090909,0.970588235294118,59,1.14782285690308
1534,30,0.172413793103448,5000,34,"copc",34,42,36,0.485714285714286,0.9475,54,5.84577798843384
1534,30,0.172413793103448,5000,34,"latent_pc",36,26,34,0.514285714285714,0.9675,37,1.14817905426025
1534,30,0.172413793103448,5000,34,"tau_score",46,160,24,0.657142857142857,0.8,165,0.246023893356323
1534,30,0.172413793103448,5000,34,"copula_score",37,81,33,0.528571428571429,0.89875,95,0.136188983917236
1534,30,0.172413793103448,5000,34,"sem_score",49,85,21,0.7,0.89375,93,6.10458517074585
1534,30,0.172413793103448,5000,34,"mmhc_sem_01",36,26,34,0.514285714285714,0.9675,44,1.85203909873962
1534,30,0.172413793103448,5000,34,"mmhc_sem_05",43,20,27,0.614285714285714,0.975,35,2.07996010780334
1534,30,0.172413793103448,5000,34,"mmhc_sem_01_raw",50,12,20,0.714285714285714,0.985,28,1.84618997573853
1534,30,0.172413793103448,5000,34,"mmhc_sem_05_raw",49,13,21,0.7,0.98375,31,2.2580578327179
1534,30,0.172413793103448,5000,34,"mmhc_gauss_01",49,13,21,0.7,0.98375,28,1.19574904441833
1534,30,0.172413793103448,5000,34,"mmhc_gauss_05",35,28,35,0.5,0.965,46,1.43372702598572
1535,30,0.172413793103448,5000,35,"copc",31,42,39,0.442857142857143,0.9475,55,2.7973198890686
1535,30,0.172413793103448,5000,35,"latent_pc",47,15,23,0.671428571428571,0.98125,27,1.14005613327026
1535,30,0.172413793103448,5000,35,"tau_score",54,176,16,0.771428571428571,0.78,179,0.297073841094971
1535,30,0.172413793103448,5000,35,"copula_score",33,68,37,0.471428571428571,0.915,82,0.131881952285767
1535,30,0.172413793103448,5000,35,"sem_score",51,70,19,0.728571428571429,0.9125,76,6.03971600532532
1535,30,0.172413793103448,5000,35,"mmhc_sem_01",54,7,16,0.771428571428571,0.99125,21,1.94383120536804
1535,30,0.172413793103448,5000,35,"mmhc_sem_05",54,9,16,0.771428571428571,0.98875,23,2.20239281654358
1535,30,0.172413793103448,5000,35,"mmhc_sem_01_raw",50,8,20,0.714285714285714,0.99,22,1.73000693321228
1535,30,0.172413793103448,5000,35,"mmhc_sem_05_raw",50,10,20,0.714285714285714,0.9875,24,2.02842807769775
1535,30,0.172413793103448,5000,35,"mmhc_gauss_01",56,6,14,0.8,0.9925,18,1.17843794822693
1535,30,0.172413793103448,5000,35,"mmhc_gauss_05",54,11,16,0.771428571428571,0.98625,22,1.41285109519958
1536,30,0.172413793103448,5000,36,"copc",34,37,52,0.395348837209302,0.95280612244898,65,3.77261805534363
1536,30,0.172413793103448,5000,36,"latent_pc",37,27,49,0.430232558139535,0.965561224489796,58,1.56567096710205
1536,30,0.172413793103448,5000,36,"tau_score",49,269,37,0.569767441860465,0.656887755102041,275,0.348953008651733
1536,30,0.172413793103448,5000,36,"copula_score",30,109,56,0.348837209302326,0.860969387755102,130,0.159553050994873
1536,30,0.172413793103448,5000,36,"sem_score",60,100,26,0.697674418604651,0.872448979591837,108,7.69348311424255
1536,30,0.172413793103448,5000,36,"mmhc_sem_01",34,30,52,0.395348837209302,0.961734693877551,62,2.23213815689087
1536,30,0.172413793103448,5000,36,"mmhc_sem_05",36,33,50,0.418604651162791,0.957908163265306,64,3.18817090988159
1536,30,0.172413793103448,5000,36,"mmhc_sem_01_raw",45,19,41,0.523255813953488,0.975765306122449,54,2.37318110466003
1536,30,0.172413793103448,5000,36,"mmhc_sem_05_raw",42,25,44,0.488372093023256,0.968112244897959,57,3.22836804389954
1536,30,0.172413793103448,5000,36,"mmhc_gauss_01",40,24,46,0.465116279069767,0.969387755102041,61,1.616455078125
1536,30,0.172413793103448,5000,36,"mmhc_gauss_05",38,31,48,0.441860465116279,0.960459183673469,64,2.32521200180054
1537,30,0.172413793103448,5000,37,"copc",36,40,44,0.45,0.949367088607595,69,23.5357451438904
1537,30,0.172413793103448,5000,37,"latent_pc",19,27,61,0.2375,0.965822784810127,67,0.613694906234741
1537,30,0.172413793103448,5000,37,"tau_score",45,317,35,0.5625,0.59873417721519,323,0.427031993865967
1537,30,0.172413793103448,5000,37,"copula_score",35,134,45,0.4375,0.830379746835443,158,0.200750827789307
1537,30,0.172413793103448,5000,37,"sem_score",42,153,38,0.525,0.806329113924051,163,9.24965691566467
1537,30,0.172413793103448,5000,37,"mmhc_sem_01",21,25,59,0.2625,0.968354430379747,73,1.11794185638428
1537,30,0.172413793103448,5000,37,"mmhc_sem_05",25,24,55,0.3125,0.969620253164557,69,1.41450500488281
1537,30,0.172413793103448,5000,37,"mmhc_sem_01_raw",20,25,60,0.25,0.968354430379747,76,1.11493992805481
1537,30,0.172413793103448,5000,37,"mmhc_sem_05_raw",27,22,53,0.3375,0.972151898734177,63,1.28621101379395
1537,30,0.172413793103448,5000,37,"mmhc_gauss_01",19,27,61,0.2375,0.965822784810127,69,0.668391942977905
1537,30,0.172413793103448,5000,37,"mmhc_gauss_05",23,27,57,0.2875,0.965822784810127,71,0.875002861022949
1538,30,0.172413793103448,5000,38,"copc",40,36,41,0.493827160493827,0.954372623574145,50,6.14793395996094
1538,30,0.172413793103448,5000,38,"latent_pc",44,15,37,0.54320987654321,0.980988593155893,41,1.16172385215759
1538,30,0.172413793103448,5000,38,"tau_score",33,248,48,0.407407407407407,0.685678073510773,255,0.323635816574097
1538,30,0.172413793103448,5000,38,"copula_score",28,111,53,0.345679012345679,0.859315589353612,131,0.165985107421875
1538,30,0.172413793103448,5000,38,"sem_score",46,125,35,0.567901234567901,0.841571609632446,137,8.5707859992981
1538,30,0.172413793103448,5000,38,"mmhc_sem_01",33,26,48,0.407407407407407,0.967046894803549,53,1.73187899589539
1538,30,0.172413793103448,5000,38,"mmhc_sem_05",38,25,43,0.469135802469136,0.968314321926489,53,2.79556703567505
1538,30,0.172413793103448,5000,38,"mmhc_sem_01_raw",42,15,39,0.518518518518518,0.980988593155893,41,1.91845178604126
1538,30,0.172413793103448,5000,38,"mmhc_sem_05_raw",40,21,41,0.493827160493827,0.973384030418251,48,2.87220096588135
1538,30,0.172413793103448,5000,38,"mmhc_gauss_01",40,19,41,0.493827160493827,0.975918884664132,47,1.20279502868652
1538,30,0.172413793103448,5000,38,"mmhc_gauss_05",42,21,39,0.518518518518518,0.973384030418251,46,2.24340105056763
1539,30,0.172413793103448,5000,39,"copc",28,43,47,0.373333333333333,0.945911949685535,58,2.80447793006897
1539,30,0.172413793103448,5000,39,"latent_pc",38,28,37,0.506666666666667,0.964779874213836,48,1.73900413513184
1539,30,0.172413793103448,5000,39,"tau_score",51,221,24,0.68,0.722012578616352,231,0.29879903793335
1539,30,0.172413793103448,5000,39,"copula_score",30,69,45,0.4,0.913207547169811,92,0.107360124588013
1539,30,0.172413793103448,5000,39,"sem_score",51,69,24,0.68,0.913207547169811,88,5.23458886146545
1539,30,0.172413793103448,5000,39,"mmhc_sem_01",37,26,38,0.493333333333333,0.967295597484277,52,2.29848599433899
1539,30,0.172413793103448,5000,39,"mmhc_sem_05",37,31,38,0.493333333333333,0.961006289308176,57,3.10346508026123
1539,30,0.172413793103448,5000,39,"mmhc_sem_01_raw",49,14,26,0.653333333333333,0.982389937106918,34,2.25721907615662
1539,30,0.172413793103448,5000,39,"mmhc_sem_05_raw",49,15,26,0.653333333333333,0.981132075471698,35,2.98428916931152
1539,30,0.172413793103448,5000,39,"mmhc_gauss_01",37,29,38,0.493333333333333,0.963522012578616,52,1.74651598930359
1539,30,0.172413793103448,5000,39,"mmhc_gauss_05",37,34,38,0.493333333333333,0.957232704402516,57,2.31080198287964
1540,30,0.172413793103448,5000,40,"copc",33,40,40,0.452054794520548,0.949811794228356,49,3.78213715553284
1540,30,0.172413793103448,5000,40,"latent_pc",46,20,27,0.63013698630137,0.974905897114178,33,2.03143715858459
1540,30,0.172413793103448,5000,40,"tau_score",55,150,18,0.753424657534247,0.811794228356336,157,0.233081102371216
1540,30,0.172413793103448,5000,40,"copula_score",38,65,35,0.520547945205479,0.918444165621079,82,0.116731882095337
1540,30,0.172413793103448,5000,40,"sem_score",53,74,20,0.726027397260274,0.907151819322459,82,6.57585096359253
1540,30,0.172413793103448,5000,40,"mmhc_sem_01",45,21,28,0.616438356164384,0.973651191969887,35,2.76679182052612
1540,30,0.172413793103448,5000,40,"mmhc_sem_05",46,23,27,0.63013698630137,0.971141781681305,36,3.8606960773468
1540,30,0.172413793103448,5000,40,"mmhc_sem_01_raw",48,15,25,0.657534246575342,0.981179422835634,25,2.64498400688171
1540,30,0.172413793103448,5000,40,"mmhc_sem_05_raw",49,16,24,0.671232876712329,0.979924717691342,26,3.74058794975281
1540,30,0.172413793103448,5000,40,"mmhc_gauss_01",49,17,24,0.671232876712329,0.978670012547051,30,2.06404209136963
1540,30,0.172413793103448,5000,40,"mmhc_gauss_05",51,19,22,0.698630136986301,0.976160602258469,32,3.05287909507751
1541,30,0.172413793103448,5000,41,"copc",34,37,39,0.465753424657534,0.95357590966123,50,2.89462208747864
1541,30,0.172413793103448,5000,41,"latent_pc",33,24,40,0.452054794520548,0.969887076537014,48,0.835047960281372
1541,30,0.172413793103448,5000,41,"tau_score",51,187,22,0.698630136986301,0.765370138017566,195,0.296635866165161
1541,30,0.172413793103448,5000,41,"copula_score",36,76,37,0.493150684931507,0.904642409033877,94,0.217669010162354
1541,30,0.172413793103448,5000,41,"sem_score",50,102,23,0.684931506849315,0.872020075282309,111,8.28126120567322
1541,30,0.172413793103448,5000,41,"mmhc_sem_01",24,32,49,0.328767123287671,0.959849435382685,59,1.36332702636719
1541,30,0.172413793103448,5000,41,"mmhc_sem_05",25,32,48,0.342465753424658,0.959849435382685,60,1.50019598007202
1541,30,0.172413793103448,5000,41,"mmhc_sem_01_raw",35,19,38,0.47945205479452,0.976160602258469,45,1.33605480194092
1541,30,0.172413793103448,5000,41,"mmhc_sem_05_raw",35,21,38,0.47945205479452,0.973651191969887,47,1.5961480140686
1541,30,0.172413793103448,5000,41,"mmhc_gauss_01",32,25,41,0.438356164383562,0.968632371392723,51,0.811349153518677
1541,30,0.172413793103448,5000,41,"mmhc_gauss_05",32,26,41,0.438356164383562,0.967377666248432,52,0.931356906890869
1542,30,0.172413793103448,5000,42,"copc",31,43,41,0.430555555555556,0.946115288220551,58,4.91530299186707
1542,30,0.172413793103448,5000,42,"latent_pc",45,19,27,0.625,0.976190476190476,35,1.22740292549133
1542,30,0.172413793103448,5000,42,"tau_score",37,141,35,0.513888888888889,0.823308270676692,147,0.203826189041138
1542,30,0.172413793103448,5000,42,"copula_score",31,73,41,0.430555555555556,0.908521303258145,93,0.115224123001099
1542,30,0.172413793103448,5000,42,"sem_score",40,104,32,0.555555555555556,0.869674185463659,115,6.35725903511047
1542,30,0.172413793103448,5000,42,"mmhc_sem_01",36,25,36,0.5,0.968671679197995,48,1.83652305603027
1542,30,0.172413793103448,5000,42,"mmhc_sem_05",35,29,37,0.486111111111111,0.963659147869674,49,2.15209078788757
1542,30,0.172413793103448,5000,42,"mmhc_sem_01_raw",45,16,27,0.625,0.979949874686717,34,1.97540307044983
1542,30,0.172413793103448,5000,42,"mmhc_sem_05_raw",44,20,28,0.611111111111111,0.974937343358396,39,2.19602012634277
1542,30,0.172413793103448,5000,42,"mmhc_gauss_01",43,21,29,0.597222222222222,0.973684210526316,39,1.33676505088806
1542,30,0.172413793103448,5000,42,"mmhc_gauss_05",45,22,27,0.625,0.972431077694236,38,1.51074385643005
1543,30,0.172413793103448,5000,43,"copc",26,43,53,0.329113924050633,0.945638432364096,73,4.07296705245972
1543,30,0.172413793103448,5000,43,"latent_pc",30,29,49,0.379746835443038,0.963337547408344,61,1.11643719673157
1543,30,0.172413793103448,5000,43,"tau_score",52,251,27,0.658227848101266,0.6826801517067,253,0.355315923690796
1543,30,0.172413793103448,5000,43,"copula_score",42,73,37,0.531645569620253,0.90771175726928,98,0.125449180603027
1543,30,0.172413793103448,5000,43,"sem_score",51,97,28,0.645569620253165,0.877370417193426,110,7.6363890171051
1543,30,0.172413793103448,5000,43,"mmhc_sem_01",40,18,39,0.506329113924051,0.97724399494311,52,1.80570602416992
1543,30,0.172413793103448,5000,43,"mmhc_sem_05",41,20,38,0.518987341772152,0.974715549936789,54,1.99938201904297
1543,30,0.172413793103448,5000,43,"mmhc_sem_01_raw",36,16,43,0.455696202531646,0.979772439949431,49,1.67081594467163
1543,30,0.172413793103448,5000,43,"mmhc_sem_05_raw",37,18,42,0.468354430379747,0.97724399494311,50,2.00160193443298
1543,30,0.172413793103448,5000,43,"mmhc_gauss_01",39,20,40,0.493670886075949,0.974715549936789,53,1.24863386154175
1543,30,0.172413793103448,5000,43,"mmhc_gauss_05",40,21,39,0.506329113924051,0.973451327433628,53,1.4208390712738
1544,30,0.172413793103448,5000,44,"copc",38,30,35,0.520547945205479,0.962358845671267,46,3.47380185127258
