"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
1022,30,0.0689655172413793,2500,22,"latent_pc",22,22,10,0.6875,0.973747016706444,24,2.39039778709412
1022,30,0.0689655172413793,2500,22,"tau_score",27,55,5,0.84375,0.93436754176611,56,0.118221998214722
1022,30,0.0689655172413793,2500,22,"copula_score",13,30,19,0.40625,0.964200477326969,36,0.0700359344482422
1022,30,0.0689655172413793,2500,22,"sem_score",25,21,7,0.78125,0.974940334128878,25,1.75301194190979
1022,30,0.0689655172413793,2500,22,"mmhc_sem_01",25,19,7,0.78125,0.977326968973747,21,2.56104397773743
1022,30,0.0689655172413793,2500,22,"mmhc_sem_05",24,25,8,0.75,0.970167064439141,29,7.61875104904175
1022,30,0.0689655172413793,2500,22,"mmhc_sem_01_raw",26,5,6,0.8125,0.994033412887828,6,2.71808314323425
1022,30,0.0689655172413793,2500,22,"mmhc_sem_05_raw",25,6,7,0.78125,0.992840095465394,9,7.94547200202942
1022,30,0.0689655172413793,2500,22,"mmhc_gauss_01",22,21,10,0.6875,0.974940334128878,25,2.60416388511658
1022,30,0.0689655172413793,2500,22,"mmhc_gauss_05",23,25,9,0.71875,0.970167064439141,29,7.28256297111511
1023,30,0.0689655172413793,2500,23,"copc",11,18,13,0.458333333333333,0.978723404255319,18,0.0655407905578613
1023,30,0.0689655172413793,2500,23,"latent_pc",14,20,10,0.583333333333333,0.976359338061466,22,0.137664079666138
1023,30,0.0689655172413793,2500,23,"tau_score",17,61,7,0.708333333333333,0.92789598108747,64,0.10208797454834
1023,30,0.0689655172413793,2500,23,"copula_score",13,20,11,0.541666666666667,0.976359338061466,23,0.0627560615539551
1023,30,0.0689655172413793,2500,23,"sem_score",19,20,5,0.791666666666667,0.976359338061466,24,1.54063701629639
1023,30,0.0689655172413793,2500,23,"mmhc_sem_01",16,17,8,0.666666666666667,0.979905437352246,19,0.44244122505188
1023,30,0.0689655172413793,2500,23,"mmhc_sem_05",15,27,9,0.625,0.968085106382979,30,0.970661163330078
1023,30,0.0689655172413793,2500,23,"mmhc_sem_01_raw",16,11,8,0.666666666666667,0.986997635933806,11,0.344215154647827
1023,30,0.0689655172413793,2500,23,"mmhc_sem_05_raw",16,12,8,0.666666666666667,0.985815602836879,12,0.940069913864136
1023,30,0.0689655172413793,2500,23,"mmhc_gauss_01",17,17,7,0.708333333333333,0.979905437352246,18,0.148883104324341
1023,30,0.0689655172413793,2500,23,"mmhc_gauss_05",16,27,8,0.666666666666667,0.968085106382979,29,0.722941875457764
1024,30,0.0689655172413793,2500,24,"copc",6,26,22,0.214285714285714,0.969121140142518,19,0.117226839065552
1024,30,0.0689655172413793,2500,24,"latent_pc",15,29,13,0.535714285714286,0.965558194774347,27,2.81550002098083
1024,30,0.0689655172413793,2500,24,"tau_score",23,83,5,0.821428571428571,0.901425178147268,86,0.155866146087646
1024,30,0.0689655172413793,2500,24,"copula_score",12,20,16,0.428571428571429,0.97624703087886,27,0.06296706199646
1024,30,0.0689655172413793,2500,24,"sem_score",24,13,4,0.857142857142857,0.984560570071259,15,1.68209218978882
1024,30,0.0689655172413793,2500,24,"mmhc_sem_01",16,23,12,0.571428571428571,0.972684085510689,26,3.1117730140686
1024,30,0.0689655172413793,2500,24,"mmhc_sem_05",20,25,8,0.714285714285714,0.970308788598575,31,7.56190586090088
1024,30,0.0689655172413793,2500,24,"mmhc_sem_01_raw",20,9,8,0.714285714285714,0.989311163895487,13,2.51638197898865
1024,30,0.0689655172413793,2500,24,"mmhc_sem_05_raw",20,9,8,0.714285714285714,0.989311163895487,13,6.96810507774353
1024,30,0.0689655172413793,2500,24,"mmhc_gauss_01",23,21,5,0.821428571428571,0.975059382422803,25,2.64840507507324
1024,30,0.0689655172413793,2500,24,"mmhc_gauss_05",23,29,5,0.821428571428571,0.965558194774347,33,7.75510287284851
1025,30,0.0689655172413793,2500,25,"copc",6,22,13,0.31578947368421,0.974148061104583,14,0.09847092628479
1025,30,0.0689655172413793,2500,25,"latent_pc",9,28,10,0.473684210526316,0.967097532314924,28,0.675853967666626
1025,30,0.0689655172413793,2500,25,"tau_score",10,105,9,0.526315789473684,0.876615746180964,111,0.149595975875854
1025,30,0.0689655172413793,2500,25,"copula_score",11,19,8,0.578947368421053,0.977673325499412,22,0.0759341716766357
1025,30,0.0689655172413793,2500,25,"sem_score",15,14,4,0.789473684210526,0.983548766157462,13,1.29646897315979
1025,30,0.0689655172413793,2500,25,"mmhc_sem_01",13,23,6,0.68421052631579,0.972972972972973,27,0.900792121887207
1025,30,0.0689655172413793,2500,25,"mmhc_sem_05",14,28,5,0.736842105263158,0.967097532314924,34,2.23634004592896
1025,30,0.0689655172413793,2500,25,"mmhc_sem_01_raw",15,3,4,0.789473684210526,0.99647473560517,1,0.871776103973389
1025,30,0.0689655172413793,2500,25,"mmhc_sem_05_raw",15,5,4,0.789473684210526,0.994124559341951,3,2.13173484802246
1025,30,0.0689655172413793,2500,25,"mmhc_gauss_01",14,22,5,0.736842105263158,0.974148061104583,27,0.702470064163208
1025,30,0.0689655172413793,2500,25,"mmhc_gauss_05",14,26,5,0.736842105263158,0.969447708578143,32,1.9788339138031
1026,30,0.0689655172413793,2500,26,"copc",13,27,24,0.351351351351351,0.967587034813926,19,0.296357154846191
1026,30,0.0689655172413793,2500,26,"latent_pc",17,30,20,0.45945945945946,0.963985594237695,32,0.566061973571777
1026,30,0.0689655172413793,2500,26,"tau_score",30,129,7,0.810810810810811,0.845138055222089,139,0.197328090667725
1026,30,0.0689655172413793,2500,26,"copula_score",24,24,13,0.648648648648649,0.971188475390156,27,0.0745949745178223
1026,30,0.0689655172413793,2500,26,"sem_score",27,30,10,0.72972972972973,0.963985594237695,35,2.16504192352295
1026,30,0.0689655172413793,2500,26,"mmhc_sem_01",24,22,13,0.648648648648649,0.97358943577431,31,0.895263910293579
1026,30,0.0689655172413793,2500,26,"mmhc_sem_05",26,22,11,0.702702702702703,0.97358943577431,30,1.45304894447327
1026,30,0.0689655172413793,2500,26,"mmhc_sem_01_raw",24,14,13,0.648648648648649,0.983193277310924,19,0.83312177658081
1026,30,0.0689655172413793,2500,26,"mmhc_sem_05_raw",25,14,12,0.675675675675676,0.983193277310924,18,1.36853694915771
1026,30,0.0689655172413793,2500,26,"mmhc_gauss_01",28,18,9,0.756756756756757,0.978391356542617,28,0.632315158843994
1026,30,0.0689655172413793,2500,26,"mmhc_gauss_05",29,20,8,0.783783783783784,0.975990396158463,29,1.08002614974976
1027,30,0.0689655172413793,2500,27,"copc",8,28,23,0.258064516129032,0.966626936829559,21,0.170923948287964
1027,30,0.0689655172413793,2500,27,"latent_pc",18,29,13,0.580645161290323,0.965435041716329,27,1.75398302078247
1027,30,0.0689655172413793,2500,27,"tau_score",19,101,12,0.612903225806452,0.879618593563766,102,0.15922999382019
1027,30,0.0689655172413793,2500,27,"copula_score",18,19,13,0.580645161290323,0.977353992848629,24,0.0630440711975098
1027,30,0.0689655172413793,2500,27,"sem_score",22,17,9,0.709677419354839,0.979737783075089,17,1.56424498558044
1027,30,0.0689655172413793,2500,27,"mmhc_sem_01",22,23,9,0.709677419354839,0.972586412395709,25,2.08027696609497
1027,30,0.0689655172413793,2500,27,"mmhc_sem_05",18,30,13,0.580645161290323,0.964243146603099,34,3.54286909103394
1027,30,0.0689655172413793,2500,27,"mmhc_sem_01_raw",23,8,8,0.741935483870968,0.99046483909416,5,1.97920680046082
1027,30,0.0689655172413793,2500,27,"mmhc_sem_05_raw",23,8,8,0.741935483870968,0.99046483909416,5,3.60255193710327
1027,30,0.0689655172413793,2500,27,"mmhc_gauss_01",27,20,4,0.870967741935484,0.976162097735399,18,1.76743698120117
1027,30,0.0689655172413793,2500,27,"mmhc_gauss_05",27,25,4,0.870967741935484,0.970202622169249,24,3.3099160194397
1028,30,0.0689655172413793,2500,28,"copc",10,23,17,0.37037037037037,0.972716488730724,12,0.0958759784698486
1028,30,0.0689655172413793,2500,28,"latent_pc",14,27,13,0.518518518518518,0.96797153024911,27,0.359506130218506
1028,30,0.0689655172413793,2500,28,"tau_score",17,51,10,0.62962962962963,0.939501779359431,53,0.11428689956665
1028,30,0.0689655172413793,2500,28,"copula_score",15,18,12,0.555555555555556,0.97864768683274,22,0.0666828155517578
1028,30,0.0689655172413793,2500,28,"sem_score",18,20,9,0.666666666666667,0.976275207591934,23,1.80082607269287
1028,30,0.0689655172413793,2500,28,"mmhc_sem_01",19,20,8,0.703703703703704,0.976275207591934,27,0.700701951980591
1028,30,0.0689655172413793,2500,28,"mmhc_sem_05",20,25,7,0.740740740740741,0.970344009489917,33,1.91107296943665
1028,30,0.0689655172413793,2500,28,"mmhc_sem_01_raw",24,3,3,0.888888888888889,0.99644128113879,3,0.617722034454346
1028,30,0.0689655172413793,2500,28,"mmhc_sem_05_raw",23,5,4,0.851851851851852,0.994068801897983,5,2.00962400436401
1028,30,0.0689655172413793,2500,28,"mmhc_gauss_01",21,20,6,0.777777777777778,0.976275207591934,24,0.381502866744995
1028,30,0.0689655172413793,2500,28,"mmhc_gauss_05",20,26,7,0.740740740740741,0.969157769869514,29,1.63926196098328
1029,30,0.0689655172413793,2500,29,"copc",14,23,17,0.451612903225806,0.972586412395709,25,0.181827068328857
1029,30,0.0689655172413793,2500,29,"latent_pc",14,21,17,0.451612903225806,0.974970202622169,23,0.142852067947388
1029,30,0.0689655172413793,2500,29,"tau_score",24,49,7,0.774193548387097,0.941597139451728,53,0.109281063079834
1029,30,0.0689655172413793,2500,29,"copula_score",18,17,13,0.580645161290323,0.979737783075089,27,0.0756049156188965
1029,30,0.0689655172413793,2500,29,"sem_score",23,23,8,0.741935483870968,0.972586412395709,26,1.801353931427
1029,30,0.0689655172413793,2500,29,"mmhc_sem_01",15,19,16,0.483870967741935,0.977353992848629,26,0.366607904434204
1029,30,0.0689655172413793,2500,29,"mmhc_sem_05",19,25,12,0.612903225806452,0.970202622169249,32,1.43132996559143
1029,30,0.0689655172413793,2500,29,"mmhc_sem_01_raw",22,4,9,0.709677419354839,0.99523241954708,10,0.337837934494019
1029,30,0.0689655172413793,2500,29,"mmhc_sem_05_raw",22,5,9,0.709677419354839,0.99404052443385,11,1.3604199886322
1029,30,0.0689655172413793,2500,29,"mmhc_gauss_01",19,16,12,0.612903225806452,0.98092967818832,22,0.160785913467407
1029,30,0.0689655172413793,2500,29,"mmhc_gauss_05",20,27,11,0.645161290322581,0.967818831942789,33,1.12808895111084
1030,30,0.0689655172413793,2500,30,"copc",11,21,18,0.379310344827586,0.975029726516052,17,0.0712978839874268
1030,30,0.0689655172413793,2500,30,"latent_pc",21,25,8,0.724137931034483,0.970273483947681,26,0.428693056106567
1030,30,0.0689655172413793,2500,30,"tau_score",23,84,6,0.793103448275862,0.900118906064209,86,0.150107145309448
1030,30,0.0689655172413793,2500,30,"copula_score",19,15,10,0.655172413793103,0.982164090368609,17,0.0765550136566162
1030,30,0.0689655172413793,2500,30,"sem_score",25,12,4,0.862068965517241,0.985731272294887,12,1.94242715835571
1030,30,0.0689655172413793,2500,30,"mmhc_sem_01",23,23,6,0.793103448275862,0.972651605231867,26,0.651999950408936
1030,30,0.0689655172413793,2500,30,"mmhc_sem_05",24,26,5,0.827586206896552,0.969084423305589,27,0.985820055007935
1030,30,0.0689655172413793,2500,30,"mmhc_sem_01_raw",21,7,8,0.724137931034483,0.991676575505351,7,0.648709058761597
1030,30,0.0689655172413793,2500,30,"mmhc_sem_05_raw",21,7,8,0.724137931034483,0.991676575505351,7,0.945186853408813
1030,30,0.0689655172413793,2500,30,"mmhc_gauss_01",24,22,5,0.827586206896552,0.97384066587396,22,0.454440116882324
1030,30,0.0689655172413793,2500,30,"mmhc_gauss_05",22,28,7,0.758620689655172,0.966706302021403,29,0.750326871871948
1031,30,0.0689655172413793,2500,31,"copc",10,23,20,0.333333333333333,0.972619047619048,18,0.208209037780762
1031,30,0.0689655172413793,2500,31,"latent_pc",16,30,14,0.533333333333333,0.964285714285714,28,3.08680009841919
1031,30,0.0689655172413793,2500,31,"tau_score",26,118,4,0.866666666666667,0.85952380952381,125,0.200208902359009
1031,30,0.0689655172413793,2500,31,"copula_score",20,16,10,0.666666666666667,0.980952380952381,24,0.0664539337158203
1031,30,0.0689655172413793,2500,31,"sem_score",26,11,4,0.866666666666667,0.986904761904762,13,1.71409296989441
1031,30,0.0689655172413793,2500,31,"mmhc_sem_01",18,26,12,0.6,0.969047619047619,28,3.68566179275513
1031,30,0.0689655172413793,2500,31,"mmhc_sem_05",20,34,10,0.666666666666667,0.95952380952381,36,9.51673197746277
1031,30,0.0689655172413793,2500,31,"mmhc_sem_01_raw",27,4,3,0.9,0.995238095238095,5,3.23527312278748
1031,30,0.0689655172413793,2500,31,"mmhc_sem_05_raw",27,5,3,0.9,0.994047619047619,6,8.99657583236694
1031,30,0.0689655172413793,2500,31,"mmhc_gauss_01",24,22,6,0.8,0.973809523809524,27,3.33317112922668
1031,30,0.0689655172413793,2500,31,"mmhc_gauss_05",24,28,6,0.8,0.966666666666667,32,9.1279821395874
1032,30,0.0689655172413793,2500,32,"copc",11,18,20,0.354838709677419,0.978545887961859,19,0.112025022506714
1032,30,0.0689655172413793,2500,32,"latent_pc",17,31,14,0.548387096774194,0.963051251489869,35,0.60548210144043
1032,30,0.0689655172413793,2500,32,"tau_score",22,87,9,0.709677419354839,0.896305125148987,90,0.141707897186279
1032,30,0.0689655172413793,2500,32,"copula_score",10,25,21,0.32258064516129,0.970202622169249,30,0.0600659847259521
1032,30,0.0689655172413793,2500,32,"sem_score",12,28,19,0.387096774193548,0.966626936829559,31,1.4078860282898
1032,30,0.0689655172413793,2500,32,"mmhc_sem_01",14,32,17,0.451612903225806,0.961859356376639,34,0.902590990066528
1032,30,0.0689655172413793,2500,32,"mmhc_sem_05",15,36,16,0.483870967741935,0.957091775923719,39,1.53464317321777
1032,30,0.0689655172413793,2500,32,"mmhc_sem_01_raw",14,14,17,0.451612903225806,0.98331346841478,18,0.874616146087646
1032,30,0.0689655172413793,2500,32,"mmhc_sem_05_raw",16,13,15,0.516129032258065,0.98450536352801,19,1.50421094894409
1032,30,0.0689655172413793,2500,32,"mmhc_gauss_01",22,26,9,0.709677419354839,0.969010727056019,32,0.731574058532715
1032,30,0.0689655172413793,2500,32,"mmhc_gauss_05",19,33,12,0.612903225806452,0.960667461263409,37,1.24839806556702
1033,30,0.0689655172413793,2500,33,"copc",9,22,17,0.346153846153846,0.9739336492891,19,0.0891909599304199
1033,30,0.0689655172413793,2500,33,"latent_pc",6,37,20,0.230769230769231,0.956161137440758,34,0.959930181503296
1033,30,0.0689655172413793,2500,33,"tau_score",11,105,15,0.423076923076923,0.875592417061611,109,0.141638994216919
1033,30,0.0689655172413793,2500,33,"copula_score",10,25,16,0.384615384615385,0.970379146919431,29,0.071943998336792
1033,30,0.0689655172413793,2500,33,"sem_score",13,24,13,0.5,0.971563981042654,23,1.43281388282776
1033,30,0.0689655172413793,2500,33,"mmhc_sem_01",9,28,17,0.346153846153846,0.966824644549763,31,1.22922492027283
1033,30,0.0689655172413793,2500,33,"mmhc_sem_05",10,33,16,0.384615384615385,0.960900473933649,37,2.62741303443909
1033,30,0.0689655172413793,2500,33,"mmhc_sem_01_raw",16,8,10,0.615384615384615,0.990521327014218,7,1.33361792564392
1033,30,0.0689655172413793,2500,33,"mmhc_sem_05_raw",12,15,14,0.461538461538462,0.982227488151659,14,2.65861415863037
1033,30,0.0689655172413793,2500,33,"mmhc_gauss_01",11,32,15,0.423076923076923,0.962085308056872,32,1.06443905830383
1033,30,0.0689655172413793,2500,33,"mmhc_gauss_05",12,36,14,0.461538461538462,0.957345971563981,38,2.58734107017517
1034,30,0.0689655172413793,2500,34,"copc",11,17,15,0.423076923076923,0.979857819905213,18,0.0529739856719971
1034,30,0.0689655172413793,2500,34,"latent_pc",18,32,8,0.692307692307692,0.962085308056872,35,1.75322198867798
1034,30,0.0689655172413793,2500,34,"tau_score",15,90,11,0.576923076923077,0.893364928909953,91,0.136974096298218
1034,30,0.0689655172413793,2500,34,"copula_score",12,18,14,0.461538461538462,0.97867298578199,24,0.0630040168762207
1034,30,0.0689655172413793,2500,34,"sem_score",19,12,7,0.730769230769231,0.985781990521327,12,1.7114851474762
1034,30,0.0689655172413793,2500,34,"mmhc_sem_01",20,28,6,0.769230769230769,0.966824644549763,30,1.97007489204407
1034,30,0.0689655172413793,2500,34,"mmhc_sem_05",20,37,6,0.769230769230769,0.956161137440758,39,8.71384811401367
1034,30,0.0689655172413793,2500,34,"mmhc_sem_01_raw",18,8,8,0.692307692307692,0.990521327014218,8,2.00711798667908
1034,30,0.0689655172413793,2500,34,"mmhc_sem_05_raw",18,8,8,0.692307692307692,0.990521327014218,8,8.98566293716431
1034,30,0.0689655172413793,2500,34,"mmhc_gauss_01",21,29,5,0.807692307692308,0.96563981042654,31,1.87015104293823
1034,30,0.0689655172413793,2500,34,"mmhc_gauss_05",18,39,8,0.692307692307692,0.953791469194313,40,8.3220329284668
1035,30,0.0689655172413793,2500,35,"copc",8,23,24,0.25,0.97255369928401,20,0.123979091644287
1035,30,0.0689655172413793,2500,35,"latent_pc",20,27,12,0.625,0.967780429594272,34,1.49849009513855
1035,30,0.0689655172413793,2500,35,"tau_score",19,97,13,0.59375,0.884248210023866,102,0.127073049545288
1035,30,0.0689655172413793,2500,35,"copula_score",15,19,17,0.46875,0.977326968973747,21,0.0567631721496582
1035,30,0.0689655172413793,2500,35,"sem_score",20,25,12,0.625,0.970167064439141,28,1.64906692504883
1035,30,0.0689655172413793,2500,35,"mmhc_sem_01",19,26,13,0.59375,0.968973747016706,32,1.6970431804657
1035,30,0.0689655172413793,2500,35,"mmhc_sem_05",19,33,13,0.59375,0.960620525059666,39,3.0139479637146
1035,30,0.0689655172413793,2500,35,"mmhc_sem_01_raw",23,7,9,0.71875,0.991646778042959,8,1.78283095359802
1035,30,0.0689655172413793,2500,35,"mmhc_sem_05_raw",23,7,9,0.71875,0.991646778042959,8,3.07025098800659
1035,30,0.0689655172413793,2500,35,"mmhc_gauss_01",25,22,7,0.78125,0.973747016706444,29,1.5610990524292
1035,30,0.0689655172413793,2500,35,"mmhc_gauss_05",23,30,9,0.71875,0.964200477326969,36,2.94469690322876
1036,30,0.0689655172413793,2500,36,"copc",8,29,22,0.266666666666667,0.96547619047619,28,0.199689865112305
1036,30,0.0689655172413793,2500,36,"latent_pc",21,23,9,0.7,0.972619047619048,26,1.33022499084473
1036,30,0.0689655172413793,2500,36,"tau_score",18,79,12,0.6,0.905952380952381,85,0.124617099761963
1036,30,0.0689655172413793,2500,36,"copula_score",15,21,15,0.5,0.975,31,0.0752849578857422
1036,30,0.0689655172413793,2500,36,"sem_score",22,22,8,0.733333333333333,0.973809523809524,28,1.91005492210388
1036,30,0.0689655172413793,2500,36,"mmhc_sem_01",18,25,12,0.6,0.970238095238095,31,1.6612651348114
1036,30,0.0689655172413793,2500,36,"mmhc_sem_05",18,33,12,0.6,0.960714285714286,39,2.73439502716064
1036,30,0.0689655172413793,2500,36,"mmhc_sem_01_raw",21,9,9,0.7,0.989285714285714,12,1.70192098617554
1036,30,0.0689655172413793,2500,36,"mmhc_sem_05_raw",21,9,9,0.7,0.989285714285714,12,2.67502307891846
1036,30,0.0689655172413793,2500,36,"mmhc_gauss_01",26,18,4,0.866666666666667,0.978571428571429,22,1.42925906181335
1036,30,0.0689655172413793,2500,36,"mmhc_gauss_05",25,26,5,0.833333333333333,0.969047619047619,32,2.54956483840942
1037,30,0.0689655172413793,2500,37,"copc",8,15,13,0.380952380952381,0.982332155477032,10,0.0332109928131104
1037,30,0.0689655172413793,2500,37,"latent_pc",14,23,7,0.666666666666667,0.972909305064782,20,0.245741128921509
1037,30,0.0689655172413793,2500,37,"tau_score",14,57,7,0.666666666666667,0.932862190812721,60,0.0999419689178467
1037,30,0.0689655172413793,2500,37,"copula_score",9,22,12,0.428571428571429,0.974087161366313,22,0.0596129894256592
1037,30,0.0689655172413793,2500,37,"sem_score",14,20,7,0.666666666666667,0.976442873969376,18,1.25228095054626
1037,30,0.0689655172413793,2500,37,"mmhc_sem_01",10,26,11,0.476190476190476,0.969375736160188,26,0.469877004623413
1037,30,0.0689655172413793,2500,37,"mmhc_sem_05",14,29,7,0.666666666666667,0.965842167255595,34,1.7813549041748
1037,30,0.0689655172413793,2500,37,"mmhc_sem_01_raw",14,8,7,0.666666666666667,0.99057714958775,4,0.427016973495483
1037,30,0.0689655172413793,2500,37,"mmhc_sem_05_raw",14,9,7,0.666666666666667,0.989399293286219,5,1.56703114509583
1037,30,0.0689655172413793,2500,37,"mmhc_gauss_01",16,21,5,0.761904761904762,0.975265017667845,22,0.265412092208862
1037,30,0.0689655172413793,2500,37,"mmhc_gauss_05",16,25,5,0.761904761904762,0.97055359246172,27,1.37995195388794
1038,30,0.0689655172413793,2500,38,"copc",2,28,21,0.0869565217391304,0.966942148760331,21,0.0550761222839355
1038,30,0.0689655172413793,2500,38,"latent_pc",10,29,13,0.434782608695652,0.965761511216057,28,0.146321058273315
1038,30,0.0689655172413793,2500,38,"tau_score",10,100,13,0.434782608695652,0.881936245572609,102,0.138360023498535
1038,30,0.0689655172413793,2500,38,"copula_score",10,19,13,0.434782608695652,0.977567886658796,25,0.0558960437774658
1038,30,0.0689655172413793,2500,38,"sem_score",12,18,11,0.521739130434783,0.97874852420307,20,1.21832203865051
1038,30,0.0689655172413793,2500,38,"mmhc_sem_01",16,19,7,0.695652173913043,0.977567886658796,27,0.38575291633606
1038,30,0.0689655172413793,2500,38,"mmhc_sem_05",14,32,9,0.608695652173913,0.962219598583235,39,0.998132944107056
1038,30,0.0689655172413793,2500,38,"mmhc_sem_01_raw",12,14,11,0.521739130434783,0.983471074380165,18,0.362536191940308
1038,30,0.0689655172413793,2500,38,"mmhc_sem_05_raw",11,17,12,0.478260869565217,0.979929161747344,21,1.00555515289307
1038,30,0.0689655172413793,2500,38,"mmhc_gauss_01",13,26,10,0.565217391304348,0.969303423848878,28,0.161900997161865
1038,30,0.0689655172413793,2500,38,"mmhc_gauss_05",9,38,14,0.391304347826087,0.955135773317591,40,0.706723928451538
1039,30,0.0689655172413793,2500,39,"copc",4,28,22,0.153846153846154,0.966824644549763,26,0.0658249855041504
1039,30,0.0689655172413793,2500,39,"latent_pc",16,26,10,0.615384615384615,0.969194312796208,28,0.167947053909302
1039,30,0.0689655172413793,2500,39,"tau_score",20,66,6,0.769230769230769,0.921800947867299,70,0.110291957855225
1039,30,0.0689655172413793,2500,39,"copula_score",17,18,9,0.653846153846154,0.97867298578199,26,0.0602850914001465
1039,30,0.0689655172413793,2500,39,"sem_score",21,16,5,0.807692307692308,0.981042654028436,22,2.11052703857422
1039,30,0.0689655172413793,2500,39,"mmhc_sem_01",17,22,9,0.653846153846154,0.9739336492891,25,0.394345045089722
1039,30,0.0689655172413793,2500,39,"mmhc_sem_05",21,31,5,0.807692307692308,0.963270142180095,34,3.18699598312378
1039,30,0.0689655172413793,2500,39,"mmhc_sem_01_raw",21,6,5,0.807692307692308,0.992890995260663,8,0.390206813812256
1039,30,0.0689655172413793,2500,39,"mmhc_sem_05_raw",21,7,5,0.807692307692308,0.991706161137441,9,3.2769410610199
1039,30,0.0689655172413793,2500,39,"mmhc_gauss_01",24,16,2,0.923076923076923,0.981042654028436,22,0.193770885467529
1039,30,0.0689655172413793,2500,39,"mmhc_gauss_05",23,30,3,0.884615384615385,0.964454976303318,35,3.041424036026
1040,30,0.0689655172413793,2500,40,"copc",9,26,21,0.3,0.969047619047619,24,0.12519097328186
1040,30,0.0689655172413793,2500,40,"latent_pc",19,32,11,0.633333333333333,0.961904761904762,33,4.38503003120422
1040,30,0.0689655172413793,2500,40,"tau_score",19,91,11,0.633333333333333,0.891666666666667,93,0.13743782043457
1040,30,0.0689655172413793,2500,40,"copula_score",18,20,12,0.6,0.976190476190476,24,0.0777370929718018
1040,30,0.0689655172413793,2500,40,"sem_score",25,16,5,0.833333333333333,0.980952380952381,19,1.88487792015076
1040,30,0.0689655172413793,2500,40,"mmhc_sem_01",19,29,11,0.633333333333333,0.96547619047619,32,4.87528610229492
1040,30,0.0689655172413793,2500,40,"mmhc_sem_05",21,30,9,0.7,0.964285714285714,36,9.44777894020081
1040,30,0.0689655172413793,2500,40,"mmhc_sem_01_raw",25,3,5,0.833333333333333,0.996428571428571,8,4.7042121887207
1040,30,0.0689655172413793,2500,40,"mmhc_sem_05_raw",25,4,5,0.833333333333333,0.995238095238095,9,9.22720789909363
1040,30,0.0689655172413793,2500,40,"mmhc_gauss_01",22,29,8,0.733333333333333,0.96547619047619,34,4.54533100128174
1040,30,0.0689655172413793,2500,40,"mmhc_gauss_05",23,32,7,0.766666666666667,0.961904761904762,36,8.95985102653503
1041,30,0.0689655172413793,2500,41,"copc",11,18,19,0.366666666666667,0.978571428571429,13,0.107158184051514
1041,30,0.0689655172413793,2500,41,"latent_pc",14,32,16,0.466666666666667,0.961904761904762,28,1.01659202575684
1041,30,0.0689655172413793,2500,41,"tau_score",21,132,9,0.7,0.842857142857143,136,0.194761037826538
1041,30,0.0689655172413793,2500,41,"copula_score",18,15,12,0.6,0.982142857142857,20,0.06886887550354
1041,30,0.0689655172413793,2500,41,"sem_score",24,17,6,0.8,0.979761904761905,18,1.50254201889038
1041,30,0.0689655172413793,2500,41,"mmhc_sem_01",15,29,15,0.5,0.96547619047619,35,1.41418600082397
1041,30,0.0689655172413793,2500,41,"mmhc_sem_05",11,41,19,0.366666666666667,0.951190476190476,43,3.7863028049469
1041,30,0.0689655172413793,2500,41,"mmhc_sem_01_raw",21,9,9,0.7,0.989285714285714,12,1.35213899612427
1041,30,0.0689655172413793,2500,41,"mmhc_sem_05_raw",24,8,6,0.8,0.99047619047619,8,3.69309401512146
1041,30,0.0689655172413793,2500,41,"mmhc_gauss_01",17,29,13,0.566666666666667,0.96547619047619,30,1.05614590644836
1041,30,0.0689655172413793,2500,41,"mmhc_gauss_05",17,35,13,0.566666666666667,0.958333333333333,35,3.15988302230835
1042,30,0.0689655172413793,2500,42,"copc",9,30,21,0.3,0.964285714285714,24,0.241499900817871
1042,30,0.0689655172413793,2500,42,"latent_pc",23,22,7,0.766666666666667,0.973809523809524,24,0.557405948638916
1042,30,0.0689655172413793,2500,42,"tau_score",18,74,12,0.6,0.911904761904762,77,0.129733800888062
1042,30,0.0689655172413793,2500,42,"copula_score",14,29,16,0.466666666666667,0.96547619047619,34,0.0826108455657959
1042,30,0.0689655172413793,2500,42,"sem_score",21,23,9,0.7,0.972619047619048,27,1.84421896934509
1042,30,0.0689655172413793,2500,42,"mmhc_sem_01",21,20,9,0.7,0.976190476190476,23,0.860610961914062
1042,30,0.0689655172413793,2500,42,"mmhc_sem_05",19,31,11,0.633333333333333,0.963095238095238,35,2.77187514305115
1042,30,0.0689655172413793,2500,42,"mmhc_sem_01_raw",21,10,9,0.7,0.988095238095238,11,0.80802583694458
1042,30,0.0689655172413793,2500,42,"mmhc_sem_05_raw",21,10,9,0.7,0.988095238095238,11,2.68440413475037
1042,30,0.0689655172413793,2500,42,"mmhc_gauss_01",24,21,6,0.8,0.975,22,0.573872089385986
1042,30,0.0689655172413793,2500,42,"mmhc_gauss_05",24,29,6,0.8,0.96547619047619,33,2.47282791137695
1043,30,0.0689655172413793,2500,43,"copc",8,28,23,0.258064516129032,0.966626936829559,26,0.186218023300171
1043,30,0.0689655172413793,2500,43,"latent_pc",15,29,16,0.483870967741935,0.965435041716329,29,0.499578952789307
1043,30,0.0689655172413793,2500,43,"tau_score",19,111,12,0.612903225806452,0.867699642431466,117,0.170249938964844
1043,30,0.0689655172413793,2500,43,"copula_score",14,27,17,0.451612903225806,0.967818831942789,30,0.0751891136169434
